V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.4,uniform,7.073518814870027,6.905838115464947,7.259046688709283,0.10217416831440093
18,5,3,0.41000000000000003,uniform,7.098194459470854,6.878336685110765,7.3112759042428435,0.12192464254300664
18,5,3,0.42000000000000004,uniform,7.064742720663368,6.952296293723658,7.191435552718614,0.07723527510954079
18,5,3,0.43,uniform,7.04529290590891,6.90876793324832,7.201634962651991,0.0888791819959463
18,5,3,0.44,uniform,6.9802662448131345,6.74461887689897,7.09640995365311,0.09501928202182353
18,5,3,0.45,uniform,7.046364377284664,6.968389988627312,7.181914292875921,0.06638220743524592
18,5,3,0.46,uniform,6.9388519057642934,6.741805299321974,7.152590853315896,0.1409427187055609
18,5,3,0.47000000000000003,uniform,6.9697963282841275,6.799498523800379,7.190359252087467,0.12572231276996237
18,5,3,0.48000000000000004,uniform,6.956579404356768,6.762301983809607,7.18910735500231,0.14531833327676769
18,5,3,0.49,uniform,6.926212563786306,6.721914689331633,7.150328793178032,0.15386424928860418
18,5,3,0.0,nearst-neighbour,9.814814814814815,9.814814814814815,9.814814814814815,0.0
18,5,3,0.01,nearst-neighbour,9.634419337692668,9.564484309667614,9.690470738552689,0.03802583126095572
18,5,3,0.02,nearst-neighbour,9.477021119849692,9.399321836470437,9.527507273277068,0.04618391842633393
18,5,3,0.03,nearst-neighbour,9.35593042140296,9.252530835454952,9.457224739087266,0.0634942030394717
18,5,3,0.04,nearst-neighbour,9.20036925737379,9.13954854566886,9.272945559233836,0.04521432104791926
18,5,3,0.05,nearst-neighbour,9.06530080876903,8.873867763403812,9.201270363624168,0.11325874065629586
18,5,3,0.060000000000000005,nearst-neighbour,8.86992458246014,8.65925231432595,9.105703216786091,0.14653850658486056
18,5,3,0.06999999999999999,nearst-neighbour,8.705676402433202,8.480277920658217,9.005827067605445,0.137157375688413
18,5,3,0.08,nearst-neighbour,8.645662911628872,8.403579887416571,8.86238089924119,0.15356682301850164
18,5,3,0.09,nearst-neighbour,8.502363669809203,8.180603777322931,8.764684620007584,0.19330264029157423
18,5,3,0.09999999999999999,nearst-neighbour,8.263837019684145,8.013929034181034,8.429198599426275,0.16446900594561406
18,5,3,0.11,nearst-neighbour,8.231848311544397,7.846987055523776,8.5595925687947,0.2175849945816713
18,5,3,0.12,nearst-neighbour,7.990225179248671,7.652166532679855,8.238636806776189,0.20109518895444922
18,5,3,0.13,nearst-neighbour,7.999352765374534,7.631892900593505,8.248113676472965,0.19427628281806858
18,5,3,0.14,nearst-neighbour,7.952480099063732,7.510676099032344,8.346259898102607,0.24244831159886526
18,5,3,0.15000000000000002,nearst-neighbour,7.691063433123562,7.4788123290205215,8.022898105325678,0.19326220850060521
18,5,3,0.16,nearst-neighbour,7.601306884816762,7.232233140342926,8.051163240604824,0.24738578916313567
18,5,3,0.17,nearst-neighbour,7.453012004835959,7.185554937339482,7.700638029024212,0.15288659919565778
18,5,3,0.18000000000000002,nearst-neighbour,7.397091228650789,6.892220478450472,7.928311980514913,0.2840742295912517
