V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.12,shift_1,7.902571712242403,7.7079625740645845,8.152453298651787,0.1378448463519212
18,5,3,0.13,shift_1,7.80770412188146,7.2049326426762414,8.161459478093168,0.26581456336557685
18,5,3,0.14,shift_1,7.524283057883748,7.098277091553876,7.958134796835359,0.24264362176884044
18,5,3,0.15000000000000002,shift_1,7.425975781396536,6.910978394796826,7.760988128402228,0.22884368216477424
18,5,3,0.16,shift_1,7.289934121186285,6.750608008254018,7.9649975626545775,0.34754661038763124
18,5,3,0.17,shift_1,7.256661548157902,6.483408938937631,7.715747169227985,0.3955433097486028
18,5,3,0.18000000000000002,shift_1,7.148453316103906,6.231668856243878,7.705593800038435,0.4320231549278136
18,5,3,0.19,shift_1,6.830116403101488,6.177588798414097,7.906165609038117,0.48664017947271926
18,5,3,0.2,shift_1,6.867767606967304,5.873857971805665,7.631809382031796,0.5458650482706456
18,5,3,0.21000000000000002,shift_1,6.690729859514714,5.933406966304172,7.632371991269605,0.4956123537738813
18,5,3,0.22,shift_1,7.01854527016083,6.216929449217343,7.58066847223602,0.3920974969504746
18,5,3,0.23,shift_1,6.710500566265159,6.489083456641902,7.163038270349228,0.23844827330345997
18,5,3,0.24000000000000002,shift_1,6.473374582829694,5.726516014502748,6.892707036136058,0.30888903721079447
18,5,3,0.25,shift_1,6.389817764598102,6.086753370920096,6.684061025626403,0.18293754380890595
18,5,3,0.26,shift_1,6.149919851508061,5.383487459028027,6.864286160869766,0.4038636723569238
18,5,3,0.27,shift_1,6.141301314663312,5.358276780165628,6.87263641098098,0.4866229026580533
18,5,3,0.28,shift_1,5.877282542626658,5.385257208790046,6.607778550937178,0.3758936028387005
18,5,3,0.29000000000000004,shift_1,6.10845598769618,5.363796911120685,6.719815829833228,0.46901387207521106
18,5,3,0.3,shift_1,5.906440556905365,4.99116760784096,6.581087560956267,0.4680690146150558
18,5,3,0.31,shift_1,5.988935426658122,5.133330023571326,7.046145433211584,0.5979213115829529
18,5,3,0.32,shift_1,5.701606474359029,5.3869392509625635,6.2427749217571415,0.2956553407885156
18,5,3,0.33,shift_1,5.795362108930763,5.400593806269326,6.4490659093739815,0.3371039392792717
18,5,3,0.34,shift_1,5.754339923138478,4.712529637072955,6.536653231947325,0.5276578561531342
18,5,3,0.35000000000000003,shift_1,5.543633257468136,4.527571852940831,6.268909602798696,0.5058788728819441
18,5,3,0.36000000000000004,shift_1,5.688878396034271,4.917796391815586,6.072527681130635,0.3356706271222914
18,5,3,0.37,shift_1,5.4197791271534665,4.492313958798164,6.012331626059389,0.5055355938828354
18,5,3,0.38,shift_1,5.49764026319112,4.8850903371544385,6.285492393896203,0.38801545495432316
18,5,3,0.39,shift_1,5.152649208378507,4.2564913878671815,5.883050360052319,0.42940767606616365
18,5,3,0.4,shift_1,5.273207568606661,4.6791154814438425,5.863513631610278,0.38375704442263764
18,5,3,0.41000000000000003,shift_1,4.9992476521724125,4.2813424120842845,5.775675647563189,0.4416971695252614
18,5,3,0.42000000000000004,shift_1,4.968987119316226,4.051116556019706,6.451777452818013,0.6816746743546573
18,5,3,0.43,shift_1,4.972969441970494,4.2225068152514025,5.672391762404773,0.41181318317767845
18,5,3,0.44,shift_1,4.8320785978260465,4.17093508328203,5.434064178252855,0.3880828935437979
18,5,3,0.45,shift_1,4.9918375990319515,4.540193303478198,5.564454978019945,0.3777382873941725
18,5,3,0.46,shift_1,4.9772666586358545,4.483680459407423,5.839674330565716,0.48536548372630905
18,5,3,0.47000000000000003,shift_1,5.293897084733165,4.31958882402203,6.150750612558958,0.49340992422963836
18,5,3,0.48000000000000004,shift_1,4.5215848990275616,3.8942401705186334,5.217720324120639,0.43851486227360065
18,5,3,0.49,shift_1,4.578891777223984,3.8186377541799943,5.074316024811687,0.4229019268139204
18,5,3,0.0,shift_half,5.555555555555556,5.555555555555556,5.555555555555556,0.0
18,5,3,0.01,shift_half,5.4992510986149385,5.4766392171275085,5.519156241602026,0.012641405981633325
18,5,3,0.02,shift_half,5.467566072097168,5.442708649230316,5.501197700052795,0.018811445575480007
18,5,3,0.03,shift_half,5.387540948289726,5.3420650845543145,5.439447186335139,0.031923406690735276
18,5,3,0.04,shift_half,5.317733292880834,5.202841330951035,5.421697924296585,0.07067267784633635
18,5,3,0.05,shift_half,5.308952290823828,5.220896217556863,5.3918291676147465,0.05644701672057559
18,5,3,0.060000000000000005,shift_half,5.256346599506531,5.045576968036528,5.369815779035638,0.10558785023062361
18,5,3,0.06999999999999999,shift_half,5.2283882419008965,5.167158709658856,5.337556094053783,0.05968016191452843
18,5,3,0.08,shift_half,5.179280428391234,5.043297721194291,5.273224567973881,0.06164784001249892
18,5,3,0.09,shift_half,5.1259762750982585,4.935809890010308,5.262811831818686,0.1010276500636376
18,5,3,0.09999999999999999,shift_half,5.027250520223862,4.838665753841802,5.176001464414717,0.12213970997575621
18,5,3,0.11,shift_half,5.008236215736902,4.827295652931381,5.2263417942337425,0.12290564578812478
18,5,3,0.12,shift_half,4.947795077849686,4.662821239456405,5.066215322403587,0.11253689616330861
18,5,3,0.13,shift_half,4.865317166999398,4.621331537976757,5.098359291664506,0.17578023178488433
18,5,3,0.14,shift_half,4.976990835996308,4.619999058023798,5.182193629816853,0.16656067643433536
18,5,3,0.15000000000000002,shift_half,4.85988730583564,4.6327810958661955,4.975809087680184,0.09996277185704602
18,5,3,0.16,shift_half,4.7841213133667955,4.295496824611504,5.083546161187761,0.2448386151608127
18,5,3,0.17,shift_half,4.826581013675385,4.64462637854967,5.021276474196691,0.1143655228977524
18,5,3,0.18000000000000002,shift_half,4.655418860543527,4.162019438324855,5.160704921973935,0.28894427363742287
18,5,3,0.19,shift_half,4.512581841494998,3.9382378781994816,5.023274315870644,0.2839508282913003
18,5,3,0.2,shift_half,4.636962691603512,4.2810981805925525,4.881008959173969,0.18736303258715178
18,5,3,0.21000000000000002,shift_half,4.4768408520261715,4.148494016641688,4.8314076289148185,0.20546378793487327
18,5,3,0.22,shift_half,4.595532927016825,4.232043835640134,4.84596572515163,0.18216464432254284
18,5,3,0.23,shift_half,4.484127078650181,3.960891070971553,4.875223149721696,0.24968131688160822
18,5,3,0.24000000000000002,shift_half,4.492041556583442,4.328137722576461,4.634503483055336,0.09186939745362548
18,5,3,0.25,shift_half,4.3909852498923145,4.026267041552196,4.793584801387054,0.21920780447373112
18,5,3,0.26,shift_half,4.506121409586024,3.6884665537378982,4.7372680675482295,0.2892399809080618
18,5,3,0.27,shift_half,4.481162613640293,3.93309256829033,4.810057502632386,0.2276454446322476
18,5,3,0.28,shift_half,4.305950690241402,4.065806547704692,4.615715410836012,0.18267393346928043
18,5,3,0.29000000000000004,shift_half,4.399880163423599,3.894011883165647,4.921920721536392,0.26583208886080534
18,5,3,0.3,shift_half,4.309084563925927,4.1527153829837395,4.497685477853881,0.12322434484910609
18,5,3,0.31,shift_half,4.337859187556278,3.8562782881525672,4.811784618505659,0.3066074510301486
18,5,3,0.32,shift_half,4.2788743245506575,3.6570972907018353,4.766117913528399,0.30108509835884334
18,5,3,0.33,shift_half,4.12810770897047,3.4668742984808745,4.639524689220717,0.3367287728019665
18,5,3,0.34,shift_half,4.128191055221409,3.671861834303459,4.620768974793472,0.24522985094485922
18,5,3,0.35000000000000003,shift_half,4.186710808825589,3.7660069846849544,4.633981262102424,0.24475061786283545
18,5,3,0.36000000000000004,shift_half,4.166097001748609,3.7024515695077116,4.558028307171719,0.306969099460036
18,5,3,0.37,shift_half,4.089397080002779,3.5288945974179255,4.520064512705598,0.2922040632193205
18,5,3,0.38,shift_half,4.135641152225895,3.7170545195717017,4.595645380011894,0.25842831100864216
18,5,3,0.39,shift_half,3.990761976331504,3.5897732066433496,4.247318491992948,0.22765097827680136
18,5,3,0.4,shift_half,3.9642197113813347,3.4742704786343506,4.5942839785977885,0.28601385831924947
18,5,3,0.41000000000000003,shift_half,4.0469605030660905,3.5606751978686795,4.38057511890015,0.22262499783584005
18,5,3,0.42000000000000004,shift_half,4.022324437509226,3.6735800203785685,4.253976368142632,0.18263043746662963
18,5,3,0.43,shift_half,3.9697606056880943,3.487322659734562,4.431383365373354,0.26385174003475925
18,5,3,0.44,shift_half,3.9669144740010536,3.527161965376547,4.5538887088710664,0.2894849274897387
18,5,3,0.45,shift_half,3.7602391919346685,3.3890213523667683,4.2935191796069,0.27529580456283426
18,5,3,0.46,shift_half,3.730804951569804,3.2067691744018925,4.167540336700369,0.31090179547110774
18,5,3,0.47000000000000003,shift_half,3.802002512526208,3.336855592146507,4.299322811421197,0.3359224005459584
18,5,3,0.48000000000000004,shift_half,3.8580717486562683,2.9436759631456333,4.267035013282983,0.402775584556534
18,5,3,0.49,shift_half,3.6427576361110092,3.1337873136985244,4.286939256628269,0.38311669570281276
18,5,3,0.0,router-cluster,9.36936936936937,9.36936936936937,9.36936936936937,0.0
18,5,3,0.01,router-cluster,9.315737119817367,9.285192785536578,9.330922009941757,0.012787869158955818
18,5,3,0.02,router-cluster,9.258278030917504,9.205972749688703,9.288945196838354,0.027343112545452863
18,5,3,0.03,router-cluster,9.217555318728424,9.148481663123711,9.260273577446004,0.030416889208715124
18,5,3,0.04,router-cluster,9.161896315341451,9.064186259727578,9.254158405098712,0.04587932681196717
18,5,3,0.05,router-cluster,9.117353524113387,9.073308577334704,9.184803421987734,0.0361809002173694
18,5,3,0.060000000000000005,router-cluster,9.05722677411802,8.955111919291857,9.136366499761452,0.06408047746997302
18,5,3,0.06999999999999999,router-cluster,9.024260781479748,8.867728323373585,9.084577038519413,0.06322376017813351
18,5,3,0.08,router-cluster,8.928953637109181,8.779094690849863,9.074966206102658,0.08246045350801476
18,5,3,0.09,router-cluster,8.876117228359789,8.698723973904034,9.01103053666322,0.10089482838753178
18,5,3,0.09999999999999999,router-cluster,8.845269358860845,8.707369699166422,8.96858196975979,0.06405480686278138
18,5,3,0.11,router-cluster,8.865805203501893,8.739532160352352,8.940298073199301,0.05565517694222413
18,5,3,0.12,router-cluster,8.747333188317036,8.575329497150282,8.92705685511657,0.10392947840281001
18,5,3,0.13,router-cluster,8.621264334153297,8.458750445144567,8.856401992046214,0.12392351933782933
18,5,3,0.14,router-cluster,8.658040563966638,8.412149501961519,8.806778466137436,0.1215475303213207
18,5,3,0.15000000000000002,router-cluster,8.53444670197678,8.10423478763382,8.84690333306299,0.23357513816783534
18,5,3,0.16,router-cluster,8.45206327451412,8.266258984046097,8.676723071109805,0.13203612102656273
18,5,3,0.17,router-cluster,8.38726274209248,8.06104367636942,8.640691246316626,0.19378177524164666
