V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.060000000000000005,random-permute,3.1878804214046816,3.052654348461428,3.247607754164571,0.05952372094057922
13,4,2,0.06999999999999999,random-permute,3.1776154387893776,3.065855063073959,3.2816345502871744,0.06908507287229827
13,4,2,0.08,random-permute,3.1768416508871327,3.025360448962197,3.3245022767808314,0.0810437170481491
13,4,2,0.09,random-permute,3.228297600172089,2.994126323637959,3.3746347166578183,0.10697098667799063
31,6,3,0.0,uniform,9.999999999999996,9.999999999999996,9.999999999999996,0.0
31,6,3,0.01,uniform,9.971770507995503,9.962445860353055,9.975913718284984,0.0036735027405238093
31,6,3,0.02,uniform,9.94494451784204,9.932090150892156,9.95638711398734,0.007093651385842534
31,6,3,0.03,uniform,9.921532761711994,9.905851216220388,9.93903276797955,0.007940778984628178
31,6,3,0.04,uniform,9.893255641749903,9.880053882434432,9.90192792368281,0.008232301411017036
31,6,3,0.05,uniform,9.857805019433682,9.78398238757046,9.883844992085946,0.02714312395391742
31,6,3,0.060000000000000005,uniform,9.840422642910676,9.781930047332356,9.883366410059695,0.02708468858028495
31,6,3,0.06999999999999999,uniform,9.80926366852986,9.762397979929519,9.850050387679403,0.03136463917089836
31,6,3,0.08,uniform,9.790458423725788,9.746781995160289,9.82307608089877,0.022195993376872915
31,6,3,0.09,uniform,9.7483260812368,9.701389822897829,9.795156949555617,0.0264056584518221
31,6,3,0.0,nearst-neighbour,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,nearst-neighbour,9.71259195647971,9.649827934182952,9.739734242608108,0.024899533341063585
31,6,3,0.02,nearst-neighbour,9.520885597098529,9.359258190522047,9.603273060198216,0.06573393178283678
31,6,3,0.03,nearst-neighbour,9.366716784892777,9.243241589377666,9.467085949573086,0.08431480335217177
31,6,3,0.04,nearst-neighbour,9.202609692744458,9.105579789064597,9.354841402718574,0.07758659053530644
31,6,3,0.05,nearst-neighbour,9.091060126284459,8.917256772380863,9.191192147096775,0.09495607969114678
31,6,3,0.060000000000000005,nearst-neighbour,8.854356501411564,8.467980291315694,9.000355562373512,0.1529155119505582
31,6,3,0.06999999999999999,nearst-neighbour,8.708499899739456,8.436662829790109,8.989115240695416,0.16587400672062455
31,6,3,0.08,nearst-neighbour,8.60955493292482,8.353728439277605,8.968714802689258,0.16399715056283845
31,6,3,0.09,nearst-neighbour,8.520342486935245,8.048807939765771,8.77137063207477,0.19659733486486425
31,6,3,0.0,shift_1,10.0,10.0,10.0,0.0
31,6,3,0.01,shift_1,9.744464559186387,9.690059899983057,9.809871167819752,0.0317864944899413
31,6,3,0.02,shift_1,9.540356801482412,9.375757844621749,9.647550875969623,0.07217032294101314
31,6,3,0.03,shift_1,9.29974186043578,9.06785627973352,9.443286260668046,0.10991104159100169
31,6,3,0.04,shift_1,9.077197338567547,8.934109333137581,9.22630507748028,0.0899099015219519
31,6,3,0.05,shift_1,8.968741506041871,8.783794500619791,9.094377195923313,0.10419411752056794
31,6,3,0.060000000000000005,shift_1,8.759745143089951,8.496264739409359,8.9755678684585,0.15610397027221312
31,6,3,0.06999999999999999,shift_1,8.462689965465398,7.994532856792245,8.801023037240824,0.248146589351879
31,6,3,0.08,shift_1,8.361618863567141,7.9412737795826756,8.710686572700373,0.23334912491564444
31,6,3,0.09,shift_1,8.167959653934231,7.887647993502419,8.354527709707218,0.1668358903904875
31,6,3,0.0,shift_half,7.179487179487176,7.179487179487176,7.179487179487176,0.0
31,6,3,0.01,shift_half,7.173332254476113,7.167326667965127,7.180522372407911,0.003242657046704822
31,6,3,0.02,shift_half,7.163734875425139,7.128201458816741,7.187573225526165,0.015646358578530913
31,6,3,0.03,shift_half,7.1531435831635575,7.109910364978235,7.178742571443604,0.018316063390449774
31,6,3,0.04,shift_half,7.153299209188336,7.11838893973216,7.174756232314829,0.017654758989418578
31,6,3,0.05,shift_half,7.134884802468454,7.063636996831084,7.17256769052592,0.03205323579604944
31,6,3,0.060000000000000005,shift_half,7.139169168097399,7.105825114536845,7.172608263014094,0.023546888919775185
31,6,3,0.06999999999999999,shift_half,7.122527516464087,7.056229375024497,7.1637196630964235,0.0369370749752452
31,6,3,0.08,shift_half,7.116991874458151,7.072657509183292,7.2022920800180055,0.036775355494885774
31,6,3,0.09,shift_half,7.072507144022954,6.9771959410520745,7.142609544485874,0.058349239464702767
31,6,3,0.0,router-cluster,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,router-cluster,9.834693550978509,9.827056677812216,9.846276566865463,0.005602014872982924
31,6,3,0.02,router-cluster,9.77051033044946,9.724104468200649,9.796195507092055,0.018760541682224862
31,6,3,0.03,router-cluster,9.707182328218295,9.655811620476248,9.757870877191426,0.031280655921187554
31,6,3,0.04,router-cluster,9.667361894698233,9.580754639074005,9.686260883497079,0.03036925319474882
31,6,3,0.05,router-cluster,9.632833392177389,9.573207889336203,9.686206617816623,0.035232791926451235
31,6,3,0.060000000000000005,router-cluster,9.581021644622291,9.438277224884708,9.64012805178692,0.056825139664447626
31,6,3,0.06999999999999999,router-cluster,9.51596606785537,9.486955331227914,9.54340610869048,0.018691509523527182
31,6,3,0.08,router-cluster,9.428743752782943,9.275339724533893,9.526908584846288,0.06716629797690975
31,6,3,0.09,router-cluster,9.404454986089807,9.232755259658976,9.524671387022725,0.07531892806753386
31,6,3,0.0,random-permute,2.5,2.5,2.5,0.0
31,6,3,0.01,random-permute,2.4912617696670356,2.4867646361767966,2.495970017607013,0.0027610293688148423
31,6,3,0.02,random-permute,2.4812858531185915,2.451358101708496,2.5025328653964123,0.013791753728031639
31,6,3,0.03,random-permute,2.464844360698884,2.4311279534149075,2.483476538260795,0.015171649610979466
31,6,3,0.04,random-permute,2.4671906496916574,2.3792980550160845,2.51310360692359,0.038397707944183526
31,6,3,0.05,random-permute,2.438013768335467,2.3870965530894175,2.516873803100649,0.036652513186464085
31,6,3,0.060000000000000005,random-permute,2.4355881111269406,2.337729015567999,2.5156535051503,0.04610584177369169
31,6,3,0.06999999999999999,random-permute,2.426754288366615,2.344133827929617,2.509403654523827,0.04714288687185193
31,6,3,0.08,random-permute,2.4466554287371003,2.339960603674025,2.510768124541699,0.054827094171466896
31,6,3,0.09,random-permute,2.4501978314725137,2.276808710547424,2.5699587107684225,0.09207996729913322
