V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.32,random-permute,3.142650682855899,3.083292816306684,3.218845149676357,0.03759547026090337
13,4,2,0.33,random-permute,3.1114735316569058,3.017319525991062,3.2066141703298405,0.06555231104030704
13,4,2,0.34,random-permute,3.140329305212881,3.0818719875005844,3.2143114966162347,0.044536385381077105
13,4,2,0.35000000000000003,random-permute,3.1415932307209085,3.052788258342211,3.2277006388266085,0.0488352587845798
13,4,2,0.36000000000000004,random-permute,3.1062553645810853,2.9704213262757504,3.192187836914699,0.05595526768802738
13,4,2,0.37,random-permute,3.126124563205385,3.041772020142654,3.2083571607689874,0.05343228398984475
13,4,2,0.38,random-permute,3.1466746570841915,3.054367926884992,3.2955330303745165,0.07197539487816958
13,4,2,0.39,random-permute,3.1360651502485366,3.0197840293811598,3.268094452891501,0.073117891668757
13,4,2,0.4,random-permute,3.1075339601945453,3.012041958604106,3.1819139318261427,0.05483978659694064
13,4,2,0.41000000000000003,random-permute,3.128217511387637,3.0653921477545043,3.2847335606888564,0.062060374661825984
13,4,2,0.42000000000000004,random-permute,3.099665740873839,2.9525444244454917,3.2049386102101605,0.0738385439108099
13,4,2,0.43,random-permute,3.1230896105744614,3.0569050664333286,3.193732101262035,0.04803878847081402
13,4,2,0.44,random-permute,3.1442344439586876,3.045644004084169,3.247711136226606,0.06577060691826542
13,4,2,0.45,random-permute,3.1235306780461007,3.0387418967687756,3.1927112643080453,0.04642613846357118
13,4,2,0.46,random-permute,3.1123239006715693,3.010877603395698,3.1942357009824645,0.05404704679530367
13,4,2,0.47000000000000003,random-permute,3.121450157586282,3.012745434278228,3.297545925643509,0.07525094242630719
13,4,2,0.48000000000000004,random-permute,3.1146133688460518,3.043126885385138,3.255765747324581,0.0564322998693412
13,4,2,0.49,random-permute,3.109039921182939,2.9536504602617626,3.293585191668314,0.10841588633869877
31,6,3,0.0,uniform,7.253681750344945,7.253681750344945,7.253681750344945,0.0
31,6,3,0.01,uniform,7.251385576624301,7.245878628304552,7.256745367675826,0.0033794427698268688
31,6,3,0.02,uniform,7.246721472105738,7.229253947326279,7.256242393918838,0.008202855390693396
31,6,3,0.03,uniform,7.2478157660291656,7.230363092921093,7.264145640579873,0.010220756419013674
31,6,3,0.04,uniform,7.239177125211351,7.218956170015469,7.251050927148052,0.010132954561929931
31,6,3,0.05,uniform,7.231661453217941,7.197515083805461,7.257274653352761,0.018553895953193567
31,6,3,0.060000000000000005,uniform,7.244409040169354,7.208172348040512,7.277300426215554,0.021009421537565864
31,6,3,0.06999999999999999,uniform,7.2391418462607735,7.1742228097065235,7.268702299874422,0.026311392916264865
31,6,3,0.08,uniform,7.220851039258005,7.163944214109154,7.269102784315077,0.030391479708887174
31,6,3,0.09,uniform,7.218399006421341,7.178547215795356,7.252286191198212,0.028515376066881655
31,6,3,0.09999999999999999,uniform,7.238186307074066,7.195861002912137,7.306434650542357,0.03869677542973747
31,6,3,0.11,uniform,7.202367068783227,7.168482414196616,7.254315043872235,0.028309019008404546
31,6,3,0.12,uniform,7.199829113376718,7.146704344772146,7.281363277620662,0.04049158355363007
31,6,3,0.13,uniform,7.197143534259666,7.127880968791183,7.308174744174032,0.05722734660639215
31,6,3,0.14,uniform,7.20130113536149,7.120000315962335,7.260701790159455,0.044344476270612
31,6,3,0.15000000000000002,uniform,7.168412429579227,7.095896310582781,7.217901087876112,0.03523359202103243
31,6,3,0.16,uniform,7.208948873444044,7.1498225120547625,7.28377313686344,0.04150909619908465
31,6,3,0.17,uniform,7.183502074703819,7.117518908548205,7.2968380574202225,0.04991958228729366
31,6,3,0.18000000000000002,uniform,7.140368661515121,7.070285393921287,7.230372254258788,0.059482080898368206
31,6,3,0.19,uniform,7.164812063346107,7.069885056267962,7.235092537033302,0.054467286675580935
31,6,3,0.2,uniform,7.174111661537698,7.0368775391668095,7.2632365178935645,0.07693550034609146
31,6,3,0.21000000000000002,uniform,7.1555908707036595,7.054367561993981,7.357893796067537,0.08900194606215622
31,6,3,0.22,uniform,7.19972624569545,7.066510455269276,7.2549664842504455,0.056511872789618466
31,6,3,0.23,uniform,7.115380330115822,6.989917513868052,7.2274072441481065,0.07122237243052583
31,6,3,0.24000000000000002,uniform,7.139474121056014,7.000383666688059,7.282072536282499,0.08721944311458668
31,6,3,0.25,uniform,7.144863719435601,6.98953082388483,7.224545477457164,0.07446334875901711
31,6,3,0.26,uniform,7.107543271134551,6.955395970360092,7.257519263800188,0.09288143262129749
31,6,3,0.27,uniform,7.18127339529395,7.050694309178194,7.299097033799862,0.08296958564390636
31,6,3,0.28,uniform,7.107562629870112,6.98805283580697,7.270264443221049,0.09898215776197324
31,6,3,0.29000000000000004,uniform,7.174501043408969,7.037694383733468,7.300348155729954,0.07524233493348328
31,6,3,0.3,uniform,7.109912150041853,6.917931942499996,7.224186650406422,0.09466099844588241
31,6,3,0.31,uniform,7.073773322202837,6.865276221102193,7.331109134865409,0.14289406041548525
31,6,3,0.32,uniform,7.125289625372038,6.964301934240377,7.3023855049656445,0.08921996071909809
31,6,3,0.33,uniform,7.029735727326157,6.921134161863168,7.204038294379432,0.08834390345297503
31,6,3,0.34,uniform,7.079536141554125,6.847103804108413,7.250854119407041,0.12482033859547138
31,6,3,0.35000000000000003,uniform,7.087674340586922,6.898044159387522,7.266838548163125,0.11064806281265487
31,6,3,0.36000000000000004,uniform,7.025066687858834,6.870701640786508,7.153194424288875,0.09143537280853578
31,6,3,0.37,uniform,7.0576504431616645,6.867074341435007,7.296751241347096,0.11209322222656047
31,6,3,0.38,uniform,7.054994631262863,6.924661810512699,7.3401142139918125,0.11455737119138565
31,6,3,0.39,uniform,7.103521971889317,6.809081839806843,7.268727595812242,0.13081499596606086
31,6,3,0.4,uniform,7.080906797754244,6.909291938486899,7.222806362137209,0.1028895025995583
31,6,3,0.41000000000000003,uniform,7.057370232800707,6.8024784365254565,7.241725755580469,0.1074551518340697
31,6,3,0.42000000000000004,uniform,7.0436963780038155,6.846212048909696,7.224185182574018,0.13012796214979963
31,6,3,0.43,uniform,6.990178473695742,6.8642822472954235,7.170828947662842,0.09141282690236198
31,6,3,0.44,uniform,6.979590277978218,6.65950615677221,7.24401866807729,0.15481545206549518
31,6,3,0.45,uniform,7.006571137390367,6.902699289038368,7.229096753190823,0.08949764584763885
31,6,3,0.46,uniform,7.009075184850458,6.765438195033954,7.178070070883197,0.13347385794015257
31,6,3,0.47000000000000003,uniform,7.066314896567509,6.783740390771627,7.19099997781469,0.13545536799467223
31,6,3,0.48000000000000004,uniform,6.970733531475396,6.7936971537486155,7.1693130032589965,0.10695562194046904
31,6,3,0.49,uniform,6.953398419411011,6.73293030804582,7.267677260615453,0.15199085143788618
31,6,3,0.0,nearst-neighbour,9.89247311827957,9.89247311827957,9.89247311827957,0.0
