V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.32,uniform,8.820566263193365,8.417949815369756,9.121676584680769,0.19216548617173845
13,4,2,0.33,uniform,8.739619026563744,8.294216453442424,8.941365100338674,0.18620196252902416
13,4,2,0.34,uniform,8.779510586562568,8.388308345560436,9.074891311520174,0.2043523705140288
13,4,2,0.35000000000000003,uniform,8.646714618273505,8.165695731287116,8.975482454915733,0.2296075092084848
13,4,2,0.36000000000000004,uniform,8.727011669379003,8.514226504495033,8.909470155839575,0.12485061632074586
13,4,2,0.37,uniform,8.679266532258577,8.32768561736147,9.024169886263659,0.2074189940021359
13,4,2,0.38,uniform,8.54588653143038,8.149325672974387,8.863290043246833,0.20183617127899814
13,4,2,0.39,uniform,8.422393716600064,8.101528129802642,8.87356416697155,0.2677420270620111
13,4,2,0.4,uniform,8.549199285883848,8.256595847841677,8.794755159200601,0.14074607769451614
13,4,2,0.41000000000000003,uniform,8.468022833522145,7.9704114927445255,8.812087438401266,0.21467645727687837
13,4,2,0.42000000000000004,uniform,8.534111909055465,8.184205314939604,8.75899696959288,0.16126868647627815
13,4,2,0.43,uniform,8.531364418120987,8.156290793564681,8.761728068896932,0.1580228304627068
13,4,2,0.44,uniform,8.401762905694202,7.932134326325654,8.832708443673932,0.2456825922669677
13,4,2,0.45,uniform,8.271889056830808,7.53130932373003,8.794647508556626,0.3489933401399778
13,4,2,0.46,uniform,8.25016425308361,7.768817250304328,8.46887928413154,0.21643468139265462
13,4,2,0.47000000000000003,uniform,8.140284300723081,7.593413485149535,8.548601986839252,0.33604683592288087
13,4,2,0.48000000000000004,uniform,8.352186355009875,7.765083084387293,8.675257265131144,0.2470739785096547
13,4,2,0.49,uniform,8.093452680429264,7.686379691746917,8.619127298336833,0.30477318454737634
13,4,2,0.0,nearst-neighbour,6.410256410256411,6.410256410256411,6.410256410256411,0.0
13,4,2,0.01,nearst-neighbour,6.406140231910818,6.39545956886136,6.415440146209755,0.005749273695938186
13,4,2,0.02,nearst-neighbour,6.406229540273699,6.385244051149318,6.441269677621526,0.015333228887700653
13,4,2,0.03,nearst-neighbour,6.392212727423343,6.354461558796458,6.411572618853693,0.017665540350310344
13,4,2,0.04,nearst-neighbour,6.401795237182458,6.368696785209666,6.435556243143722,0.022049659418156366
13,4,2,0.05,nearst-neighbour,6.386035417730038,6.337976800480465,6.419919783052372,0.024873857726289146
13,4,2,0.060000000000000005,nearst-neighbour,6.3992681987404625,6.336879886346379,6.438099730462325,0.029320578947415406
13,4,2,0.06999999999999999,nearst-neighbour,6.37831599337468,6.273877307828541,6.490422021915301,0.07019207413899872
13,4,2,0.08,nearst-neighbour,6.373917743691143,6.247530374866795,6.430382548047432,0.062033471532955305
13,4,2,0.09,nearst-neighbour,6.338140319198905,6.254017409408978,6.396660751670922,0.042960096952263715
13,4,2,0.09999999999999999,nearst-neighbour,6.361256796341346,6.2876255691556455,6.45586917120856,0.055384757631972696
13,4,2,0.11,nearst-neighbour,6.377919277735243,6.248667956724696,6.450331390923446,0.053460173952579494
13,4,2,0.12,nearst-neighbour,6.342625514410667,6.248616683126117,6.4107899001982735,0.05904692894374456
13,4,2,0.13,nearst-neighbour,6.3629804671663805,6.225312241431423,6.487561254984714,0.08910108247931142
13,4,2,0.14,nearst-neighbour,6.367339003273504,6.305004709507756,6.427954072702627,0.035051672073890976
13,4,2,0.15000000000000002,nearst-neighbour,6.354438024485445,6.174634103270388,6.55871415708258,0.11291719555642661
13,4,2,0.16,nearst-neighbour,6.357408176865232,6.255847982786863,6.454955823378209,0.06765542321414171
13,4,2,0.17,nearst-neighbour,6.290542563211471,6.137469200452271,6.420832086233057,0.08592251189587383
13,4,2,0.18000000000000002,nearst-neighbour,6.412888250137563,6.254143323458944,6.591227865207316,0.10955453458677185
13,4,2,0.19,nearst-neighbour,6.361582994133879,6.173381427960018,6.522998546369665,0.12005981323740861
13,4,2,0.2,nearst-neighbour,6.337307007817084,6.10724200147951,6.687670289427198,0.14369097991384708
13,4,2,0.21000000000000002,nearst-neighbour,6.348709467569763,6.186054764861629,6.570131197371999,0.13610629206357006
13,4,2,0.22,nearst-neighbour,6.240743085557949,6.092363197936257,6.387069808974455,0.08342323149166407
13,4,2,0.23,nearst-neighbour,6.235956621174497,6.1023392166915436,6.40958579399115,0.08670574127473123
13,4,2,0.24000000000000002,nearst-neighbour,6.273900075397018,6.090152647901446,6.453789444675995,0.11067269501207122
13,4,2,0.25,nearst-neighbour,6.257083983333264,5.963745381692529,6.594448089382274,0.18358928426797222
13,4,2,0.26,nearst-neighbour,6.22622848270616,5.9429096700896356,6.51044000438164,0.14326943394966485
13,4,2,0.27,nearst-neighbour,6.369930595179478,6.168971779834063,6.634157981944266,0.15295220974467036
13,4,2,0.28,nearst-neighbour,6.274438557013399,5.900692756384201,6.477966201416667,0.1671796545353876
13,4,2,0.29000000000000004,nearst-neighbour,6.162220940943181,5.9066731710849325,6.449786687159461,0.1721494236084463
13,4,2,0.3,nearst-neighbour,6.260713013611623,6.137128667636284,6.411605898590436,0.08852026073542402
13,4,2,0.31,nearst-neighbour,6.385624228133534,5.98841830357273,6.676580294768191,0.20347644768985712
13,4,2,0.32,nearst-neighbour,6.225968231785677,5.992993350664981,6.427042669150934,0.12188490920715979
13,4,2,0.33,nearst-neighbour,6.334261219648786,5.985965712355352,6.562209007797875,0.19028876281051868
13,4,2,0.34,nearst-neighbour,6.370186969276865,6.223349280125131,6.6785451503799615,0.13715623755211284
13,4,2,0.35000000000000003,nearst-neighbour,6.246259007987788,5.99104765557061,6.6643840223173205,0.21962244708800588
13,4,2,0.36000000000000004,nearst-neighbour,6.207005193466965,5.988028580364079,6.488191096912977,0.15493061236476205
13,4,2,0.37,nearst-neighbour,6.147261309762973,5.6323786396544495,6.584208120246644,0.2405518118134618
13,4,2,0.38,nearst-neighbour,6.188788951125379,5.756981748873107,6.5775538364256425,0.2509319362854173
13,4,2,0.39,nearst-neighbour,6.202087136992844,5.895009732285028,6.609212255692516,0.23767559657603002
13,4,2,0.4,nearst-neighbour,6.29821614697693,5.742529391981274,6.782626916815406,0.27286244574630825
13,4,2,0.41000000000000003,nearst-neighbour,6.321150375957826,6.007997683317506,6.642664445568193,0.2129708502480333
13,4,2,0.42000000000000004,nearst-neighbour,6.332285009774471,5.863800163148597,6.654883920780106,0.25544445723006903
13,4,2,0.43,nearst-neighbour,6.219084160237787,5.733109938959544,6.836214985027943,0.3161058806124183
13,4,2,0.44,nearst-neighbour,6.256394946425624,5.701537383819893,6.787595304533669,0.27476802776697545
13,4,2,0.45,nearst-neighbour,6.2769886908951005,5.9588418437996085,6.612532917314771,0.20794699140915046
13,4,2,0.46,nearst-neighbour,6.187086431358651,5.685527935339999,6.4847537086251155,0.2408402818796653
13,4,2,0.47000000000000003,nearst-neighbour,6.245965213478799,5.87143403269136,6.8417646655634465,0.3099873805619043
13,4,2,0.48000000000000004,nearst-neighbour,6.233779676244343,5.6354848921011875,6.691730859476083,0.3347115614397782
13,4,2,0.49,nearst-neighbour,6.193460209093357,5.728306023518267,6.720959505203871,0.30486305049791257
13,4,2,0.0,shift_1,5.0,5.0,5.0,0.0
13,4,2,0.01,shift_1,4.997827533008083,4.990934326070181,5.002217179295017,0.002979445401563177
13,4,2,0.02,shift_1,4.994176368597479,4.981655084829577,5.002522275210614,0.00578013767264518
13,4,2,0.03,shift_1,4.996689753657053,4.976909299165281,5.017553404811057,0.01191834032343146
13,4,2,0.04,shift_1,4.988445220260656,4.957063665505874,5.032514478443726,0.018837461264560578
13,4,2,0.05,shift_1,4.9917104331799855,4.956927591669727,5.016820313108492,0.017710090726614818
13,4,2,0.060000000000000005,shift_1,4.979609071088914,4.940269359784295,5.008457301012167,0.020721872802927893
13,4,2,0.06999999999999999,shift_1,4.989890048778623,4.93443374322768,5.041962252051908,0.03419767377048555
13,4,2,0.08,shift_1,4.979531792467666,4.949663229599281,5.024689507482988,0.027414746989451406
13,4,2,0.09,shift_1,4.978100696948254,4.882269165686536,5.049220512756084,0.05144192935857424
13,4,2,0.09999999999999999,shift_1,4.9659032925354945,4.900174074437224,5.006660849246113,0.029693000715287063
13,4,2,0.11,shift_1,4.960532582130549,4.894207570938591,5.0166691744823595,0.03838171056425864
13,4,2,0.12,shift_1,4.963522355973505,4.9056247640150215,5.033845273230047,0.03679892215402307
13,4,2,0.13,shift_1,5.007885564420073,4.919439579273036,5.087436420630241,0.04684854081045904
13,4,2,0.14,shift_1,4.938267951743387,4.844358912329187,5.013316023805052,0.05043026376712691
13,4,2,0.15000000000000002,shift_1,4.953523805426418,4.8354432000120875,5.086856823322184,0.06816466513118971
13,4,2,0.16,shift_1,4.906679277680484,4.810742715385692,4.96752850247207,0.0582726812673551
13,4,2,0.17,shift_1,4.9210396713319735,4.823869724419076,4.998266314702349,0.04918402586142648
13,4,2,0.18000000000000002,shift_1,4.941965362284147,4.880292975105103,5.007571286977413,0.045034122114176345
13,4,2,0.19,shift_1,4.945969164293433,4.847490140325276,5.0643533968342584,0.0717448265240147
13,4,2,0.2,shift_1,4.995158264063921,4.823283218881267,5.117683283608948,0.08784898617224501
13,4,2,0.21000000000000002,shift_1,4.974759090074354,4.839153858670573,5.121743688613005,0.08893047386015071
13,4,2,0.22,shift_1,4.954431535348385,4.823089194420204,5.124439424147724,0.08375831315787667
13,4,2,0.23,shift_1,4.97383157362807,4.878776628298217,5.079983452425499,0.06094831260330144
13,4,2,0.24000000000000002,shift_1,4.986722804908662,4.895357971111714,5.124403038301692,0.06683631161915
13,4,2,0.25,shift_1,4.947539268029028,4.872468488783157,5.032872352123578,0.04250007719818931
13,4,2,0.26,shift_1,4.956626665215882,4.844239079329246,5.061229723849291,0.06375817230989013
13,4,2,0.27,shift_1,4.870422316431476,4.693716789882052,5.052707570442177,0.11853237737215896
13,4,2,0.28,shift_1,4.905479346538561,4.799118704431887,5.029511758308971,0.062319312719553675
13,4,2,0.29000000000000004,shift_1,4.926483216450457,4.856358826880363,5.028845869724936,0.05508311186738336
13,4,2,0.3,shift_1,4.9258171685838095,4.787402428737772,5.0281189460884,0.07975960821092846
13,4,2,0.31,shift_1,4.892899619243759,4.735616216475375,5.13444845211014,0.14376751626345174
13,4,2,0.32,shift_1,4.922140308147809,4.825595027008942,5.097315960437759,0.0895741799205647
13,4,2,0.33,shift_1,4.936076108664162,4.794897426253472,5.101430928126193,0.09540767645768691
13,4,2,0.34,shift_1,4.898618668716888,4.73717452550554,5.12465216037046,0.10622382869803088
13,4,2,0.35000000000000003,shift_1,4.898953863969057,4.6929503199154485,5.046841747469206,0.10674226693022404
13,4,2,0.36000000000000004,shift_1,4.905194021819843,4.793534128416849,5.02102564448187,0.08001339125570764
13,4,2,0.37,shift_1,4.834375440332009,4.705315471119052,5.016528868679684,0.10630570747578094
13,4,2,0.38,shift_1,4.964163295961884,4.69944287029355,5.17003423677085,0.13123270270756482
13,4,2,0.39,shift_1,5.002664077517382,4.8584649514137235,5.111505345730899,0.07599862934068595
13,4,2,0.4,shift_1,4.87990578112157,4.700600919122409,5.021712643076938,0.08959238674398541
13,4,2,0.41000000000000003,shift_1,4.751428379467498,4.620243136218427,4.928760220561622,0.0921311987448678
13,4,2,0.42000000000000004,shift_1,4.934110682071236,4.688788019542776,5.129626940695403,0.13748124724974786
13,4,2,0.43,shift_1,4.872718789042769,4.722800859867126,5.157375941303129,0.13305700790471642
13,4,2,0.44,shift_1,4.93882083110975,4.675862482602282,5.137222385616526,0.11719632394413093
13,4,2,0.45,shift_1,4.905833735042399,4.612727647685518,5.286630649410991,0.18701748167038698
13,4,2,0.46,shift_1,4.820725853430202,4.4419833405128015,5.1416472801314415,0.20049002135629965
13,4,2,0.47000000000000003,shift_1,5.0083583090390675,4.701980603812711,5.536096079112434,0.20397786169193702
13,4,2,0.48000000000000004,shift_1,4.911739745561215,4.532186700745682,5.147931358409151,0.20427223642770098
13,4,2,0.49,shift_1,4.983121343381386,4.810062156487731,5.204556834903945,0.13120076649211046
13,4,2,0.0,shift_half,5.0,5.0,5.0,0.0
13,4,2,0.01,shift_half,4.991683594624045,4.988981604412695,4.997675961990668,0.0024199907802317806
13,4,2,0.02,shift_half,4.985118082155853,4.971648969198585,4.994740424819436,0.007290702839068152
13,4,2,0.03,shift_half,4.973951424562223,4.9651640654956,4.985525533686603,0.005619353343828968
13,4,2,0.04,shift_half,4.9818679029924775,4.971095247468472,4.992186400559266,0.00718290459062316
13,4,2,0.05,shift_half,4.958878411847139,4.9278638496981975,4.979402597896892,0.016476514152162385
13,4,2,0.060000000000000005,shift_half,4.9539587002503485,4.909782829145441,4.979869427420545,0.02056378669511713
13,4,2,0.06999999999999999,shift_half,4.9465433532188765,4.922668571023738,4.975504613208637,0.01678977081552516
13,4,2,0.08,shift_half,4.937684056598692,4.8766348525293015,4.972698462558272,0.02500406299698707
13,4,2,0.09,shift_half,4.917263853323914,4.8827324427461996,4.949723859637716,0.01928097984850374
13,4,2,0.09999999999999999,shift_half,4.930198556304033,4.900694185137209,4.970807397857497,0.020834367674805163
13,4,2,0.11,shift_half,4.9077870230784715,4.872450647811581,4.9421244960112025,0.02111915235525517
13,4,2,0.12,shift_half,4.924989377890184,4.886425962576886,4.964345066676472,0.023926223515467658
13,4,2,0.13,shift_half,4.899382236656168,4.804672764463694,4.957704471911182,0.050376038732320445
13,4,2,0.14,shift_half,4.887695426216733,4.824777625262072,4.917634192341881,0.032849270109513135
13,4,2,0.15000000000000002,shift_half,4.89172187477445,4.84162583864559,4.940720205877674,0.02821810306787207
13,4,2,0.16,shift_half,4.871187837196386,4.777581779741042,4.927552136447938,0.039867324524400415
13,4,2,0.17,shift_half,4.865107659317967,4.754970618470282,4.900987636302225,0.04185309727080865
13,4,2,0.18000000000000002,shift_half,4.879955943083681,4.821009198933826,4.95264396381503,0.04242892192562642
13,4,2,0.19,shift_half,4.8568126470290025,4.7561876757783335,4.945930357046461,0.05648171522254067
13,4,2,0.2,shift_half,4.867408221617234,4.796652097941296,4.924518605858529,0.0500205876441591
13,4,2,0.21000000000000002,shift_half,4.834691930588471,4.734491874102755,4.96838856427306,0.08150362288445018
13,4,2,0.22,shift_half,4.83872717998287,4.785067612441105,4.912537444897527,0.038552608449192914
13,4,2,0.23,shift_half,4.838636179296053,4.727984411525714,4.974711307399299,0.07810580348024075
13,4,2,0.24000000000000002,shift_half,4.81842145032757,4.74944706199676,4.950495654391734,0.06601990441208105
13,4,2,0.25,shift_half,4.814027795998532,4.694060443610635,4.910407478220178,0.0636142429390299
13,4,2,0.26,shift_half,4.820941558773257,4.692449180689885,4.9747673586682515,0.0813831796407254
13,4,2,0.27,shift_half,4.7915138828964565,4.5859660570861855,4.910603893625405,0.08135044389360475
13,4,2,0.28,shift_half,4.798034977671334,4.642190292790112,4.874101891370756,0.06889708795407641
13,4,2,0.29000000000000004,shift_half,4.773688500684992,4.625277438076351,4.8643462371581085,0.07350586322423609
13,4,2,0.3,shift_half,4.768811357704007,4.669233524641546,4.877876489987269,0.06746445517137964
13,4,2,0.31,shift_half,4.793264121665847,4.652944680203797,4.902859896090529,0.06919265549790485
13,4,2,0.32,shift_half,4.776114098866049,4.702860241833431,4.834948802574779,0.04045140697339185
13,4,2,0.33,shift_half,4.715268527570987,4.656282045951842,4.82488342543965,0.0556536703481854
13,4,2,0.34,shift_half,4.708992013654184,4.573126836776311,4.931772642605158,0.10976616858156953
13,4,2,0.35000000000000003,shift_half,4.732229813562077,4.56620941032537,4.907157373453286,0.10597976080875017
13,4,2,0.36000000000000004,shift_half,4.768707646108266,4.56121281778703,4.8971604513074745,0.09271149058323667
13,4,2,0.37,shift_half,4.7685552149395845,4.623383087345194,4.8746304408546495,0.06949283535323465
13,4,2,0.38,shift_half,4.720274720486276,4.5780080001937895,4.82013969726552,0.08411723647098435
13,4,2,0.39,shift_half,4.706975366368804,4.550699028647501,4.889245904493292,0.091494386312931
13,4,2,0.4,shift_half,4.741530812756437,4.629526274542058,4.939069320064751,0.11328837313259563
13,4,2,0.41000000000000003,shift_half,4.6806988099209,4.5883011551173265,4.764101977163319,0.058480656278222055
13,4,2,0.42000000000000004,shift_half,4.712503933500445,4.496361054929529,4.8826858435680345,0.11938145108887538
13,4,2,0.43,shift_half,4.736154556919358,4.612577908632262,4.87702111691218,0.09162528336133921
13,4,2,0.44,shift_half,4.715909114041088,4.553736056694954,4.806372957668693,0.08341450420432356
13,4,2,0.45,shift_half,4.716108084680431,4.553505286755081,4.836888095291643,0.0824610773220392
13,4,2,0.46,shift_half,4.735507476332442,4.624669246227775,4.856611900371867,0.0574409428606398
13,4,2,0.47000000000000003,shift_half,4.613645863122935,4.366760450338852,4.854079484830876,0.1441367276862282
13,4,2,0.48000000000000004,shift_half,4.687339348189641,4.537762830112734,4.84775858851953,0.08928277259138631
13,4,2,0.49,shift_half,4.6480733465625015,4.441521914298275,4.748455232123486,0.09046249990952694
13,4,2,0.0,router-cluster,2.8846153846153846,2.8846153846153846,2.8846153846153846,0.0
13,4,2,0.01,router-cluster,2.884257154809977,2.882481827944266,2.885811539720121,0.0011584358061867421
13,4,2,0.02,router-cluster,2.882317301160697,2.8796722779558945,2.8873618490849924,0.002007575393230772
13,4,2,0.03,router-cluster,2.879294885452545,2.868935540508081,2.8889118957107676,0.005425701265720502
13,4,2,0.04,router-cluster,2.880106790302171,2.8753628439082735,2.886985656324782,0.00371505316214251
13,4,2,0.05,router-cluster,2.8785500848498637,2.8707978074567415,2.88703328798507,0.006244483886695818
13,4,2,0.060000000000000005,router-cluster,2.873383553779747,2.8610256290815195,2.8830857015785223,0.007292930003878909
13,4,2,0.06999999999999999,router-cluster,2.878963069701403,2.8629163457955693,2.898150645253089,0.008783924373830465
13,4,2,0.08,router-cluster,2.8768650927620714,2.8614753298314914,2.895221807950587,0.008455868595431492
13,4,2,0.09,router-cluster,2.8758147296488348,2.8491828749995083,2.9099541622684626,0.019173113450851424
13,4,2,0.09999999999999999,router-cluster,2.871596520903137,2.8434224781128297,2.892610691169217,0.012958669287800335
13,4,2,0.11,router-cluster,2.8811463428142035,2.865404548179975,2.904247977417236,0.011493271103687773
13,4,2,0.12,router-cluster,2.8700023745598022,2.8418083832502434,2.900125560453259,0.019896742369423032
13,4,2,0.13,router-cluster,2.8676353669313435,2.836177924636657,2.8858866354888355,0.014694745920772984
13,4,2,0.14,router-cluster,2.8638502070097434,2.8148844932300503,2.901842610011621,0.02945170299390037
13,4,2,0.15000000000000002,router-cluster,2.8729509705912966,2.849940704371908,2.8864675489547342,0.010204969517825969
13,4,2,0.16,router-cluster,2.862480931211233,2.8386144648314415,2.8903506769273433,0.016240245965545512
13,4,2,0.17,router-cluster,2.8721700456485975,2.8103396555309317,2.9147127415904333,0.025747541700994397
13,4,2,0.18000000000000002,router-cluster,2.8730567237061018,2.812418377895332,2.918429829004701,0.03235690032961236
13,4,2,0.19,router-cluster,2.851501161946913,2.812637892986426,2.913976347000468,0.026032087001915862
13,4,2,0.2,router-cluster,2.8692521237999986,2.788686706668921,2.9144548383110016,0.03583667190720876
13,4,2,0.21000000000000002,router-cluster,2.85137273951173,2.822520856574256,2.8875740370213667,0.019046129341478896
13,4,2,0.22,router-cluster,2.86294025765402,2.7976741686454623,2.916836913512799,0.033387886819729436
13,4,2,0.23,router-cluster,2.87817596850624,2.824496595501127,2.923631473869869,0.024974289554001012
13,4,2,0.24000000000000002,router-cluster,2.8611875661844817,2.828153020389691,2.9168881710469923,0.025633471083566447
13,4,2,0.25,router-cluster,2.8570267345382705,2.8128945914437575,2.9275265211655155,0.032777050531294497
13,4,2,0.26,router-cluster,2.8846190003312855,2.8284804488606925,2.9528711814189044,0.03586778605725547
13,4,2,0.27,router-cluster,2.864098882574958,2.8147111845331168,2.893616973939516,0.027642740681528877
13,4,2,0.28,router-cluster,2.841838300672075,2.7836396838699518,2.8769657556492207,0.026394066395759475
13,4,2,0.29000000000000004,router-cluster,2.825450074573319,2.7649040605545383,2.8929571405239356,0.03889676015015108
13,4,2,0.3,router-cluster,2.866129695025345,2.779986266523842,2.9729152772974947,0.05426023036451967
13,4,2,0.31,router-cluster,2.8659575432334394,2.7898267545279767,2.920434582873002,0.04168328779021647
13,4,2,0.32,router-cluster,2.8451730188778983,2.8071621220987875,2.9018381361748142,0.030113381950802588
13,4,2,0.33,router-cluster,2.8591968499414167,2.785051963114376,2.9135929159680924,0.03958879253623695
13,4,2,0.34,router-cluster,2.8246412309003963,2.7754012653078206,2.8862441743979916,0.039662280385028004
13,4,2,0.35000000000000003,router-cluster,2.873215937559844,2.810042200012863,2.929382683679468,0.03653800495944384
13,4,2,0.36000000000000004,router-cluster,2.8611165980391045,2.773504923976365,2.9494225408566233,0.047745620701346914
13,4,2,0.37,router-cluster,2.880999257937895,2.7328349602190944,2.952399980309497,0.06083993298719668
13,4,2,0.38,router-cluster,2.8226722169991527,2.687596414756764,2.9199922439638235,0.07073937803511422
13,4,2,0.39,router-cluster,2.850444566975195,2.7857408843849365,2.919726377547855,0.04197564420642064
13,4,2,0.4,router-cluster,2.8376376589472154,2.7707589389196294,2.927675284909358,0.04485197287242222
13,4,2,0.41000000000000003,router-cluster,2.863843226974227,2.7557334191566962,2.9710362219932778,0.05357071115670138
13,4,2,0.42000000000000004,router-cluster,2.8766117166065417,2.812291973512857,2.9720386161012127,0.056575333935995266
13,4,2,0.43,router-cluster,2.842589775308911,2.7614455013921875,2.9269642988264786,0.05735574093243527
13,4,2,0.44,router-cluster,2.840006798885026,2.7850393926588075,2.9063692051880277,0.04596018640650375
13,4,2,0.45,router-cluster,2.8693276058456947,2.7738499118659297,2.996880521237761,0.06104464135401378
13,4,2,0.46,router-cluster,2.860305625553239,2.7228916154600693,2.9328302060199216,0.06630340290670104
13,4,2,0.47000000000000003,router-cluster,2.882268935750402,2.779221698508665,3.0386763007369932,0.07622135205452851
13,4,2,0.48000000000000004,router-cluster,2.8697777985857997,2.7361699537722752,2.938696806800451,0.06800251962432377
13,4,2,0.49,router-cluster,2.8791151569958844,2.8369258306665204,2.9304147512325196,0.032439599919351754
13,4,2,0.0,random-permute,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0
13,4,2,0.01,random-permute,3.3318384681933564,3.3298977394286338,3.3337819023562343,0.001260063330242693
13,4,2,0.02,random-permute,3.328993497884432,3.319768674486445,3.333617511438032,0.003749345988794043
13,4,2,0.03,random-permute,3.328488959221039,3.3229992209318366,3.3345293028773964,0.003710171533102092
13,4,2,0.04,random-permute,3.3261093529382086,3.318498781623517,3.339848467257305,0.006187140003814828
13,4,2,0.05,random-permute,3.320761332735723,3.2987411823232566,3.3365000586445217,0.011684320306964605
13,4,2,0.060000000000000005,random-permute,3.326068286004806,3.3106597340193016,3.3585260195777504,0.014964904006086679
13,4,2,0.06999999999999999,random-permute,3.3121684573021755,3.277881976979533,3.334402424804794,0.014985402081938208
13,4,2,0.08,random-permute,3.3188218446559987,3.2924800093632665,3.3383704890092485,0.014296948106655764
13,4,2,0.09,random-permute,3.309779219381197,3.2933248014083225,3.3302438973569437,0.010973632071231525
13,4,2,0.09999999999999999,random-permute,3.3025458883642336,3.2666822901151886,3.3302681502798,0.018089375800644972
13,4,2,0.11,random-permute,3.3117871461440123,3.285844552782225,3.3395322397954574,0.01576596182163985
13,4,2,0.12,random-permute,3.3089559085785836,3.265628475456034,3.332374958504511,0.020535622125626877
13,4,2,0.13,random-permute,3.316118093570347,3.281579504601078,3.3699795861747948,0.028177325574292096
13,4,2,0.14,random-permute,3.2999989684545517,3.2550833731093363,3.3353272452401326,0.021769076858545025
13,4,2,0.15000000000000002,random-permute,3.2996138358312934,3.268700602788321,3.328168529220611,0.017737561049351758
13,4,2,0.16,random-permute,3.2798516453281827,3.2543476226693477,3.312893473019267,0.016039562752135045
13,4,2,0.17,random-permute,3.2906851052293336,3.24668640589749,3.3207866616006068,0.026645338166050418
13,4,2,0.18000000000000002,random-permute,3.2958396006531374,3.2290606592641455,3.3393226444501116,0.03726249794252989
13,4,2,0.19,random-permute,3.30959908615866,3.2520077550847004,3.3714192157101626,0.034356382242820074
13,4,2,0.2,random-permute,3.292248937647842,3.2150640597570526,3.338383932628243,0.03272133453512369
13,4,2,0.21000000000000002,random-permute,3.303470132850876,3.2458479010383576,3.34962798994114,0.030257546904389806
13,4,2,0.22,random-permute,3.281770605162547,3.245218007902063,3.324599653883666,0.02766491328934483
13,4,2,0.23,random-permute,3.294054649176311,3.262668433795904,3.342810217048977,0.025027024978257838
13,4,2,0.24000000000000002,random-permute,3.27506923553511,3.226061617963481,3.340676463244793,0.029023715804368393
