V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.23,uniform,6.3710727362063615,6.274906606800272,6.434795032350513,0.04269326643121207
36,5,3,0.24000000000000002,uniform,6.334245520577009,6.267620073097735,6.3879234533789475,0.033016452843717625
36,5,3,0.25,uniform,6.319538518457083,6.243941457559829,6.416904701798159,0.046168501331002545
36,5,3,0.26,uniform,6.3629390381476965,6.25760055889558,6.445100491252388,0.0548888589642533
36,5,3,0.27,uniform,6.351360011773887,6.289603892851471,6.416679563041299,0.0384020270714682
36,5,3,0.28,uniform,6.320350956256597,6.219078971757896,6.373972431453233,0.04663207529599517
36,5,3,0.29000000000000004,uniform,6.323315795515646,6.242258784746569,6.36904544201783,0.03835900117003685
36,5,3,0.3,uniform,6.273774081761257,6.1673413065706075,6.3819278738818195,0.08082711361655544
36,5,3,0.31,uniform,6.266634723467106,6.123736012601912,6.3129126988018935,0.05030126951245815
36,5,3,0.32,uniform,6.27086887271476,6.186242021362473,6.3360028385191995,0.055521775460714955
36,5,3,0.33,uniform,6.267691809606047,6.173170954590512,6.370998019236412,0.05808137867581708
36,5,3,0.34,uniform,6.264576702040593,6.158542602903851,6.325850655307181,0.052069224182335894
36,5,3,0.35000000000000003,uniform,6.2158673945524345,6.149314401311859,6.305178846920004,0.04052481846593643
36,5,3,0.36000000000000004,uniform,6.235216685730743,6.080513929297768,6.3115078311107515,0.07117527014159261
36,5,3,0.37,uniform,6.243881583388432,6.153500570052666,6.339692728917144,0.05608952986890312
36,5,3,0.38,uniform,6.200768470950849,6.103608338403994,6.272014955541595,0.045517635008517215
36,5,3,0.39,uniform,6.194739561108501,6.034716734536109,6.277683366962216,0.07003466237845457
36,5,3,0.4,uniform,6.243565144307268,6.171134934159418,6.315625117586511,0.045762039766158245
36,5,3,0.41000000000000003,uniform,6.186858775756969,6.042872311960126,6.24524529125354,0.053330045692987604
36,5,3,0.42000000000000004,uniform,6.176773213679242,6.054490105833487,6.315136955352693,0.08256069822084507
36,5,3,0.43,uniform,6.162941530468823,6.0820615434259615,6.243821915845792,0.05710856676861271
36,5,3,0.44,uniform,6.142734910935228,6.02315079838579,6.246414993993596,0.08301922823105676
36,5,3,0.45,uniform,6.125438223473947,6.027275465328376,6.25548169006961,0.07966235852457808
36,5,3,0.46,uniform,6.154910997592593,5.989071464123197,6.279542763937436,0.08432167362750283
36,5,3,0.47000000000000003,uniform,6.141199517669127,6.031503479549453,6.234190041357885,0.0654003398363307
36,5,3,0.48000000000000004,uniform,6.14669220493043,6.042780581459897,6.239554795492389,0.056411867058251255
36,5,3,0.49,uniform,6.111929743886968,5.996398703439349,6.175558903956939,0.05484645018777935
36,5,3,0.0,nearst-neighbour,9.907407407407407,9.907407407407407,9.907407407407407,0.0
36,5,3,0.01,nearst-neighbour,9.881774474283418,9.878503910163229,9.88554630290703,0.0026724537637777667
36,5,3,0.02,nearst-neighbour,9.857576869222132,9.850861301829829,9.86625376514306,0.004270145272105864
36,5,3,0.03,nearst-neighbour,9.829425730991131,9.80325560016856,9.847377116872453,0.014278677209492932
36,5,3,0.04,nearst-neighbour,9.804056622942312,9.784882557844636,9.819401644772885,0.009497811184653315
36,5,3,0.05,nearst-neighbour,9.776661625515572,9.728970175466081,9.809097840477135,0.023930688561737468
36,5,3,0.060000000000000005,nearst-neighbour,9.746581484288129,9.69248371903103,9.77230269176946,0.027016080996185996
36,5,3,0.06999999999999999,nearst-neighbour,9.725219371397218,9.677191009842435,9.751941145351188,0.01986043901721184
36,5,3,0.08,nearst-neighbour,9.703252990891828,9.653108869784829,9.743987578571954,0.025653884270012875
