V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.13,nearst-neighbour,9.113088018896958,9.008170768222108,9.289208227100678,0.09195829077552044
13,4,2,0.14,nearst-neighbour,9.108478719120917,8.991381677190079,9.170452586284886,0.06308141685567581
13,4,2,0.15000000000000002,nearst-neighbour,9.053013114277261,8.961274671557863,9.16198533624967,0.05807063714021904
13,4,2,0.16,nearst-neighbour,8.981710853820712,8.761218118563926,9.22104643982518,0.14255887827045935
13,4,2,0.17,nearst-neighbour,8.977039373712444,8.66369855388026,9.138898271579782,0.12953590016878852
13,4,2,0.18000000000000002,nearst-neighbour,8.920706295887248,8.73943743316961,9.14104184616855,0.13187894549115348
13,4,2,0.19,nearst-neighbour,8.893125444671815,8.698207806735326,9.060524270019636,0.11884305792933599
13,4,2,0.2,nearst-neighbour,8.947795121143683,8.789238021044453,9.186190717147552,0.13286839441328835
13,4,2,0.21000000000000002,nearst-neighbour,8.896067594961083,8.666238564842796,9.120599346663333,0.1411480349962328
13,4,2,0.22,nearst-neighbour,8.902854728234221,8.778655505643446,9.089004421178242,0.0967304942173106
13,4,2,0.23,nearst-neighbour,8.728469244319303,8.521289191505645,8.920279011964853,0.13145249832727332
13,4,2,0.24000000000000002,nearst-neighbour,8.752822314376544,8.294031696167526,8.93167359728247,0.1770625920708673
13,4,2,0.25,nearst-neighbour,8.71928280185592,8.396746601392918,8.866830040133102,0.12880015092528901
13,4,2,0.26,nearst-neighbour,8.706987942847437,8.298918674989242,8.951130866711763,0.1894752232596924
13,4,2,0.27,nearst-neighbour,8.657318090893119,8.408081376415424,8.953705201510125,0.17698347764279038
13,4,2,0.28,nearst-neighbour,8.652177253476841,8.338373578933883,8.877013281364059,0.15828448501753492
13,4,2,0.29000000000000004,nearst-neighbour,8.492553045449858,8.204576137167699,8.71855441424032,0.16728111207494234
13,4,2,0.3,nearst-neighbour,8.601606177788454,8.294542090306708,8.823243033153666,0.17562431990230193
13,4,2,0.31,nearst-neighbour,8.56633666298996,8.158655514216882,8.798016698165904,0.2101621770552659
13,4,2,0.32,nearst-neighbour,8.566386234740643,8.286749680838543,8.83920848114626,0.14978827988914717
13,4,2,0.33,nearst-neighbour,8.40723222014081,8.160301007199534,8.769425132451632,0.19611724676213044
13,4,2,0.34,nearst-neighbour,8.480155610533302,8.130992765156574,8.79277089550498,0.20523809787930383
13,4,2,0.35000000000000003,nearst-neighbour,8.397300411688358,8.129878534054741,8.698412013702349,0.20898043279828998
13,4,2,0.36000000000000004,nearst-neighbour,8.45945567237713,8.21856611848914,8.754241642610083,0.1595015095495697
13,4,2,0.37,nearst-neighbour,8.446857975757563,8.151403580157972,8.686735562012625,0.1507242323849422
13,4,2,0.38,nearst-neighbour,8.296724398752255,7.864571926589283,8.467362659774949,0.17541097067972622
13,4,2,0.39,nearst-neighbour,8.214176257743883,7.8578009837825755,8.366391950316435,0.15983001245220466
13,4,2,0.4,nearst-neighbour,8.265160038693868,7.949339845646567,8.662676654641109,0.18119697031526247
13,4,2,0.41000000000000003,nearst-neighbour,8.24478864708478,7.7917819355882765,8.547820774702926,0.21748996582436697
13,4,2,0.42000000000000004,nearst-neighbour,8.202724684654605,7.8053637199920285,8.392260430126962,0.19133783984126773
13,4,2,0.43,nearst-neighbour,8.10156151532444,7.7964319504141395,8.4822915448831,0.18527453339489938
13,4,2,0.44,nearst-neighbour,8.060015348198835,7.724055927404786,8.439223221380486,0.2068285748036733
13,4,2,0.45,nearst-neighbour,8.150870862604773,7.885547912596218,8.455160796162708,0.1828187512625953
13,4,2,0.46,nearst-neighbour,8.144129461013529,7.7913271838298055,8.42912729659901,0.21393188585031467
13,4,2,0.47000000000000003,nearst-neighbour,8.080610316364545,7.597251408374886,8.37140457305792,0.26832475855726656
13,4,2,0.48000000000000004,nearst-neighbour,7.836391257739997,7.304964202797043,8.212452615772527,0.26376360766742957
13,4,2,0.49,nearst-neighbour,8.069416109053346,7.7849174098828176,8.492259261311531,0.18738557170506392
13,4,2,0.0,shift_1,10.0,10.0,10.0,0.0
13,4,2,0.01,shift_1,9.9535181737374,9.945750313482446,9.967600913912378,0.0068384651309141
13,4,2,0.02,shift_1,9.918862697577929,9.893606020718387,9.93733049417823,0.013950353442285051
13,4,2,0.03,shift_1,9.857303123167593,9.817062645341913,9.911420617342593,0.026980136895225902
13,4,2,0.04,shift_1,9.82971516889855,9.780432468022358,9.89309345259578,0.03589118056372346
13,4,2,0.05,shift_1,9.776689322326686,9.73512305145081,9.853976644251244,0.034339813516937746
13,4,2,0.060000000000000005,shift_1,9.732580473755728,9.61176342850567,9.788281810462859,0.049965699266146475
13,4,2,0.06999999999999999,shift_1,9.681404061874453,9.583888171712067,9.722489895045502,0.043129595807491414
13,4,2,0.08,shift_1,9.642095465334927,9.56414016325463,9.696892062201869,0.048189584712013164
13,4,2,0.09,shift_1,9.6020031916355,9.440149594939093,9.701546665233883,0.0750009052807808
13,4,2,0.09999999999999999,shift_1,9.522946186656043,9.390078173507092,9.629772130678411,0.07859181531771238
13,4,2,0.11,shift_1,9.539594385842129,9.344853434645835,9.645518537169384,0.09186353958650975
13,4,2,0.12,shift_1,9.483431806650566,9.220377429733675,9.574266961494981,0.11138570601497189
13,4,2,0.13,shift_1,9.437782525875484,9.17570456839629,9.625031906910065,0.1302557992947528
13,4,2,0.14,shift_1,9.430735654830142,9.221798290811778,9.587194528605982,0.11370207036133406
13,4,2,0.15000000000000002,shift_1,9.433726291140935,9.208031807641685,9.581302437316639,0.10807388457383582
13,4,2,0.16,shift_1,9.371763060394649,9.090117438158993,9.562732379465835,0.1404237590634895
13,4,2,0.17,shift_1,9.271754517820764,9.054645230223853,9.412446102586795,0.10018560738869071
13,4,2,0.18000000000000002,shift_1,9.257179252687843,8.866734238332178,9.440201872530718,0.1647517914272472
13,4,2,0.19,shift_1,9.200670124829333,8.850784663671273,9.446459685970073,0.16033692913942268
13,4,2,0.2,shift_1,9.209727453520232,8.88678385314218,9.433784692642648,0.17139996770335097
13,4,2,0.21000000000000002,shift_1,9.190719059244396,9.059384590954675,9.417259018813443,0.10760364921188334
13,4,2,0.22,shift_1,9.107967953299475,8.779573267120597,9.364061570968726,0.17385739400798503
13,4,2,0.23,shift_1,9.182969066891184,8.874583896557898,9.354573690824811,0.12453622818093003
13,4,2,0.24000000000000002,shift_1,9.054757077647357,8.700821596217086,9.294305305547327,0.16932356903812543
13,4,2,0.25,shift_1,9.038108324975347,8.613965919306962,9.263935869642577,0.19636809356456372
13,4,2,0.26,shift_1,9.000076834443645,8.716009886489816,9.31183584846376,0.18187089836480488
13,4,2,0.27,shift_1,8.97018418616823,8.530479330675284,9.24670640987996,0.19670675934423537
13,4,2,0.28,shift_1,8.964610248335621,8.607456528644434,9.187646979835215,0.1729583513534661
13,4,2,0.29000000000000004,shift_1,8.890689367147047,8.610373131902275,9.260837386035845,0.18094145797816044
13,4,2,0.3,shift_1,8.808891983510545,8.426461206958964,9.150058525033696,0.2108430814469967
13,4,2,0.31,shift_1,8.865019612502866,8.505121599739908,9.086397209581122,0.1843082387643766
13,4,2,0.32,shift_1,8.797401912854852,8.531307245794862,9.001787782547856,0.14707404289335582
13,4,2,0.33,shift_1,8.740117576083474,8.077607700839074,9.036727324017326,0.2821722954310121
13,4,2,0.34,shift_1,8.651633784499515,8.248069498044986,9.098708229163377,0.21311944899722365
13,4,2,0.35000000000000003,shift_1,8.773452331180632,8.559488700277901,8.984027211832812,0.14734882121886456
13,4,2,0.36000000000000004,shift_1,8.660567099959074,8.388948074778144,8.925608638871283,0.14550108449822416
13,4,2,0.37,shift_1,8.673265792382036,8.456095257830198,9.057328550364858,0.1744016633255708
13,4,2,0.38,shift_1,8.584671938393441,8.137515306288504,8.777088484200611,0.20396227967865163
13,4,2,0.39,shift_1,8.346492468380717,7.968406684026609,8.62054039232772,0.22657048677650696
13,4,2,0.4,shift_1,8.523227943197039,8.154740633888181,8.670625504595566,0.14065666793844736
13,4,2,0.41000000000000003,shift_1,8.484663144278409,8.127706840834442,8.787397110816805,0.1947989597977149
13,4,2,0.42000000000000004,shift_1,8.570061165810875,8.319295106176344,8.85478199187813,0.17963835190969188
13,4,2,0.43,shift_1,8.46449090291995,8.086132176719168,8.810374192888089,0.2118876501846098
13,4,2,0.44,shift_1,8.406151248135117,7.935303294139086,8.791133629046838,0.2605875024373684
13,4,2,0.45,shift_1,8.426964674832451,8.060533776337836,8.717289054489738,0.21130709213958232
13,4,2,0.46,shift_1,8.392233408374164,7.877503462597646,8.89125496847653,0.3086835545887033
13,4,2,0.47000000000000003,shift_1,8.3257689851781,7.94451473797726,9.07744555435497,0.2728531237086558
13,4,2,0.48000000000000004,shift_1,8.285594066312338,7.928067254118182,8.549320135123772,0.18882244305521131
13,4,2,0.49,shift_1,8.26910065667961,7.8027352613207,8.718874663210014,0.32002837326601086
13,4,2,0.0,shift_half,7.529411764705883,7.529411764705883,7.529411764705883,0.0
13,4,2,0.01,shift_half,7.53188112494238,7.518888407842498,7.5457702300048854,0.007501782083681114
13,4,2,0.02,shift_half,7.524436859937589,7.493915716321428,7.547820324370525,0.017123798191925853
13,4,2,0.03,shift_half,7.5182702315336005,7.487887096773575,7.546618223291303,0.019414011957861917
13,4,2,0.04,shift_half,7.524939919305483,7.4771682979158545,7.5554461315882815,0.026067202172188775
13,4,2,0.05,shift_half,7.489617285927946,7.4226038967366454,7.530673595023698,0.034706171815859894
13,4,2,0.060000000000000005,shift_half,7.483503087425241,7.400972299002605,7.557338392948058,0.050080169883494126
13,4,2,0.06999999999999999,shift_half,7.502475015968396,7.41938241266274,7.576241156797911,0.051316722983479064
13,4,2,0.08,shift_half,7.499277622342198,7.4439159674424396,7.599110985525176,0.04370180245484382
13,4,2,0.09,shift_half,7.468041380584841,7.338648016124571,7.5615295642880005,0.05234892046826653
13,4,2,0.09999999999999999,shift_half,7.448817583904054,7.344185196496773,7.533347501379969,0.05235304814803514
13,4,2,0.11,shift_half,7.419641063699329,7.306434812806381,7.5601668212692905,0.06707054305950369
13,4,2,0.12,shift_half,7.4453393752959185,7.192158463117542,7.528226847605605,0.08861712183721451
13,4,2,0.13,shift_half,7.380447261874304,7.2349683922534975,7.477737256475781,0.08057022843882289
13,4,2,0.14,shift_half,7.407380476978467,7.30000120444931,7.5059171833983855,0.07394415042080273
