V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
32,6,3,0.11,random-permute,2.4937694380200024,2.486076462705981,2.5002950759539986,0.004327247191963844
32,6,3,0.12,random-permute,2.490465961043182,2.4817230604753946,2.502281085589956,0.006344250059696363
32,6,3,0.13,random-permute,2.4888062432487144,2.4815209729926546,2.497634660447441,0.006095693048024533
32,6,3,0.14,random-permute,2.4930545191399722,2.481206407887615,2.503943054817933,0.007044850184783762
32,6,3,0.15000000000000002,random-permute,2.4924297317632567,2.4821024522910204,2.506732080124541,0.006566897391864015
32,6,3,0.16,random-permute,2.4890863882616476,2.4796174790766696,2.502865875321617,0.006021861017691932
32,6,3,0.17,random-permute,2.489933618534417,2.4776839984262042,2.501913358088855,0.009444070928715602
32,6,3,0.18000000000000002,random-permute,2.494234103818512,2.4854081587468504,2.4992000542789983,0.004690619433997705
32,6,3,0.19,random-permute,2.4897194597855994,2.484551842439157,2.498720575379239,0.004479255260335529
32,6,3,0.2,random-permute,2.4893853220038897,2.4756741137881453,2.5084209960962327,0.011500034270978371
32,6,3,0.21000000000000002,random-permute,2.4848954969514248,2.4723164332092535,2.504120658079969,0.0074859583520333
32,6,3,0.22,random-permute,2.4972525150707545,2.474850018889804,2.507035848654373,0.008994184937143311
32,6,3,0.23,random-permute,2.4858097707331352,2.469434634045203,2.5002495923262877,0.008808946962205319
32,6,3,0.24000000000000002,random-permute,2.4877259490157235,2.4729700544475874,2.5025534901108464,0.00787630663700242
32,6,3,0.25,random-permute,2.484278506192987,2.464001034995863,2.5059039102984864,0.014922435942487789
32,6,3,0.26,random-permute,2.4841993216911034,2.4596291201507965,2.509260081888423,0.012706084120764873
32,6,3,0.27,random-permute,2.487065487301721,2.469190936612178,2.507248667264665,0.01161733240503304
32,6,3,0.28,random-permute,2.485411494583272,2.4613689358448405,2.510160079333478,0.015428941308755707
32,6,3,0.29000000000000004,random-permute,2.4888232745789063,2.4636366593132744,2.5069078646179097,0.013860123178273277
32,6,3,0.3,random-permute,2.479967245438515,2.4651389898448586,2.5062550098487653,0.01227106824346038
32,6,3,0.31,random-permute,2.4826683184310676,2.4678243633247754,2.5078132184974695,0.010976058998391323
32,6,3,0.32,random-permute,2.4841890936252193,2.4524612134418833,2.5015460651096455,0.01455134335097475
32,6,3,0.33,random-permute,2.4906050017455246,2.4562955813169527,2.5178097099678176,0.01567060318537156
32,6,3,0.34,random-permute,2.49168038504895,2.4561748005075343,2.526829191491737,0.026011253827393513
32,6,3,0.35000000000000003,random-permute,2.4813178751109737,2.4536335403441285,2.506555054708663,0.014902563115401894
32,6,3,0.36000000000000004,random-permute,2.485441002281273,2.449055661345758,2.527616860365059,0.023462312070920418
32,6,3,0.37,random-permute,2.4889381664610575,2.4623346154703714,2.5164816884189407,0.018647215192649808
32,6,3,0.38,random-permute,2.486264772747562,2.456352127747831,2.5125947217798608,0.018917530759984987
32,6,3,0.39,random-permute,2.4924879080702356,2.4707806974098614,2.5320778705821803,0.017981930965133577
32,6,3,0.4,random-permute,2.4753843153490234,2.4354253708491593,2.503025580633432,0.02198826589296701
32,6,3,0.41000000000000003,random-permute,2.4809044880023987,2.457260182517936,2.5082232751063507,0.018833908595741213
32,6,3,0.42000000000000004,random-permute,2.477493560187196,2.4222221871333596,2.5107534311212407,0.027735923094376565
32,6,3,0.43,random-permute,2.4706626472026203,2.4257397273016656,2.515535860003135,0.025876961443338436
32,6,3,0.44,random-permute,2.465372273738828,2.416161931429432,2.493736458941653,0.021527820995967614
32,6,3,0.45,random-permute,2.4694325404524524,2.444379630542115,2.4908461694013373,0.013698626637894075
32,6,3,0.46,random-permute,2.4698905272063,2.435813853317246,2.484265186585407,0.013417633630404917
32,6,3,0.47000000000000003,random-permute,2.476271296147643,2.435567254656905,2.518182392672294,0.02331194125564278
