V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.48000000000000004,nearst-neighbour,5.716756934078212,5.144735828374618,6.269026889770732,0.3162756453754771
13,4,2,0.49,nearst-neighbour,5.597534714944831,4.508158380899132,6.239589304642421,0.4829871990195873
13,4,2,0.0,shift_1,10.0,10.0,10.0,0.0
13,4,2,0.01,shift_1,9.801046404370327,9.76260193254705,9.843265227164169,0.03046006354786549
13,4,2,0.02,shift_1,9.610978550055085,9.412672113878736,9.711945469585803,0.08913383700008388
13,4,2,0.03,shift_1,9.495837209183362,9.360049385274577,9.686707678834948,0.08265153694386897
13,4,2,0.04,shift_1,9.282923836796954,8.952000614533965,9.539014534366427,0.17876732172488008
13,4,2,0.05,shift_1,9.09449761756174,8.83602934400736,9.335174495347522,0.17966951138568674
13,4,2,0.060000000000000005,shift_1,8.967363105270982,8.64734347268506,9.206758734323964,0.15684658898662918
13,4,2,0.06999999999999999,shift_1,8.844357595180984,8.42292215876603,9.124794191700705,0.22437594437940359
13,4,2,0.08,shift_1,8.614520778899202,8.24292878570986,8.865762639713374,0.16297149380471876
13,4,2,0.09,shift_1,8.550190829807857,8.177374080030937,9.124868924136385,0.2994629851397455
13,4,2,0.09999999999999999,shift_1,8.514077551103856,7.8112932987935215,8.946230109249187,0.34629722135717894
13,4,2,0.11,shift_1,8.18057181397452,7.832641551506918,8.411709235137726,0.19585494702980827
13,4,2,0.12,shift_1,7.999260380414604,7.488884226080315,8.881010486115633,0.4234084812556466
13,4,2,0.13,shift_1,7.941891128299102,7.230380184999,8.417382785551156,0.28979385586224854
13,4,2,0.14,shift_1,7.909522319749771,7.267971773612278,8.520631946100353,0.3424025481817443
13,4,2,0.15000000000000002,shift_1,7.809085811592288,7.240064483017937,8.389235768243994,0.34720509561667
13,4,2,0.16,shift_1,7.660984940575742,6.684082594246146,8.215319556397912,0.49776208865166544
13,4,2,0.17,shift_1,7.6768309866597,7.1408238022584145,8.32683324147266,0.36874415997289
13,4,2,0.18000000000000002,shift_1,7.864861557866327,6.9427171499918945,8.469710447771531,0.443506947104186
13,4,2,0.19,shift_1,7.304100551627856,6.585025570514461,7.831362457382762,0.35961390047823827
13,4,2,0.2,shift_1,7.3537076792255816,6.565273188795623,7.822139270322436,0.38505743170462475
13,4,2,0.21000000000000002,shift_1,7.130255806517373,6.722080778981684,7.600109505219288,0.25965922470056424
13,4,2,0.22,shift_1,7.023436185365279,5.9630593887239245,7.742743008486489,0.5274578645970867
13,4,2,0.23,shift_1,6.727457582768407,5.7683199837132735,7.7102548052561515,0.6030325329362258
13,4,2,0.24000000000000002,shift_1,6.87171741358091,5.220160237815463,7.690285790659866,0.7205568777359225
13,4,2,0.25,shift_1,6.622456736598037,5.92829459544768,7.273492061274951,0.3824495365378915
13,4,2,0.26,shift_1,6.453151606017829,5.501264573642389,7.3478240274327495,0.5568019927877592
13,4,2,0.27,shift_1,6.392856098494411,5.559460830949009,7.231785490163153,0.5207558332018103
13,4,2,0.28,shift_1,6.688919584597784,5.37850745673488,7.380009836529217,0.6693971353136244
13,4,2,0.29000000000000004,shift_1,6.5744858201639955,5.958390392390943,7.11050482603665,0.34158554814906505
13,4,2,0.3,shift_1,6.674367948675469,5.863070234153175,7.353979021328561,0.44021966146582814
13,4,2,0.31,shift_1,6.290908687179913,5.015361525362622,7.1946598217127535,0.7290207128427947
13,4,2,0.32,shift_1,6.036462930977992,4.854906199653433,6.984914568958566,0.5979313264229594
13,4,2,0.33,shift_1,6.4581109302681625,5.701689442066752,7.075177057955352,0.4280326102019066
13,4,2,0.34,shift_1,6.1199326073682,5.439947523702286,6.926490660441458,0.44953752704113203
13,4,2,0.35000000000000003,shift_1,6.126185815521889,5.143690502702679,7.6963506864921865,0.6480726389968132
13,4,2,0.36000000000000004,shift_1,5.672180819746033,5.174639147897209,6.6577824775217165,0.4378883949597167
13,4,2,0.37,shift_1,5.872715178214525,4.5245194694121045,6.993140467181936,0.6791214226576237
13,4,2,0.38,shift_1,5.552394048651313,4.874703117965236,6.705429976203851,0.6844742211076004
13,4,2,0.39,shift_1,5.796034651434358,5.0243747807844334,6.516741624846635,0.5254893040681244
13,4,2,0.4,shift_1,5.725622336930883,4.370254932883686,7.311392812345393,0.8319618567867716
13,4,2,0.41000000000000003,shift_1,5.410697946405498,3.9176884583294713,6.368129939687922,0.6982218200793742
13,4,2,0.42000000000000004,shift_1,5.629489135168676,4.833001177064504,7.095029330404897,0.754959978064608
13,4,2,0.43,shift_1,5.646787886855349,5.111158737216351,5.977765275946812,0.26556112586199576
13,4,2,0.44,shift_1,5.660690691204172,4.857733321871683,6.527347133311031,0.5886527844156573
13,4,2,0.45,shift_1,5.454689698694132,4.8951356881683585,6.162272346129607,0.45111379413866903
13,4,2,0.46,shift_1,5.284841652502407,3.7873023471586498,6.1921302571992545,0.6461803407845146
13,4,2,0.47000000000000003,shift_1,5.335154141517937,4.429256163880965,6.5852310349999374,0.6785567427640767
13,4,2,0.48000000000000004,shift_1,5.108781597371747,4.815362000348874,5.8332968752443675,0.2943479422363686
13,4,2,0.49,shift_1,5.217765328415617,4.135560123896939,6.798961598668526,0.7356581798194948
13,4,2,0.0,shift_half,6.666666666666667,6.666666666666667,6.666666666666667,0.0
13,4,2,0.01,shift_half,6.660579376736051,6.584401725859786,6.694633859202578,0.029314288036701587
13,4,2,0.02,shift_half,6.600877747711829,6.5029919327761485,6.667464042154771,0.0584332870113656
13,4,2,0.03,shift_half,6.548253807769879,6.477777115749131,6.613561512309027,0.04118543787346329
13,4,2,0.04,shift_half,6.4864980062963395,6.388519072023524,6.604007426530393,0.0703118796834641
13,4,2,0.05,shift_half,6.44142765551233,6.246240866985847,6.568191157808413,0.1109981081552868
13,4,2,0.060000000000000005,shift_half,6.343611956437328,6.1668994116532705,6.492530561918529,0.1120862248768778
13,4,2,0.06999999999999999,shift_half,6.273691924000611,6.091953412299876,6.412910032650744,0.09005365280605027
13,4,2,0.08,shift_half,6.269586099561318,6.084621497832175,6.403578821877416,0.11361282571897588
13,4,2,0.09,shift_half,6.178708661993695,5.929575148484905,6.304116820157038,0.1037335020661644
13,4,2,0.09999999999999999,shift_half,6.12363543010157,5.722349949408356,6.405636939411386,0.1821868129478897
13,4,2,0.11,shift_half,6.075289656893737,5.900859577227701,6.255967536491691,0.11590998509408586
13,4,2,0.12,shift_half,5.9186944503744385,5.501486635618568,6.185841617953476,0.22680457035648158
13,4,2,0.13,shift_half,5.877292425822745,5.585766484823722,6.188720752689714,0.20803469305745512
13,4,2,0.14,shift_half,5.8257739800740405,5.426839814013507,6.051066405196999,0.21028096439309174
13,4,2,0.15000000000000002,shift_half,5.717627607385494,4.933377674760478,6.114601726309418,0.31818141074588935
13,4,2,0.16,shift_half,5.757778541312316,5.383808878572476,6.146872750396913,0.21924835232272785
13,4,2,0.17,shift_half,5.701259848983255,5.398500401859564,6.0727832007241584,0.18453906486374555
13,4,2,0.18000000000000002,shift_half,5.68740687308288,5.390227046700994,5.970972927416275,0.17770846634531332
13,4,2,0.19,shift_half,5.581946651667549,5.083105454360737,5.854032771990047,0.21260237814884092
13,4,2,0.2,shift_half,5.428305459831914,4.915606580871738,5.79318214169697,0.27972566682242456
13,4,2,0.21000000000000002,shift_half,5.342777095530261,4.901461390882737,5.649485782239228,0.25390200685948244
13,4,2,0.22,shift_half,5.494598924686159,4.953803891138771,5.931088952908807,0.2774892782415831
13,4,2,0.23,shift_half,5.336473548290664,4.875268627645096,5.704189252423632,0.24061499742105347
13,4,2,0.24000000000000002,shift_half,5.293838560071737,4.426745445438238,5.906593836064247,0.4205689130658464
13,4,2,0.25,shift_half,5.194517498158492,4.769473029053374,5.678064806763438,0.2746074936445743
13,4,2,0.26,shift_half,5.083514954349445,4.66945633973777,5.644999930419382,0.32935800765942247
13,4,2,0.27,shift_half,5.250253161327726,4.6786994881370285,5.777151479514601,0.34091096248332176
13,4,2,0.28,shift_half,5.1247764895686565,4.228584975092706,5.756443674669394,0.41658289462701653
13,4,2,0.29000000000000004,shift_half,5.023890434618835,4.472731766308898,5.543273926279748,0.3414334045781909
13,4,2,0.3,shift_half,5.240692889296029,4.656657198589396,5.795220398626281,0.2941275573003288
13,4,2,0.31,shift_half,4.993300705854503,4.3207969328991505,5.818324261232608,0.5234716351477234
13,4,2,0.32,shift_half,5.069739530740844,4.380521600212085,5.616189900268249,0.33140355014900247
13,4,2,0.33,shift_half,5.093936981635329,4.420728951416104,5.689756752078301,0.3581135437412107
13,4,2,0.34,shift_half,4.585493718394817,4.063047303815416,5.224634405713885,0.37419862669097587
13,4,2,0.35000000000000003,shift_half,4.705412047290399,4.136998938298056,5.338318916808124,0.33095129803875617
13,4,2,0.36000000000000004,shift_half,4.88233860819895,4.04120390811843,5.509230329319023,0.38573562519618176
13,4,2,0.37,shift_half,4.80846690153272,4.289581965519613,5.178716833614354,0.2762480365376241
13,4,2,0.38,shift_half,4.590292354524516,3.8717568861919784,5.11423626925226,0.4047033400869277
13,4,2,0.39,shift_half,4.874393790978949,4.656184636308327,5.12629298596417,0.13699499511801366
13,4,2,0.4,shift_half,4.638047686888194,4.120247458641187,5.060331619633402,0.2792587973828126
13,4,2,0.41000000000000003,shift_half,4.492416380083691,3.949206778268071,4.830317117912413,0.26309091286470987
13,4,2,0.42000000000000004,shift_half,4.368875916545772,3.8784177495311045,4.90877498768655,0.30912436443366925
13,4,2,0.43,shift_half,4.425133570933112,3.598813831527716,5.051439193037809,0.39339069249827535
13,4,2,0.44,shift_half,4.242910663364978,3.7120010838086133,4.777822080885178,0.3327736913192412
13,4,2,0.45,shift_half,4.420297000700007,3.605492032864822,5.079171564200061,0.4603588424529793
13,4,2,0.46,shift_half,4.569005876605658,3.896998149307994,5.255211018649846,0.38773209814836845
13,4,2,0.47000000000000003,shift_half,4.179189349584788,3.1389007928707993,5.176957465744844,0.5600351274781599
13,4,2,0.48000000000000004,shift_half,4.263449745688599,3.9289225366734453,5.192449343211919,0.3893477221957214
13,4,2,0.49,shift_half,4.251618531935119,3.737518814868072,4.931940724308411,0.38624351471532514
13,4,2,0.0,router-cluster,7.855973813420622,7.855973813420622,7.855973813420622,0.0
13,4,2,0.01,router-cluster,7.856161744404143,7.825542001429236,7.897900129733663,0.017567936722247046
13,4,2,0.02,router-cluster,7.876523409846139,7.802589269676931,7.93851423906067,0.03571817440985391
13,4,2,0.03,router-cluster,7.855146997332622,7.756164975551777,7.963544803405914,0.05818341422158862
13,4,2,0.04,router-cluster,7.801951634349233,7.702779764961104,7.901125173211322,0.051771542538800994
13,4,2,0.05,router-cluster,7.813536729262561,7.730027346791514,7.897123607662686,0.05525196058457399
13,4,2,0.060000000000000005,router-cluster,7.750928469101979,7.647031689140191,7.8495749741869,0.06112366001730996
13,4,2,0.06999999999999999,router-cluster,7.651140748244869,7.577440110763112,7.792985119309638,0.05604862391741065
13,4,2,0.08,router-cluster,7.636986312190319,7.364496067135965,7.799113375282794,0.12202235794427062
13,4,2,0.09,router-cluster,7.692196665166274,7.515907923923752,7.871797871956096,0.10447842019290735
13,4,2,0.09999999999999999,router-cluster,7.560575786434541,7.41317926147752,7.674370047303288,0.07296734131610452
13,4,2,0.11,router-cluster,7.586085368234291,7.447561626843561,7.708931916649889,0.08171478246809248
13,4,2,0.12,router-cluster,7.592405189816395,7.409652940005358,7.7528190830119765,0.11860068051616339
13,4,2,0.13,router-cluster,7.486024627973052,7.225124107403652,7.692558293464223,0.1255724822521478
13,4,2,0.14,router-cluster,7.466852890448979,7.294509012928601,7.700326943415973,0.13203334044457593
13,4,2,0.15000000000000002,router-cluster,7.5141045442886165,7.077670451489117,7.906794421354077,0.19671692911186656
13,4,2,0.16,router-cluster,7.3142413591110556,6.96387146922451,7.587997890471046,0.1897683480222414
13,4,2,0.17,router-cluster,7.356896409260202,7.119834352865979,7.612134341849471,0.15582122913514365
13,4,2,0.18000000000000002,router-cluster,7.286353714470098,7.0110954049334016,7.468708396724607,0.13959909897822748
13,4,2,0.19,router-cluster,7.280720112596095,6.999588717329281,7.502968266118584,0.13495815030714045
13,4,2,0.2,router-cluster,7.219663003999484,6.826542100123589,7.542146302102345,0.25015948752553957
13,4,2,0.21000000000000002,router-cluster,7.056536240411435,6.742718203431403,7.453201475903512,0.2446630705816026
13,4,2,0.22,router-cluster,6.905567795538266,6.322774955105586,7.214692119184258,0.27199987545426796
13,4,2,0.23,router-cluster,7.0878455789077295,6.779009253072275,7.3803115695327985,0.18473690915075688
13,4,2,0.24000000000000002,router-cluster,7.0673381881293835,6.801085391454793,7.44663622726794,0.19637394910994882
13,4,2,0.25,router-cluster,7.140547317931087,6.30680158138324,7.373318819300579,0.3050829038493425
13,4,2,0.26,router-cluster,6.753756102242446,6.023035355520757,7.031101482349845,0.28084748771524115
13,4,2,0.27,router-cluster,6.947013621933188,6.550368016754242,7.299653633353379,0.22891260164460475
13,4,2,0.28,router-cluster,6.745428785572774,6.055825520496388,7.250125901302353,0.31677088391704267
13,4,2,0.29000000000000004,router-cluster,6.862676730179645,6.622243815303242,7.150068752859294,0.1601142402274069
13,4,2,0.3,router-cluster,6.697838230788777,6.312907124095734,6.989716925400576,0.21800791907158282
13,4,2,0.31,router-cluster,6.791765829077052,6.496515262036474,7.3928432269000135,0.25097254529310314
13,4,2,0.32,router-cluster,6.655251942649157,5.866967752054458,7.143183048956347,0.3368812565167662
13,4,2,0.33,router-cluster,6.565320311423953,6.157376520616617,7.082792127889027,0.30217181300094953
13,4,2,0.34,router-cluster,6.881468913925312,6.353109369896286,7.190882453999043,0.25180498868408235
13,4,2,0.35000000000000003,router-cluster,6.6831587330377555,6.369174893382892,7.117782442626498,0.25423404336554256
13,4,2,0.36000000000000004,router-cluster,6.517282647019611,6.007273981325243,7.166466749690998,0.3521983542666133
13,4,2,0.37,router-cluster,6.470689954002509,5.679255361777539,6.854755547998457,0.34793026742426153
13,4,2,0.38,router-cluster,6.4776075496953265,5.977316714281361,6.8355907264343525,0.29331457114400333
13,4,2,0.39,router-cluster,6.414319549459764,5.831326485916809,7.133880878954667,0.36036823437164933
13,4,2,0.4,router-cluster,6.487572988653653,6.161287984692692,6.828572105468508,0.20508279749444297
13,4,2,0.41000000000000003,router-cluster,6.389394062216641,5.201788709733966,6.923766256790679,0.4667587894597476
13,4,2,0.42000000000000004,router-cluster,6.416964177372864,5.870552185573522,6.976901912492816,0.38037003559929505
13,4,2,0.43,router-cluster,6.295406595400033,5.694556759716142,6.828364731750511,0.30914443440841716
13,4,2,0.44,router-cluster,6.336191456128322,5.896040185547888,6.83900228334929,0.3011148667135793
13,4,2,0.45,router-cluster,6.156033137043163,5.629955497603438,6.668852176811596,0.3640160505651549
13,4,2,0.46,router-cluster,6.021161271193185,5.613245263943238,6.772094046118178,0.36004231518051794
13,4,2,0.47000000000000003,router-cluster,6.210193184154775,5.376421863188639,6.861596288267582,0.4581648537708685
13,4,2,0.48000000000000004,router-cluster,5.820207672340628,5.270380380943531,6.124269706843228,0.27218685636824735
13,4,2,0.49,router-cluster,6.043415529979908,5.361740960527428,6.995984058367681,0.46210699648179765
13,4,2,0.0,random-permute,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0
13,4,2,0.01,random-permute,3.3193195425674715,3.304664608907842,3.345024315053972,0.010346817621070497
13,4,2,0.02,random-permute,3.2934640480258457,3.257718942993677,3.3328184881900245,0.020835767565042306
13,4,2,0.03,random-permute,3.2515902893183886,3.1799393855447877,3.315171708050726,0.038038765391116655
13,4,2,0.04,random-permute,3.256195299521457,3.1399997504561714,3.30719787861258,0.050593682373436255
13,4,2,0.05,random-permute,3.2732180450371864,3.2268973698914616,3.3514355278464376,0.03665021583029768
13,4,2,0.060000000000000005,random-permute,3.2524334770660017,3.204857704740552,3.314356969828326,0.0346882070792811
13,4,2,0.06999999999999999,random-permute,3.2639846371246,3.104215618450863,3.360758201391635,0.06771666334222913
13,4,2,0.08,random-permute,3.2239369933277096,3.092927400793757,3.3610827536516243,0.07689415147548849
13,4,2,0.09,random-permute,3.2099538660117766,3.099474351426851,3.4024473469323273,0.08221959668843201
13,4,2,0.09999999999999999,random-permute,3.1569521443855844,2.792106665433619,3.288748134010817,0.13774933540775397
13,4,2,0.11,random-permute,3.1441809294600196,2.935532278225715,3.259454505713273,0.09375791610289569
13,4,2,0.12,random-permute,3.1498000117757505,2.970846715450524,3.3817610928081456,0.1192327370852083
13,4,2,0.13,random-permute,3.06709955208024,2.784898697377632,3.3836720347640616,0.18339103110508076
13,4,2,0.14,random-permute,3.1967650094525557,3.003799761044497,3.2956559345943925,0.09558445564008165
13,4,2,0.15000000000000002,random-permute,3.0935437190751456,2.775854420937235,3.4178443126627513,0.19961035730015325
13,4,2,0.16,random-permute,3.052943733341782,2.776445332392396,3.2266783145919407,0.13265562534710093
13,4,2,0.17,random-permute,3.0904476698790235,2.73970883405572,3.4827485828375604,0.21107847683048975
13,4,2,0.18000000000000002,random-permute,3.1450044500205636,2.5230876938898676,3.336309152365795,0.22022289141217363
13,4,2,0.19,random-permute,2.9671797883546174,2.648198719316618,3.406040558504233,0.235438322960283
13,4,2,0.2,random-permute,3.0078381146604665,2.6052469267414153,3.375636818647365,0.21506688469436386
13,4,2,0.21000000000000002,random-permute,3.099923705866514,2.8096040315885804,3.5103499563924005,0.2502961745067334
13,4,2,0.22,random-permute,3.0566523486015713,2.696631063206219,3.3353729871921827,0.20738162069763486
13,4,2,0.23,random-permute,2.9101256491474663,2.64394726420618,3.332842972175036,0.17740352356938716
13,4,2,0.24000000000000002,random-permute,3.0685371235548264,2.6632052247814615,3.746435847703066,0.2828104992279534
13,4,2,0.25,random-permute,2.9652326197433045,2.4522886993344306,3.256139508412189,0.21039088723117252
13,4,2,0.26,random-permute,2.8839852859519053,2.473831275506957,3.466596882352868,0.29351229143727964
