V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
31,6,3,0.35000000000000003,random-permute,2.287978987691411,1.9945438881546205,2.7087646271631,0.21799194126497706
31,6,3,0.36000000000000004,random-permute,2.301371236462116,2.0195196579264976,2.729801326482498,0.1876824800023354
31,6,3,0.37,random-permute,2.199554916531338,1.9434415192023995,2.5865266389235773,0.1758662527573547
31,6,3,0.38,random-permute,2.170817558595414,1.8169384904909636,2.4399659988977604,0.18216022618007435
31,6,3,0.39,random-permute,2.2317294654324984,1.8145280029296162,2.77465764474362,0.35318979406948514
31,6,3,0.4,random-permute,2.2163040005041896,1.7803069158161802,2.7337536575370587,0.26062408955079897
31,6,3,0.41000000000000003,random-permute,2.1219980245266106,1.7347999219906056,2.4600728803993284,0.25763777455415937
31,6,3,0.42000000000000004,random-permute,2.168666256168766,1.6738025150700333,2.462194842727696,0.24453268819715304
31,6,3,0.43,random-permute,2.114340618590813,1.9073486889876285,2.4024357180269864,0.1611089462423506
31,6,3,0.44,random-permute,2.2569017680029404,1.956700875440092,2.5389518442009864,0.18164519920200448
31,6,3,0.45,random-permute,2.1067006767607923,1.5908997638787072,2.6355306587676655,0.2631242302828034
31,6,3,0.46,random-permute,2.1322341144388526,1.733315086836463,2.6903292922658415,0.2927856647240208
31,6,3,0.47000000000000003,random-permute,2.1425024520506373,1.7242487166202831,2.389219255124487,0.18861936599529966
31,6,3,0.48000000000000004,random-permute,2.106071824277362,1.5324208205787264,2.698888467335382,0.31573697356487296
31,6,3,0.49,random-permute,2.0464689814309223,1.6829958679655195,2.4384833074330157,0.21986161376281377
57,8,4,0.0,uniform,8.815533980582531,8.815533980582531,8.815533980582531,0.0
57,8,4,0.01,uniform,8.813701005058721,8.805263498553142,8.818565524062324,0.0034224747590346247
57,8,4,0.02,uniform,8.811826818825512,8.80491388655165,8.815898058530868,0.0033597742626767565
57,8,4,0.03,uniform,8.803555366594162,8.790635358534972,8.8144769657625,0.0063763860837319514
57,8,4,0.04,uniform,8.796927541662836,8.777505346276081,8.808061478400539,0.010046091790734442
57,8,4,0.05,uniform,8.788653837120956,8.77844346865126,8.798227520602225,0.00699040404293834
57,8,4,0.060000000000000005,uniform,8.780181670005373,8.769733953867068,8.800884480358086,0.008405265861300871
57,8,4,0.06999999999999999,uniform,8.767231366213874,8.740453247375639,8.792974625258672,0.014871243994732854
57,8,4,0.08,uniform,8.760079183505454,8.738299504896466,8.781140476117104,0.015868782097180043
57,8,4,0.09,uniform,8.750206560482592,8.72706697612598,8.766944556180809,0.010500665921203425
57,8,4,0.09999999999999999,uniform,8.736631266502439,8.680920437758665,8.757973522494456,0.023826237085488724
57,8,4,0.11,uniform,8.715969039075492,8.667162227144216,8.744987060375472,0.020741524857988306
57,8,4,0.12,uniform,8.715284702887342,8.67716874293738,8.738252937517796,0.015754009767883145
57,8,4,0.13,uniform,8.69426668409112,8.63449026573104,8.724112669504569,0.02853902803690313
57,8,4,0.14,uniform,8.688584889906007,8.635217326032071,8.719345805084059,0.02575399828823586
57,8,4,0.15000000000000002,uniform,8.678221713635363,8.644419621856875,8.71487317010729,0.022215623860680184
57,8,4,0.16,uniform,8.657269256514425,8.603224993807371,8.691322438987982,0.02515010914504165
57,8,4,0.17,uniform,8.641800925158245,8.564211942978709,8.690583107997815,0.034367948427795746
57,8,4,0.18000000000000002,uniform,8.636330045493052,8.584229706471213,8.676267163329474,0.02635806100596947
57,8,4,0.19,uniform,8.632448064855947,8.550314039378637,8.679440067700801,0.03521265603114483
57,8,4,0.2,uniform,8.632251921562155,8.59004074125325,8.674796708678727,0.02547424245402507
57,8,4,0.21000000000000002,uniform,8.598699095926863,8.543787690178213,8.654315337593156,0.03015186297865744
57,8,4,0.22,uniform,8.589697784341322,8.52640171923373,8.637943215963773,0.028322993854451098
57,8,4,0.23,uniform,8.592317782128543,8.519133532177287,8.652674485004937,0.040106581873909856
57,8,4,0.24000000000000002,uniform,8.56459373940436,8.504730709495748,8.601745673556623,0.030127923194475513
57,8,4,0.25,uniform,8.562828909238764,8.49989754229459,8.62649686095659,0.03992031409047702
57,8,4,0.26,uniform,8.557354343492921,8.438647230729593,8.587248704686743,0.04156009000886835
57,8,4,0.27,uniform,8.527427726272268,8.445466655936418,8.570699031759283,0.03888444728970996
57,8,4,0.28,uniform,8.532395378554837,8.345581119044624,8.611175766449593,0.07058644925940258
57,8,4,0.29000000000000004,uniform,8.547995916169356,8.507202565211783,8.600662240809731,0.02577272802370166
57,8,4,0.3,uniform,8.495567709653319,8.399647582951454,8.591806798474076,0.05713858499724155
57,8,4,0.31,uniform,8.474833050719113,8.372757075134052,8.536232963691692,0.04546315052853642
57,8,4,0.32,uniform,8.48619889640094,8.448742182251738,8.55089489739003,0.027724150714333467
57,8,4,0.33,uniform,8.46556393430048,8.42527683715946,8.513831576215674,0.02702238298359359
57,8,4,0.34,uniform,8.451145426664706,8.326494576701423,8.537819128877722,0.06335878161609876
57,8,4,0.35000000000000003,uniform,8.435597782822438,8.276891487759496,8.534205839476472,0.08323656312212184
57,8,4,0.36000000000000004,uniform,8.445812478815801,8.384917395903159,8.516657115359989,0.048127910311107185
57,8,4,0.37,uniform,8.423094524045084,8.269118170352082,8.524768110538908,0.06729755779087902
57,8,4,0.38,uniform,8.388677806366811,8.267530348772405,8.476513958578135,0.05722930862348707
57,8,4,0.39,uniform,8.406309957702371,8.288051553041178,8.477236633568198,0.0532481060893549
57,8,4,0.4,uniform,8.412289932451237,8.31171617390216,8.494620372449857,0.05589189022352939
57,8,4,0.41000000000000003,uniform,8.39732805136782,8.340282187738502,8.462838384028627,0.04036662388770291
57,8,4,0.42000000000000004,uniform,8.369502474467133,8.247990959464284,8.455231157589289,0.06766589832033877
57,8,4,0.43,uniform,8.385747747778726,8.274789739605604,8.46649288262122,0.06229183611771539
57,8,4,0.44,uniform,8.348097713533601,8.253531859955949,8.453287649846535,0.06627760214307245
57,8,4,0.45,uniform,8.340964047772808,8.238639472700292,8.477898179728236,0.07266071270025519
57,8,4,0.46,uniform,8.361845960980059,8.166689361688322,8.429415181831907,0.0729812812662479
57,8,4,0.47000000000000003,uniform,8.346994655936161,8.230338617690586,8.420188612009065,0.051596751386658
57,8,4,0.48000000000000004,uniform,8.280751926147634,8.047462469573967,8.365295246993817,0.08994277764387586
57,8,4,0.49,uniform,8.306885527913446,8.172334889707443,8.42013118007799,0.06385805090636394
57,8,4,0.0,nearst-neighbour,9.956140350877194,9.956140350877194,9.956140350877194,0.0
57,8,4,0.01,nearst-neighbour,9.747438603776256,9.688025742605294,9.787612063904042,0.028788097779743452
57,8,4,0.02,nearst-neighbour,9.548574833686114,9.46149919478531,9.587317253593309,0.03743981179904873
57,8,4,0.03,nearst-neighbour,9.35002013344027,9.203382468732846,9.433392712677916,0.0749335697511688
57,8,4,0.04,nearst-neighbour,9.179341300521282,9.005310679608357,9.327573459049074,0.08863093673841735
57,8,4,0.05,nearst-neighbour,9.014820757278304,8.935218369859038,9.115852691461338,0.05821621075583506
57,8,4,0.060000000000000005,nearst-neighbour,8.846368544479644,8.65358789297724,9.010850363375472,0.1106279803634061
57,8,4,0.06999999999999999,nearst-neighbour,8.666062106819387,8.479645352303542,8.809040627628871,0.10654641309036048
57,8,4,0.08,nearst-neighbour,8.518917065747416,8.239136680635829,8.75682257624701,0.15734796871224507
57,8,4,0.09,nearst-neighbour,8.414501258003241,7.956175175205788,8.63310251914857,0.1848881420787752
57,8,4,0.09999999999999999,nearst-neighbour,8.178508145323878,7.865687853302818,8.497696777332367,0.1886655510333153
57,8,4,0.11,nearst-neighbour,8.09270676249945,7.518660770367138,8.430792745326643,0.24637833309346407
57,8,4,0.12,nearst-neighbour,7.9726568418524995,7.782447756548977,8.22336628616284,0.12551154141419174
57,8,4,0.13,nearst-neighbour,7.811036094408108,7.403078839139333,8.23372937911305,0.2093814590582117
57,8,4,0.14,nearst-neighbour,7.666208423181496,7.409211030603895,7.927828810039906,0.1414929865489096
57,8,4,0.15000000000000002,nearst-neighbour,7.531825410652715,6.82987662854758,7.936457530693303,0.31495682677896786
57,8,4,0.16,nearst-neighbour,7.460391353945371,7.114057178327804,7.8084429282402805,0.22918212830443072
57,8,4,0.17,nearst-neighbour,7.306848208924009,6.870059098948197,7.734084453530543,0.23875435364550782
57,8,4,0.18000000000000002,nearst-neighbour,7.253142760533676,6.738935998242467,7.633181767838781,0.2849813865609003
57,8,4,0.19,nearst-neighbour,7.064109467898769,6.555160354214179,7.616316983862148,0.3556917728316822
57,8,4,0.2,nearst-neighbour,7.149308889366855,6.687123899220785,7.5346793591339,0.2666859005667718
57,8,4,0.21000000000000002,nearst-neighbour,6.786140878753992,6.265857568182183,7.350459344912568,0.3368629439484439
57,8,4,0.22,nearst-neighbour,6.964814495008679,6.589613905102123,7.223943488031757,0.20611307001749987
57,8,4,0.23,nearst-neighbour,6.5689449978179795,6.121271032373033,6.93655195124748,0.20921984777698333
57,8,4,0.24000000000000002,nearst-neighbour,6.49145710002268,6.278779722934685,6.893850826631122,0.17927180535747297
57,8,4,0.25,nearst-neighbour,6.466635285366927,5.85653796532588,7.0669942902842084,0.4193364201164592
57,8,4,0.26,nearst-neighbour,6.523105022008885,5.629709795320111,6.82738338791317,0.3294357138459865
57,8,4,0.27,nearst-neighbour,6.345126139865832,5.842356181600865,6.973300627224291,0.33239169626877674
57,8,4,0.28,nearst-neighbour,6.352487242698393,5.8849521769948945,6.747381957809868,0.25499553518725193
57,8,4,0.29000000000000004,nearst-neighbour,6.268220760493498,5.740891382682002,6.885865957130695,0.36845662004985824
57,8,4,0.3,nearst-neighbour,6.021803206676158,5.770483910803207,6.386807380231656,0.22603239096459302
57,8,4,0.31,nearst-neighbour,6.015348152028991,5.673437814834629,6.278010811422326,0.1820571204083512
57,8,4,0.32,nearst-neighbour,6.054369476795601,5.363896844338495,6.61130322333711,0.32579762187390615
57,8,4,0.33,nearst-neighbour,5.951634429545234,5.246654366995194,6.5038469510925765,0.33488413250946064
57,8,4,0.34,nearst-neighbour,5.518784166112257,4.545340652460508,5.910493769142182,0.396105734947044
57,8,4,0.35000000000000003,nearst-neighbour,5.848894901792167,5.156354620143558,6.218062795919925,0.2806883801743516
57,8,4,0.36000000000000004,nearst-neighbour,5.696020037332713,4.922429747485693,6.1757326826824395,0.33067189347032894
57,8,4,0.37,nearst-neighbour,5.5746037589900705,5.243822485031648,6.001236224853163,0.23219005643313076
57,8,4,0.38,nearst-neighbour,5.672310225478713,5.321656947074807,6.026854551772502,0.26230054183822993
57,8,4,0.39,nearst-neighbour,5.5636854783471525,5.280364908250392,5.725858645453489,0.12645108859988383
57,8,4,0.4,nearst-neighbour,5.415792663965513,5.036876809140274,5.884306512631435,0.2813793093526491
57,8,4,0.41000000000000003,nearst-neighbour,5.4731685049210315,5.169436342864138,5.848862363550089,0.19421526508568976
57,8,4,0.42000000000000004,nearst-neighbour,5.314698172968016,5.038372490615892,5.643771494101843,0.2217041474667569
57,8,4,0.43,nearst-neighbour,5.2415901530570626,4.7165927956437335,5.684487969351845,0.347944616440205
57,8,4,0.44,nearst-neighbour,5.197566613402024,4.460390076543551,5.422459811514344,0.31605671184306844
57,8,4,0.45,nearst-neighbour,5.0843100438929705,4.427306797612527,5.469617108467972,0.3122265777574641
57,8,4,0.46,nearst-neighbour,5.0189479065745655,4.308838352562249,5.656735842310605,0.3988672411174279
57,8,4,0.47000000000000003,nearst-neighbour,4.967859919108377,4.707917920821737,5.590353929825139,0.24917975615698154
57,8,4,0.48000000000000004,nearst-neighbour,4.93715220541978,4.356955935367128,5.324876635435127,0.26303433539241816
57,8,4,0.49,nearst-neighbour,5.01911467738986,4.405604219192653,5.59263122698538,0.3280573533441601
57,8,4,0.0,shift_1,10.000000000000002,10.000000000000002,10.000000000000002,0.0
57,8,4,0.01,shift_1,9.711427635510077,9.612633386357501,9.785146889705894,0.045218436397607156
57,8,4,0.02,shift_1,9.50807785973058,9.371846145821339,9.617775466472557,0.0729432096059364
57,8,4,0.03,shift_1,9.189600701636971,8.78243555550945,9.411383304670416,0.15427079831951582
57,8,4,0.04,shift_1,8.93443653976769,8.644405570511282,9.131649714998353,0.12559981668327272
57,8,4,0.05,shift_1,8.794132342038019,8.582958094980533,8.916202512309296,0.09290197587754345
57,8,4,0.060000000000000005,shift_1,8.633139092957276,8.478751723221812,8.754810613313095,0.08851311243921937
57,8,4,0.06999999999999999,shift_1,8.411328301789444,8.155475700380116,8.636578061677383,0.15948097404070127
57,8,4,0.08,shift_1,8.212463405474178,7.770736610849954,8.444277678650204,0.1757400140240253
57,8,4,0.09,shift_1,7.939424567835822,7.5857522783179485,8.156748575577453,0.16790250585710134
57,8,4,0.09999999999999999,shift_1,7.800125566439152,7.463748109195869,8.125074221932977,0.2296398067420303
57,8,4,0.11,shift_1,7.658166986695724,7.447612066055953,7.912716076505093,0.150144597901253
57,8,4,0.12,shift_1,7.383370355520026,6.647713346150817,7.920189015784787,0.39937722609614296
57,8,4,0.13,shift_1,7.2901037603097745,6.660652341213318,7.6151470740768294,0.2849723933313377
57,8,4,0.14,shift_1,7.306216180343202,6.913600325690171,7.791637839848223,0.27276480100184763
57,8,4,0.15000000000000002,shift_1,6.90180954774074,6.365929857011453,7.36059035630934,0.3301239209894846
57,8,4,0.16,shift_1,6.916018134016525,6.542123582067531,7.397882037742312,0.2908644467654242
57,8,4,0.17,shift_1,6.799386427898115,6.516877697555286,7.3625221016383655,0.2483132781468983
57,8,4,0.18000000000000002,shift_1,6.713687541795818,5.859002629062249,7.345882114343203,0.3955309463303024
