V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.45,shift_1,8.937800983968597,8.666879238478764,9.07495306778362,0.12037429919925338
36,5,3,0.46,shift_1,8.933446984307894,8.750853789285271,9.110119996204897,0.1111610149750277
36,5,3,0.47000000000000003,shift_1,8.89562292953084,8.378934992858504,9.100314840337594,0.20498090872538852
36,5,3,0.48000000000000004,shift_1,8.818907689655584,8.622447561161097,9.051764859946744,0.13476453255777654
36,5,3,0.49,shift_1,8.744707756384376,8.598262163315443,8.893002696457016,0.10478138997641304
36,5,3,0.0,shift_half,5.10392609699769,5.10392609699769,5.10392609699769,0.0
36,5,3,0.01,shift_half,5.113492463360909,5.112953520289131,5.114249348291632,0.00040732970852612726
36,5,3,0.02,shift_half,5.123200116269425,5.121943472196677,5.124066587818818,0.0006024045550655465
36,5,3,0.03,shift_half,5.13377869582218,5.132695902868358,5.135804717749868,0.0009912436522751568
36,5,3,0.04,shift_half,5.143481730731657,5.14112416991406,5.144128692479967,0.0008308799341304538
36,5,3,0.05,shift_half,5.153583522058616,5.1513635911997975,5.157263853910676,0.0016730189672044798
36,5,3,0.060000000000000005,shift_half,5.164108285471514,5.161075760711496,5.166053324297724,0.0015865273158547654
36,5,3,0.06999999999999999,shift_half,5.174103970592415,5.171476074747737,5.176922819883559,0.0014364628503596003
36,5,3,0.08,shift_half,5.185058295217715,5.1812443361474605,5.1892177103547015,0.002029593303457544
36,5,3,0.09,shift_half,5.191154265102224,5.187762615384157,5.195562238885011,0.0023331342563058266
36,5,3,0.09999999999999999,shift_half,5.202584444781229,5.198635179983665,5.20575487505783,0.002340202461577137
36,5,3,0.11,shift_half,5.212508155792754,5.2067311858742755,5.218003395840049,0.0031695901507836984
36,5,3,0.12,shift_half,5.219167268010091,5.215207875393791,5.224247822272253,0.0028632194413100343
36,5,3,0.13,shift_half,5.231604321474533,5.228447479943161,5.237109745049914,0.0028560481061830397
36,5,3,0.14,shift_half,5.242147732430854,5.235192927253156,5.249207813573964,0.004133881200365754
36,5,3,0.15000000000000002,shift_half,5.25258142630823,5.245406433424996,5.256675016355239,0.0034262359984197385
36,5,3,0.16,shift_half,5.261495938321387,5.255217615405995,5.265354882599167,0.0031054192787299895
36,5,3,0.17,shift_half,5.271126436696145,5.257361070423592,5.2825619861932935,0.007305532200690648
36,5,3,0.18000000000000002,shift_half,5.279667802919811,5.269918013155113,5.293503105410097,0.0061196563767466515
36,5,3,0.19,shift_half,5.290648382372088,5.279461063732098,5.298938913118058,0.0056474574306816586
36,5,3,0.2,shift_half,5.300946466502824,5.287253792306969,5.312586684818183,0.008024192470943521
36,5,3,0.21000000000000002,shift_half,5.31002038768411,5.302329479641118,5.3144327530375834,0.003336839243696731
36,5,3,0.22,shift_half,5.318667268723579,5.300324683980465,5.330590414331475,0.008800644914416834
36,5,3,0.23,shift_half,5.329209407588531,5.312158376957542,5.338084740394699,0.007620876683217655
36,5,3,0.24000000000000002,shift_half,5.339544106314427,5.324808526952249,5.357100882361152,0.0085407131541787
36,5,3,0.25,shift_half,5.350783346474763,5.337538900472914,5.374330108989433,0.009865610023646701
36,5,3,0.26,shift_half,5.360559138435409,5.338882033165907,5.3733777499591815,0.010031155824304461
36,5,3,0.27,shift_half,5.370884132928656,5.362636733090825,5.387845568505467,0.008037351016936275
36,5,3,0.28,shift_half,5.382879170521812,5.368725543147207,5.405681830211569,0.010108763991996367
36,5,3,0.29000000000000004,shift_half,5.3858391774321746,5.360965883169149,5.405049703439398,0.011354283355043305
36,5,3,0.3,shift_half,5.401449699538516,5.389551411789852,5.415841341489313,0.008227306911337077
36,5,3,0.31,shift_half,5.405434357387405,5.394977490334641,5.417603250178851,0.008311260933497365
36,5,3,0.32,shift_half,5.423911752922068,5.405410531864837,5.443467514221578,0.009649024402537738
36,5,3,0.33,shift_half,5.430195968244664,5.422543311515271,5.445723468828272,0.0063311360560195104
36,5,3,0.34,shift_half,5.436097445076241,5.418380941969597,5.447755738359797,0.00892105261519005
36,5,3,0.35000000000000003,shift_half,5.445038738783222,5.4256184809075805,5.466114644181316,0.011986053733242482
36,5,3,0.36000000000000004,shift_half,5.461126593216867,5.4445309548307135,5.484407847893234,0.010260443034305292
36,5,3,0.37,shift_half,5.4744680091054185,5.461560175799116,5.486378733965467,0.009057114670354654
36,5,3,0.38,shift_half,5.482530844849637,5.462990721711038,5.507834688536281,0.012865001687030019
36,5,3,0.39,shift_half,5.482375400930758,5.457184499213405,5.504312045677124,0.01533027386357829
36,5,3,0.4,shift_half,5.4949011118234665,5.4734424422770775,5.534240055362579,0.018218317721958827
36,5,3,0.41000000000000003,shift_half,5.507284745514953,5.488839531339497,5.555613086584907,0.01815272065233468
36,5,3,0.42000000000000004,shift_half,5.525429180720829,5.508649897426056,5.54525798501629,0.010871037003731158
36,5,3,0.43,shift_half,5.53527679474829,5.5058927460688505,5.5702719779782806,0.020887187418602755
36,5,3,0.44,shift_half,5.544677708366938,5.523322899964661,5.565731287086304,0.015212282004518664
36,5,3,0.45,shift_half,5.560367895897145,5.530768035570669,5.591798566961962,0.01732086021096933
36,5,3,0.46,shift_half,5.574517186585245,5.552169154982221,5.601593229703524,0.012752189852656184
36,5,3,0.47000000000000003,shift_half,5.576963615166984,5.568805092887976,5.589569874360698,0.0060863141059434075
36,5,3,0.48000000000000004,shift_half,5.5717993222070685,5.5498193880810565,5.609677808501975,0.017240409146286956
36,5,3,0.49,shift_half,5.59643137066882,5.559770048299373,5.626946165855247,0.02014140299947094
36,5,3,0.0,router-cluster,6.842105263157894,6.842105263157894,6.842105263157894,0.0
36,5,3,0.01,router-cluster,6.857632810964003,6.8561295050443904,6.859020825649839,0.0009017368502711508
36,5,3,0.02,router-cluster,6.870918514566232,6.868289202891485,6.874502281876628,0.0015284727902071427
36,5,3,0.03,router-cluster,6.886991960258352,6.878618245608398,6.894395733778312,0.004363815432888658
36,5,3,0.04,router-cluster,6.905803928871508,6.899271163692686,6.9168187271007,0.004645706171925045
36,5,3,0.05,router-cluster,6.92260397082787,6.9181951399490025,6.927539442711488,0.00354190134769532
36,5,3,0.060000000000000005,router-cluster,6.935296042090357,6.929540174740736,6.9415637665656655,0.0035893359936257636
