V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.28,random-permute,3.2735564649190585,3.207714608002556,3.345971791819105,0.04627537063600049
13,4,2,0.29000000000000004,random-permute,3.295956480766371,3.220495993674822,3.362892394637124,0.04456476097123957
13,4,2,0.3,random-permute,3.2685455434326216,3.1736193102801256,3.327792129428688,0.04606646826104789
13,4,2,0.31,random-permute,3.302010211323087,3.237758870760303,3.356019982308317,0.03877828874074246
13,4,2,0.32,random-permute,3.2741275438151454,3.1897241120519175,3.4149903605465672,0.0787291625884756
13,4,2,0.33,random-permute,3.262907142033865,3.201393954221838,3.346385459975634,0.04666916504443534
13,4,2,0.34,random-permute,3.274250121978251,3.191178658000916,3.3449624885335782,0.045338714935756586
13,4,2,0.35000000000000003,random-permute,3.289384938749614,3.1343063506565576,3.4053674371952303,0.07850087756085457
13,4,2,0.36000000000000004,random-permute,3.2444412609386766,3.1812008154837255,3.3341973931141804,0.0452387712622779
13,4,2,0.37,random-permute,3.277768570317653,3.1893467949921073,3.3439030561992547,0.0530251437553083
13,4,2,0.38,random-permute,3.283122502540818,3.185421381288601,3.3622731691044754,0.045230246427817
13,4,2,0.39,random-permute,3.2768632496709875,3.147306178074913,3.399721214746717,0.071796000417
13,4,2,0.4,random-permute,3.2540549829098437,3.1531865758930353,3.3830973635090134,0.07330450671363466
13,4,2,0.41000000000000003,random-permute,3.247735335239458,3.1052626855976913,3.384323370800805,0.07715845359598064
13,4,2,0.42000000000000004,random-permute,3.261163042389574,3.148627250747658,3.351386373460263,0.06346156721927489
13,4,2,0.43,random-permute,3.2365258929794116,3.0569050664333286,3.3516085830930615,0.08592153388023543
13,4,2,0.44,random-permute,3.2763544572439707,3.178071368331317,3.3697250130993908,0.058653247030798446
13,4,2,0.45,random-permute,3.3002133359685337,3.1722336968086435,3.416060156260729,0.06901475382995745
13,4,2,0.46,random-permute,3.300169321404225,3.175422200737041,3.4062982571405067,0.07141615679278322
13,4,2,0.47000000000000003,random-permute,3.239318698092087,3.119220759164825,3.301855580276923,0.06378746276807941
13,4,2,0.48000000000000004,random-permute,3.224072925193095,3.0593676009978554,3.424598425688567,0.11609061745948787
13,4,2,0.49,random-permute,3.294237171806752,3.21891039783064,3.400988951494344,0.057980080670358494
31,6,3,0.0,uniform,9.999999999999996,9.999999999999996,9.999999999999996,0.0
31,6,3,0.01,uniform,9.971369488161395,9.958844827598787,9.97961102581596,0.0062882765335820386
31,6,3,0.02,uniform,9.94658053314363,9.936391667274313,9.955888769896102,0.005671115955196541
31,6,3,0.03,uniform,9.910100844013076,9.889420953552644,9.92604579986242,0.01153871921156647
31,6,3,0.04,uniform,9.884974473646642,9.86030125478034,9.903355130717625,0.01574066836027722
31,6,3,0.05,uniform,9.866051247829354,9.834275411133515,9.893424371490607,0.01582425788154735
31,6,3,0.060000000000000005,uniform,9.838645480230115,9.82390575511822,9.863834516317363,0.013093319068629547
31,6,3,0.06999999999999999,uniform,9.806000348793523,9.775271681107146,9.83889270949554,0.016853366976258388
31,6,3,0.08,uniform,9.770905134029706,9.724439700915548,9.81087528359468,0.02651046920244662
31,6,3,0.09,uniform,9.738831992251288,9.658592879472083,9.795159979487554,0.03648223638441694
31,6,3,0.09999999999999999,uniform,9.70476127255798,9.610232573841559,9.74738268264797,0.0383416845052025
31,6,3,0.11,uniform,9.711785452444836,9.658891544363083,9.759965619391084,0.03499949899174193
31,6,3,0.12,uniform,9.650232138200533,9.60929910855372,9.712775149664106,0.03884131313939213
31,6,3,0.13,uniform,9.663948794544572,9.554807982084242,9.723802518450679,0.049258327474425795
31,6,3,0.14,uniform,9.62524086419013,9.585344696537136,9.666222621123092,0.02475127199016435
31,6,3,0.15000000000000002,uniform,9.614154072660353,9.528087937162095,9.675393645343584,0.04136209445177478
31,6,3,0.16,uniform,9.558665195336326,9.474923156824545,9.636034937578602,0.05014614966139728
31,6,3,0.17,uniform,9.527669346493141,9.460284983267059,9.590376252651284,0.03892265468844352
31,6,3,0.18000000000000002,uniform,9.529800417663244,9.37723200550882,9.616492622651194,0.06225741959804202
31,6,3,0.19,uniform,9.493219841996268,9.398033697387929,9.548802833606548,0.04743607676865289
31,6,3,0.2,uniform,9.460900786053823,9.305352347292263,9.533652841408095,0.07391755868311861
31,6,3,0.21000000000000002,uniform,9.458606938430693,9.334834395082538,9.542594830566312,0.06443979999733214
31,6,3,0.22,uniform,9.44324341891861,9.323794838402536,9.576773323369906,0.07253339966846323
31,6,3,0.23,uniform,9.371668412978485,9.242338059888732,9.496322339644069,0.07969635957128755
31,6,3,0.24000000000000002,uniform,9.322130222360467,9.205516537349677,9.410297473788885,0.06842021423622903
31,6,3,0.25,uniform,9.384350851646712,9.245483236116021,9.459716640174165,0.05529583450143463
31,6,3,0.26,uniform,9.286320886336307,8.975885458434053,9.388819276694024,0.12187415008581365
31,6,3,0.27,uniform,9.313966325707826,9.14757359218339,9.430072556430428,0.07930092695348476
31,6,3,0.28,uniform,9.305071697462687,9.183410361301807,9.374289738420915,0.06748117344474422
31,6,3,0.29000000000000004,uniform,9.215908562159932,9.09836823299621,9.426077552993796,0.10234422823675977
31,6,3,0.3,uniform,9.247746278123676,9.08902473200038,9.339267693366303,0.07701045913010779
31,6,3,0.31,uniform,9.234566424790962,9.140479604984797,9.32037722685405,0.05785684726360037
31,6,3,0.32,uniform,9.236802140618774,8.989620887108732,9.450279600729344,0.12437577887350157
31,6,3,0.33,uniform,9.184234688838918,9.020495753116212,9.304983686209296,0.09627330360511031
31,6,3,0.34,uniform,9.148194596849304,8.90700590852325,9.299897505122077,0.11202869841116672
31,6,3,0.35000000000000003,uniform,9.053800372108944,8.778908217644,9.177030545584058,0.11850119878064216
31,6,3,0.36000000000000004,uniform,9.15277465290897,9.045666370324293,9.274759133507738,0.08691329040597706
31,6,3,0.37,uniform,9.057348296552489,8.962255662311462,9.16742480691669,0.05498588493211495
31,6,3,0.38,uniform,9.03218114603741,8.82403212986892,9.170024136004864,0.10642792682320677
31,6,3,0.39,uniform,9.017095907021769,8.753724066988681,9.156723444193213,0.12953271562124521
31,6,3,0.4,uniform,9.012368878109141,8.845702387175377,9.306047992130916,0.13134852449342344
31,6,3,0.41000000000000003,uniform,8.983525764082355,8.855464195761723,9.173911817943345,0.10645166624895228
31,6,3,0.42000000000000004,uniform,8.95605300791446,8.673542856350716,9.097890566400391,0.12201979470847135
31,6,3,0.43,uniform,8.902664431634358,8.671279682293683,9.178233524538488,0.14414509581263485
31,6,3,0.44,uniform,8.908402220703818,8.691121595941839,9.098050954852523,0.10192063996321217
31,6,3,0.45,uniform,8.842153621945242,8.49596559782388,9.044434979532257,0.16920407402271356
31,6,3,0.46,uniform,8.855451410003724,8.614925318536885,9.088593137138599,0.1443586835868765
31,6,3,0.47000000000000003,uniform,8.855107378750223,8.521604387686656,9.056045725138535,0.16554340615030208
31,6,3,0.48000000000000004,uniform,8.732073228757075,8.548109559968772,8.896060101522593,0.12062840797546678
31,6,3,0.49,uniform,8.735243847390112,8.3530279231693,8.98553307773985,0.2051070893908513
31,6,3,0.0,nearst-neighbour,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,nearst-neighbour,9.866431634537737,9.853997854040035,9.87065960291294,0.004909172534223965
31,6,3,0.02,nearst-neighbour,9.834777124978759,9.808297862892319,9.849925917733074,0.013032897636118727
31,6,3,0.03,nearst-neighbour,9.807889219463608,9.782508993653016,9.819439537713627,0.011106710389932226
31,6,3,0.04,nearst-neighbour,9.785171602633241,9.767852830015793,9.807770100999683,0.011589713831147647
31,6,3,0.05,nearst-neighbour,9.762333120078825,9.738992574277825,9.788760712414454,0.016023915423454414
31,6,3,0.060000000000000005,nearst-neighbour,9.733348957076585,9.713091323209166,9.757584908863453,0.013422309525321287
31,6,3,0.06999999999999999,nearst-neighbour,9.704575294676209,9.61678971180218,9.739420650621387,0.033826847113236636
31,6,3,0.08,nearst-neighbour,9.682761066560053,9.649042680740491,9.729680360879499,0.02341160126485008
31,6,3,0.09,nearst-neighbour,9.634326874872636,9.557932151598267,9.678783665653828,0.03601325289043359
31,6,3,0.09999999999999999,nearst-neighbour,9.630663327038725,9.576607065926758,9.696529932212538,0.03446488143208285
31,6,3,0.11,nearst-neighbour,9.600425804896643,9.546880625708365,9.639846607107152,0.026788985259108066
31,6,3,0.12,nearst-neighbour,9.574117592729035,9.449645031516866,9.63476691866885,0.049784889075589145
31,6,3,0.13,nearst-neighbour,9.535846453953008,9.487232233436146,9.583517201643367,0.02979195804820905
31,6,3,0.14,nearst-neighbour,9.54195074356348,9.463553121388076,9.624403114625387,0.04767583440240941
31,6,3,0.15000000000000002,nearst-neighbour,9.499813743639471,9.436687790836993,9.557246665335674,0.04500980957453487
31,6,3,0.16,nearst-neighbour,9.469146209747546,9.316082916966442,9.60111330234732,0.0730994533598206
31,6,3,0.17,nearst-neighbour,9.462534673624477,9.35590110377581,9.542846566100032,0.05563087259514345
31,6,3,0.18000000000000002,nearst-neighbour,9.45662654233152,9.416225093716887,9.485400050693585,0.025542470189016713
31,6,3,0.19,nearst-neighbour,9.386522165094675,9.289134065253032,9.435743007489506,0.0477943425444677
31,6,3,0.2,nearst-neighbour,9.365436532569205,9.265870381188071,9.470618506464788,0.07059429157245505
31,6,3,0.21000000000000002,nearst-neighbour,9.345672720948468,9.20346143178816,9.42156092517257,0.0689192581497403
31,6,3,0.22,nearst-neighbour,9.34903842983391,9.232419459695565,9.486017132328497,0.06281971016926251
31,6,3,0.23,nearst-neighbour,9.317055074597032,9.067019319362526,9.41784799731031,0.09834900830860392
31,6,3,0.24000000000000002,nearst-neighbour,9.269397208670265,9.126325012358182,9.386161634822903,0.0763782058319383
31,6,3,0.25,nearst-neighbour,9.284328900467994,9.095878435613207,9.351391519615902,0.07918277084587294
31,6,3,0.26,nearst-neighbour,9.240035077770084,9.005921774304722,9.348795628478763,0.0959453950240241
31,6,3,0.27,nearst-neighbour,9.18703143978123,9.017248281984365,9.2740581791214,0.07238165158138206
31,6,3,0.28,nearst-neighbour,9.238096027256878,9.120406849922553,9.364999338869374,0.06150774536804225
31,6,3,0.29000000000000004,nearst-neighbour,9.168590507527037,9.067022201249811,9.245668070553135,0.06825212751527286
31,6,3,0.3,nearst-neighbour,9.183759141774537,9.04911308179574,9.279130653838449,0.06785768643897538
31,6,3,0.31,nearst-neighbour,9.133991694565289,8.99019326387838,9.281961731741564,0.07865235683789414
31,6,3,0.32,nearst-neighbour,9.137987917635625,8.863378545378449,9.326810452702693,0.12339855076773971
31,6,3,0.33,nearst-neighbour,9.047640376575444,8.91141203242279,9.205779565907873,0.09383338866682972
31,6,3,0.34,nearst-neighbour,9.024899479768683,8.788394405243235,9.194722308916553,0.12623733518669053
31,6,3,0.35000000000000003,nearst-neighbour,9.041908488790172,8.913486594386214,9.168327877517847,0.07870901072364896
31,6,3,0.36000000000000004,nearst-neighbour,9.026136492933933,8.928090920655471,9.151253557618356,0.07585780407974968
31,6,3,0.37,nearst-neighbour,8.986291813165582,8.766532670098492,9.134834329786077,0.11207484207754603
31,6,3,0.38,nearst-neighbour,8.958498950355118,8.731689826318018,9.235543990409964,0.13530861609110073
31,6,3,0.39,nearst-neighbour,8.91132472302483,8.543985263734484,9.191553240444106,0.1741061767562837
31,6,3,0.4,nearst-neighbour,8.915699887081557,8.702919500798957,9.022958225003888,0.10182603155381281
31,6,3,0.41000000000000003,nearst-neighbour,8.85991048406309,8.751489957871307,8.965048504110566,0.06837379804873346
31,6,3,0.42000000000000004,nearst-neighbour,8.780609510514008,8.401095834899253,9.102766862962236,0.19755757733929646
31,6,3,0.43,nearst-neighbour,8.83235768843285,8.459191898141947,9.112363846789663,0.16740513804344384
31,6,3,0.44,nearst-neighbour,8.758276981305297,8.4146172587421,9.079672735806934,0.17891465918937974
31,6,3,0.45,nearst-neighbour,8.842561779665742,8.486331624420979,9.02432883451869,0.15746500901751198
31,6,3,0.46,nearst-neighbour,8.704639431595657,8.498799686051816,8.848464478067342,0.130988682239944
31,6,3,0.47000000000000003,nearst-neighbour,8.734598534746453,8.349467595781096,8.950643392931648,0.1555084513724422
31,6,3,0.48000000000000004,nearst-neighbour,8.747973329039569,8.593383413294589,8.926861190334582,0.11664041470431645
31,6,3,0.49,nearst-neighbour,8.718502514976157,8.278907289521332,9.050660735777061,0.1936398035314505
31,6,3,0.0,shift_1,10.0,10.0,10.0,0.0
31,6,3,0.01,shift_1,9.971921008524026,9.967745131416647,9.976834898472145,0.0033741453253327636
31,6,3,0.02,shift_1,9.943053491461457,9.929402848681596,9.95421141968711,0.0067791035292633335
31,6,3,0.03,shift_1,9.924208055464252,9.908754963255697,9.935124929359947,0.00682657464457304
31,6,3,0.04,shift_1,9.87808704824673,9.8543957811039,9.898377332910899,0.014298980783613776
31,6,3,0.05,shift_1,9.861289964520147,9.814518530814738,9.896356772924328,0.02015282192633403
31,6,3,0.060000000000000005,shift_1,9.82432158885192,9.786726096325127,9.873932079572604,0.02603657745805009
31,6,3,0.06999999999999999,shift_1,9.802932019111008,9.748564507298017,9.845211388737251,0.02847517245670954
31,6,3,0.08,shift_1,9.78927724058916,9.764347736291668,9.825040646969029,0.020048062638244508
31,6,3,0.09,shift_1,9.734870235942475,9.65824059897551,9.77207856845266,0.03614688744753134
31,6,3,0.09999999999999999,shift_1,9.70426307040503,9.651830291214306,9.749352606323173,0.03144418309366743
31,6,3,0.11,shift_1,9.713801455591438,9.663263894044052,9.748740820945358,0.026694592972780002
31,6,3,0.12,shift_1,9.665413840837518,9.610625931620445,9.718460699588425,0.03227508292357091
31,6,3,0.13,shift_1,9.669321598430894,9.613127321981258,9.744304716680178,0.03930814029730424
31,6,3,0.14,shift_1,9.612974906863249,9.536968448606721,9.7355315405641,0.06414430400882559
31,6,3,0.15000000000000002,shift_1,9.563755504817664,9.461733105693103,9.65748077666734,0.06686002705686643
31,6,3,0.16,shift_1,9.582563606199113,9.473532857854556,9.677737333148647,0.060250587279371506
31,6,3,0.17,shift_1,9.580743078103463,9.437664391002846,9.680525174336216,0.06723502074550167
31,6,3,0.18000000000000002,shift_1,9.511994151574653,9.41537919641942,9.594362723602842,0.06201681536717468
31,6,3,0.19,shift_1,9.45562516377409,9.32967562076885,9.560900413784,0.07954640935860713
31,6,3,0.2,shift_1,9.487443939838759,9.359574888539235,9.573057131610739,0.06976508734277864
31,6,3,0.21000000000000002,shift_1,9.476395551506329,9.385716520536855,9.531359276935067,0.05150800149881085
31,6,3,0.22,shift_1,9.414652084890141,9.184655917652115,9.48581053913973,0.08853100633333862
31,6,3,0.23,shift_1,9.390939727534603,9.31266565031948,9.459529273409188,0.04411307700283423
31,6,3,0.24000000000000002,shift_1,9.393244049419405,9.29075280491325,9.568891616180311,0.09385778267660776
31,6,3,0.25,shift_1,9.308954997952247,9.218049071313732,9.380618640513049,0.04729930154552228
31,6,3,0.26,shift_1,9.307484746320705,8.977309761118779,9.43760963091106,0.13434812654364403
31,6,3,0.27,shift_1,9.301793862618856,9.162049261042633,9.482551733094995,0.09429387046003307
31,6,3,0.28,shift_1,9.243172968995239,8.970650157912647,9.40533293660266,0.13995264270178892
31,6,3,0.29000000000000004,shift_1,9.232718873178344,8.97010209628425,9.328585911895804,0.09652908630588805
31,6,3,0.3,shift_1,9.260953597607111,9.06771558946982,9.397728120351939,0.10355646963255051
31,6,3,0.31,shift_1,9.2090992100763,8.914886741153834,9.405786684498914,0.12521423367624065
31,6,3,0.32,shift_1,9.197960268764431,9.024681124770067,9.335840297715247,0.09518201697023308
31,6,3,0.33,shift_1,9.164406615382246,8.93562670406819,9.296297066992404,0.09100003320117149
31,6,3,0.34,shift_1,8.99597850815274,8.792892235168338,9.168386100842323,0.09528811917301444
31,6,3,0.35000000000000003,shift_1,9.148907567442004,8.999786325147094,9.254897634540935,0.08383522113332163
31,6,3,0.36000000000000004,shift_1,9.051013392159632,8.875398522537193,9.240577210285528,0.09736736373919298
31,6,3,0.37,shift_1,9.090457163438137,8.881250920131636,9.288249971848666,0.10698460096406996
31,6,3,0.38,shift_1,9.03094806003042,8.874059669562563,9.189160141362844,0.09950745541866296
31,6,3,0.39,shift_1,8.933234975411581,8.71637885400556,9.046047334422763,0.1005557122878586
31,6,3,0.4,shift_1,9.01054266877589,8.880985062452947,9.165017006577703,0.09150613964614192
31,6,3,0.41000000000000003,shift_1,8.943001573213028,8.64493423733581,9.08963602495651,0.15961294854868438
31,6,3,0.42000000000000004,shift_1,8.98143448787732,8.799192776906857,9.166970766925736,0.11826150401081166
31,6,3,0.43,shift_1,8.981984557565442,8.78640510648726,9.051432303611083,0.07851920822468411
31,6,3,0.44,shift_1,8.82600676674386,8.633432455839305,9.03340414173895,0.11148848630024845
31,6,3,0.45,shift_1,8.962156989582478,8.591698176582176,9.089282812739587,0.13742531012118728
31,6,3,0.46,shift_1,8.882494245309356,8.765912700725762,9.022000742600346,0.0874245593219341
31,6,3,0.47000000000000003,shift_1,8.765290025080862,8.461803884541366,8.954530103529498,0.13158971924568522
31,6,3,0.48000000000000004,shift_1,8.79520889948505,8.585095688032833,9.025959217422342,0.13569095904652734
31,6,3,0.49,shift_1,8.794731591943954,8.5276422799898,9.094473722593774,0.1789595672607773
31,6,3,0.0,shift_half,7.179487179487176,7.179487179487176,7.179487179487176,0.0
31,6,3,0.01,shift_half,7.199772690872393,7.1984231558987695,7.201741847056146,0.0008781948955561959
31,6,3,0.02,shift_half,7.220833003616656,7.217932222500716,7.2243072004113404,0.001687645904111467
31,6,3,0.03,shift_half,7.241206530401056,7.237377769252322,7.24529459695122,0.0026351579513733394
31,6,3,0.04,shift_half,7.262678617611402,7.257045266593547,7.268493631428044,0.003606147750072386
31,6,3,0.05,shift_half,7.281700487939361,7.272837345891461,7.288400839826135,0.0050390282999536766
31,6,3,0.060000000000000005,shift_half,7.305485260275196,7.295860126154898,7.313665734839798,0.005942958167974106
31,6,3,0.06999999999999999,shift_half,7.324884824648917,7.318527801363149,7.338121761515322,0.006126077104739059
31,6,3,0.08,shift_half,7.342403492833901,7.334454801141084,7.352911324644567,0.006373897784565651
31,6,3,0.09,shift_half,7.363870396814702,7.354979032968286,7.378918413658603,0.007201979723891825
31,6,3,0.09999999999999999,shift_half,7.3885549772067804,7.366699485255097,7.405564075310554,0.010214703083751182
31,6,3,0.11,shift_half,7.403390288439548,7.382197086595556,7.423066145671039,0.011173411703704011
31,6,3,0.12,shift_half,7.4381390293693075,7.421239065450819,7.451317185575823,0.009555706004961003
31,6,3,0.13,shift_half,7.454707425018759,7.435265904377784,7.475474096069307,0.012982234057522366
31,6,3,0.14,shift_half,7.46647304288191,7.449287486897707,7.491176407517836,0.013969681623498225
31,6,3,0.15000000000000002,shift_half,7.498186685800104,7.465548140404966,7.519367854631371,0.01785975427517759
31,6,3,0.16,shift_half,7.523506459468557,7.496090591307709,7.5587828916432445,0.0173844104101192
31,6,3,0.17,shift_half,7.5433606452656266,7.525829728593534,7.563704329309101,0.014651058757487775
31,6,3,0.18000000000000002,shift_half,7.563318634759168,7.518032367791592,7.608778709313544,0.024354462805638688
31,6,3,0.19,shift_half,7.595080859479675,7.570927088038181,7.629784214980194,0.01794490627398023
31,6,3,0.2,shift_half,7.628752412863021,7.607921565418012,7.656773194056883,0.016717700647890466
31,6,3,0.21000000000000002,shift_half,7.634023731424729,7.600031287454564,7.666952754852539,0.022934071620868777
31,6,3,0.22,shift_half,7.669949595094591,7.628221936769675,7.709410823448512,0.02798669424480934
31,6,3,0.23,shift_half,7.675055393251753,7.64449835935107,7.720844611935224,0.02745412776502094
31,6,3,0.24000000000000002,shift_half,7.708438990943058,7.670539449570637,7.748212656527995,0.024716552154283037
31,6,3,0.25,shift_half,7.7179537396861635,7.681070906612879,7.758529396994611,0.0248749962014524
31,6,3,0.26,shift_half,7.752027704277301,7.725569476776861,7.794829557018979,0.022978138423707585
31,6,3,0.27,shift_half,7.773168159783802,7.731172547042254,7.822582289525063,0.02725910356821224
31,6,3,0.28,shift_half,7.806250195667525,7.748561822871481,7.854784486921007,0.0358089467156465
31,6,3,0.29000000000000004,shift_half,7.823828735931502,7.7624686980280915,7.876988010068898,0.032878447121800325
31,6,3,0.3,shift_half,7.833288562241746,7.756302326850352,7.904018942089615,0.04105666505257333
31,6,3,0.31,shift_half,7.83763576842303,7.794823552192155,7.865565549880333,0.024134441382725746
31,6,3,0.32,shift_half,7.910730958784089,7.875148166711545,8.01346527535041,0.039325827121292505
31,6,3,0.33,shift_half,7.939236116380452,7.867745576416155,8.037471452557437,0.05110345975178001
31,6,3,0.34,shift_half,7.956358446917048,7.912893093819308,8.026582087959756,0.03787058476456078
31,6,3,0.35000000000000003,shift_half,7.984231603196646,7.906652589166375,8.029723005761888,0.03609655521681401
31,6,3,0.36000000000000004,shift_half,7.992696004956079,7.9389140727156535,8.06156115196295,0.03829307049603503
31,6,3,0.37,shift_half,8.027175746492162,7.965808552080725,8.068220213007734,0.031476879960233
31,6,3,0.38,shift_half,8.065189552301629,7.997676966349769,8.146549442436692,0.043971191008322454
31,6,3,0.39,shift_half,8.082679759756248,7.97207328058332,8.168928191989252,0.054119209419440824
31,6,3,0.4,shift_half,8.096082884171567,7.991009842041099,8.212607654565671,0.06865022849633869
31,6,3,0.41000000000000003,shift_half,8.145694118623178,8.026544878696994,8.195437472985269,0.04687380176190018
31,6,3,0.42000000000000004,shift_half,8.154255766611994,8.107865626917697,8.235093011085803,0.037769739328470234
31,6,3,0.43,shift_half,8.177588277660629,8.121802825896891,8.273902017285955,0.05694971441739894
31,6,3,0.44,shift_half,8.205112942939286,8.113261714294985,8.325889798037922,0.0640807290004243
31,6,3,0.45,shift_half,8.2197924046703,8.089286593337178,8.289781551495945,0.06278316674246799
31,6,3,0.46,shift_half,8.248968522528097,8.042877695480142,8.353159137585738,0.08577402420627422
31,6,3,0.47000000000000003,shift_half,8.283680409391147,8.176629239407571,8.325493696231819,0.044047241099755455
31,6,3,0.48000000000000004,shift_half,8.29926203596529,8.218007649099201,8.356697182583643,0.04503002360634576
31,6,3,0.49,shift_half,8.370781582402397,8.304336546021228,8.475085632085898,0.05078610847807503
31,6,3,0.0,router-cluster,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,router-cluster,9.865785867057388,9.859832744323008,9.87038557257103,0.003326120311973671
31,6,3,0.02,router-cluster,9.83660572368609,9.827102410027958,9.845923893764889,0.006636272230822676
31,6,3,0.03,router-cluster,9.808831184814377,9.78689944585992,9.827463812292619,0.012020794458098677
31,6,3,0.04,router-cluster,9.779713677619547,9.748668388110612,9.815246650085752,0.016702850375080493
31,6,3,0.05,router-cluster,9.761406258917262,9.746718539490207,9.78965957604621,0.011852867871121435
31,6,3,0.060000000000000005,router-cluster,9.72466670658488,9.698577438105717,9.751830478372014,0.01830500498113649
31,6,3,0.06999999999999999,router-cluster,9.70042368297644,9.678003647792082,9.722236754599187,0.01639085468853744
31,6,3,0.08,router-cluster,9.677028195476554,9.650901851561397,9.697726272037285,0.016526875334018986
31,6,3,0.09,router-cluster,9.647916194521642,9.558344073849549,9.701807155215612,0.03741430344879102
31,6,3,0.09999999999999999,router-cluster,9.589498413262222,9.440761430794465,9.627975557908139,0.05168011757456644
31,6,3,0.11,router-cluster,9.61568129999809,9.561015230268021,9.652969952088766,0.02880198378123567
31,6,3,0.12,router-cluster,9.550024622809811,9.469221399525527,9.632073669708499,0.05315359391009347
31,6,3,0.13,router-cluster,9.547278891080946,9.500265560293665,9.597258286532128,0.03106390146015416
31,6,3,0.14,router-cluster,9.527904365755123,9.451489294783682,9.603916393886474,0.044872128657653505
31,6,3,0.15000000000000002,router-cluster,9.496765298460678,9.427453017133447,9.569532895134802,0.04570608202087029
31,6,3,0.16,router-cluster,9.479337800416115,9.410747341010326,9.560250066204814,0.04842444590965754
31,6,3,0.17,router-cluster,9.438254768246626,9.256576442445311,9.514843382935705,0.067661558200085
31,6,3,0.18000000000000002,router-cluster,9.423259265597363,9.326569840235384,9.525303025373484,0.0693562457004357
31,6,3,0.19,router-cluster,9.394179586853173,9.20901181683117,9.488064403822937,0.07991632810351851
31,6,3,0.2,router-cluster,9.381061082250241,9.32052529346417,9.442785472597734,0.03664510341784228
31,6,3,0.21000000000000002,router-cluster,9.349223630328357,9.174937247747597,9.462779995740972,0.08275910681080251
31,6,3,0.22,router-cluster,9.337699290719524,9.284789892745025,9.423173844142848,0.04804391736140876
31,6,3,0.23,router-cluster,9.299057768697311,9.161472166655392,9.461935264003639,0.09258820936264377
31,6,3,0.24000000000000002,router-cluster,9.286165673429595,9.092242797298226,9.361781673894733,0.0720987651926783
31,6,3,0.25,router-cluster,9.22514943047516,9.033724461852795,9.32848012762199,0.09348515788739706
31,6,3,0.26,router-cluster,9.228320376706744,9.148433231871032,9.300939293987229,0.044752543941447696
31,6,3,0.27,router-cluster,9.154762244714757,8.959351946363148,9.322029056394184,0.10948187542880089
31,6,3,0.28,router-cluster,9.19274250226073,9.081596423118759,9.425805345093499,0.1115918685894363
31,6,3,0.29000000000000004,router-cluster,9.202696203512234,8.996042846422895,9.322811901147618,0.11114233211388119
31,6,3,0.3,router-cluster,9.196647322368472,9.114928035276565,9.31052447078267,0.056555569392164766
31,6,3,0.31,router-cluster,9.139866349441004,8.961686811712015,9.311626213384528,0.12333750164448803
31,6,3,0.32,router-cluster,9.05295400250634,8.859980837622322,9.179539560707784,0.09578484432263422
31,6,3,0.33,router-cluster,9.050926113640177,8.869100800992605,9.201801659521664,0.08922868495395779
31,6,3,0.34,router-cluster,9.020683620615205,8.790004597434399,9.218828707340407,0.11597610642722606
31,6,3,0.35000000000000003,router-cluster,9.034834260465864,8.871848068797753,9.17182335532571,0.08547919475384186
31,6,3,0.36000000000000004,router-cluster,9.036832447011998,8.974739052257997,9.094295830963125,0.04647112721611225
31,6,3,0.37,router-cluster,9.02491856952517,8.802990770718523,9.12443477730644,0.10411748719280291
31,6,3,0.38,router-cluster,8.98695965335949,8.872894371806158,9.170112672013984,0.0963146195398221
31,6,3,0.39,router-cluster,8.89380916187138,8.661385927002641,9.133301613219116,0.14164808463820522
31,6,3,0.4,router-cluster,8.90589056187135,8.71752047577168,9.01326288514025,0.09602233851031487
31,6,3,0.41000000000000003,router-cluster,8.913421492028137,8.77651552563144,9.03447268974405,0.08694890976568928
31,6,3,0.42000000000000004,router-cluster,8.865200150143156,8.341347951037095,9.064737318928257,0.1900828685515321
31,6,3,0.43,router-cluster,8.847139634500268,8.773696292118716,8.924621282958032,0.05646586729175838
31,6,3,0.44,router-cluster,8.915033097959574,8.716531640326368,9.058167643690313,0.12574861795241682
31,6,3,0.45,router-cluster,8.805124684328977,8.603273548226797,9.048947641041556,0.1307390833935654
31,6,3,0.46,router-cluster,8.785822731527132,8.518052192394114,8.945384331077337,0.11897358859747292
31,6,3,0.47000000000000003,router-cluster,8.755388378910073,8.528401741638115,8.96603299168125,0.13012811516711015
31,6,3,0.48000000000000004,router-cluster,8.594931792789254,8.20920536259035,8.865279871983013,0.2158750891630617
31,6,3,0.49,router-cluster,8.688836003511827,8.412658003506442,8.902170409061231,0.17235140625866824
31,6,3,0.0,random-permute,2.5,2.5,2.5,0.0
31,6,3,0.01,random-permute,2.4995111366365474,2.498582144302581,2.500064598840079,0.0004784795033696739
31,6,3,0.02,random-permute,2.49885288340776,2.4969565192910608,2.500611208492547,0.0010945440550593002
31,6,3,0.03,random-permute,2.4988367792038777,2.4968034544228397,2.501156349623973,0.0013400813396170336
31,6,3,0.04,random-permute,2.498132264503215,2.495773653522454,2.501676277682326,0.0017241324951251778
31,6,3,0.05,random-permute,2.4969077134914524,2.4930872329329357,2.5001797574603026,0.002056441706696606
