V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.17,shift_1,9.56136036325677,9.292456103929188,9.642111998563946,0.09366902838433393
36,5,3,0.18000000000000002,shift_1,9.543019055147758,9.401236792821239,9.622820013588772,0.06666421170478437
36,5,3,0.19,shift_1,9.51144822871149,9.379663565303153,9.66302279656769,0.07655641018937524
36,5,3,0.2,shift_1,9.463715053263831,9.34217904764971,9.542158159005323,0.06104955927862131
36,5,3,0.21000000000000002,shift_1,9.486559315581038,9.358394119882124,9.59574500604804,0.08270594936899893
36,5,3,0.22,shift_1,9.469111709186164,9.36040016954011,9.56527988321662,0.05350292112473388
36,5,3,0.23,shift_1,9.429998399277832,9.257121157412184,9.5015357756783,0.07056431494190192
36,5,3,0.24000000000000002,shift_1,9.428977817640078,9.308952318369776,9.495620738773836,0.055552471116544225
36,5,3,0.25,shift_1,9.375213704399535,9.221941102875338,9.480298575883577,0.09283460953032463
36,5,3,0.26,shift_1,9.378388802468276,9.297735237264803,9.47995689309525,0.0564857099304421
36,5,3,0.27,shift_1,9.37066364789749,9.24196770809232,9.489466921925601,0.07124925604209023
36,5,3,0.28,shift_1,9.313730750011967,9.234338185811573,9.414560609813927,0.061032042629405904
36,5,3,0.29000000000000004,shift_1,9.317008495142815,9.260396792078197,9.367726754061172,0.040338538207637255
36,5,3,0.3,shift_1,9.281722048558699,9.180405141878223,9.36564015284802,0.054782563597397346
36,5,3,0.31,shift_1,9.184029311757516,8.87085735807004,9.447084440333384,0.14197461562502878
36,5,3,0.32,shift_1,9.21818165088094,9.142543820293186,9.301023955950058,0.05165631295731754
36,5,3,0.33,shift_1,9.183711982692481,9.031853160350384,9.384158988318532,0.10650511813085324
36,5,3,0.34,shift_1,9.128292805852826,8.856638996029625,9.249007629224,0.11032164698890988
36,5,3,0.35000000000000003,shift_1,9.170971741124225,8.9643384464435,9.336034518458323,0.11679462361290385
36,5,3,0.36000000000000004,shift_1,9.138161435311696,8.972323757058733,9.277261807337094,0.10258892017178003
36,5,3,0.37,shift_1,9.12080412087983,9.039193488020645,9.241827708016956,0.06332537954726468
36,5,3,0.38,shift_1,9.072500854424316,8.931740220512806,9.188364036020525,0.09469126075467868
36,5,3,0.39,shift_1,9.061490069526888,8.83695252348219,9.255063673697343,0.11184039871655194
36,5,3,0.4,shift_1,9.074970797942829,8.921906161249558,9.21932182532031,0.08889290735819298
36,5,3,0.41000000000000003,shift_1,9.025023154825579,8.759101297945103,9.188777508279458,0.13399263917359128
36,5,3,0.42000000000000004,shift_1,9.023433944458905,8.800213852935235,9.243555343910653,0.1446754722379103
36,5,3,0.43,shift_1,8.977676607285348,8.784613216625198,9.137255119539448,0.12260950126031957
36,5,3,0.44,shift_1,8.991695172321787,8.774440666047715,9.25388200035758,0.1613168106248373
36,5,3,0.45,shift_1,8.937800983968597,8.666879238478767,9.07495306778362,0.12037429919925294
36,5,3,0.46,shift_1,8.933446984307892,8.750853789285275,9.110119996204897,0.11116101497502724
36,5,3,0.47000000000000003,shift_1,8.895622929530838,8.378934992858508,9.10031484033759,0.20498090872538738
36,5,3,0.48000000000000004,shift_1,8.81890768965558,8.622447561161094,9.051764859946745,0.13476453255777757
36,5,3,0.49,shift_1,8.744707756384377,8.598262163315443,8.893002696457016,0.10478138997641284
36,5,3,0.0,shift_half,4.000000000000001,4.000000000000001,4.000000000000001,0.0
36,5,3,0.01,shift_half,4.005876837342092,4.005450512334958,4.006400238172404,0.0002891139938952953
36,5,3,0.02,shift_half,4.012074944379495,4.011148317566081,4.0127861919586385,0.0005174949497681425
36,5,3,0.03,shift_half,4.0180288281231125,4.017156501735347,4.018672458823836,0.00042244558680365
36,5,3,0.04,shift_half,4.023965046807546,4.023045807004311,4.025352903066362,0.0007423798344333013
36,5,3,0.05,shift_half,4.030419420803762,4.028547529454329,4.0319646309850485,0.0009820895861518033
36,5,3,0.060000000000000005,shift_half,4.036246740575317,4.035244166058974,4.037421408911936,0.0007000082625136595
36,5,3,0.06999999999999999,shift_half,4.042959593881001,4.040627521843181,4.0449887702111615,0.0013727928246569712
36,5,3,0.08,shift_half,4.049661960720941,4.0477818941295345,4.051994562662905,0.0012215195806496066
36,5,3,0.09,shift_half,4.053359794265636,4.051320589654116,4.055984299489271,0.001637154367146539
36,5,3,0.09999999999999999,shift_half,4.060277636335886,4.057104980645993,4.063611990480832,0.0022750096575078777
36,5,3,0.11,shift_half,4.066972795707885,4.064960018892988,4.06977827029208,0.0013993454724038662
36,5,3,0.12,shift_half,4.071646229948275,4.066666533968293,4.075041248103985,0.0024757024580182936
36,5,3,0.13,shift_half,4.078471761683395,4.074488348837524,4.0832143851053635,0.0025046933780498385
36,5,3,0.14,shift_half,4.0845809261800134,4.078669131382706,4.089893481663275,0.0031444529426793233
36,5,3,0.15000000000000002,shift_half,4.0932062975331736,4.086366653789879,4.098004728434324,0.0037080628839764877
36,5,3,0.16,shift_half,4.099165012229687,4.096316671565318,4.105102135734122,0.0023576382333186027
36,5,3,0.17,shift_half,4.105412690959428,4.097998089835097,4.113829940301829,0.004292882393503919
36,5,3,0.18000000000000002,shift_half,4.109603844549781,4.102967418950224,4.116909725244095,0.004095430729119215
36,5,3,0.19,shift_half,4.116740988767111,4.110831171619311,4.122009188583377,0.00325111439427448
36,5,3,0.2,shift_half,4.122001823510269,4.110636629743543,4.13229971027154,0.006311451887068188
36,5,3,0.21000000000000002,shift_half,4.129897133139949,4.121571952459523,4.137176268751527,0.004598266361222054
36,5,3,0.22,shift_half,4.134967973325489,4.1253970179068595,4.1418290940659555,0.004820314313727778
36,5,3,0.23,shift_half,4.1451797378812545,4.139504913112473,4.150120506679862,0.0034248210879057298
36,5,3,0.24000000000000002,shift_half,4.14778363190131,4.140136121604011,4.1539487190005655,0.004285197117325118
36,5,3,0.25,shift_half,4.155406874247048,4.146804221395963,4.168839577080279,0.006437135725117788
36,5,3,0.26,shift_half,4.163125690792245,4.1518624674092495,4.176111728989887,0.007225261517427353
36,5,3,0.27,shift_half,4.168876788012749,4.156299220766047,4.180630225424326,0.006940690120701206
36,5,3,0.28,shift_half,4.176915586351887,4.169364860868608,4.185995234832195,0.005842334828277265
36,5,3,0.29000000000000004,shift_half,4.179541286265797,4.170565540825726,4.1907552342759145,0.006174531836248202
36,5,3,0.3,shift_half,4.18824228545207,4.175727000551396,4.195768010894454,0.0058930966996030955
36,5,3,0.31,shift_half,4.193528834703135,4.186822123699677,4.198779961415618,0.004313327563632003
36,5,3,0.32,shift_half,4.205799193841652,4.19896693320848,4.218779783030529,0.005086863390273177
36,5,3,0.33,shift_half,4.206433966092557,4.200609329961636,4.2105656255567405,0.0034583003547095604
36,5,3,0.34,shift_half,4.212606523317222,4.20173952594559,4.22327289013207,0.007033706083863697
36,5,3,0.35000000000000003,shift_half,4.219381292251122,4.201612933984366,4.239937075568289,0.011145915250510448
36,5,3,0.36000000000000004,shift_half,4.2318380380599585,4.218542728773087,4.242352299970081,0.006494372757437678
36,5,3,0.37,shift_half,4.236566214965655,4.229386648096126,4.246904115188643,0.005483909761734004
36,5,3,0.38,shift_half,4.243214469626477,4.224532837290005,4.261455781375816,0.009738535623522065
36,5,3,0.39,shift_half,4.247755445709878,4.228747921123076,4.268390068005819,0.011311915386796326
36,5,3,0.4,shift_half,4.250320385955392,4.233822903843528,4.286121974950353,0.013917809421466547
36,5,3,0.41000000000000003,shift_half,4.2629243382373705,4.251760387503815,4.280696239729919,0.008209773467390562
36,5,3,0.42000000000000004,shift_half,4.267115365878594,4.251978615983753,4.283375254347688,0.00910312562452077
36,5,3,0.43,shift_half,4.279185841185253,4.26386453517524,4.294672809018941,0.00901845151684932
36,5,3,0.44,shift_half,4.279303262973674,4.254459390456054,4.29792303264093,0.01197755730050019
36,5,3,0.45,shift_half,4.289757702410521,4.274282671362446,4.317177856827076,0.012151738753894525
36,5,3,0.46,shift_half,4.300021678088693,4.283463678418297,4.311666808119035,0.009801466998996873
36,5,3,0.47000000000000003,shift_half,4.3028113755655,4.2821926018486725,4.3131692661461365,0.008876450510941708
36,5,3,0.48000000000000004,shift_half,4.3031106491778095,4.275750542633403,4.323692975461517,0.01378550849241235
36,5,3,0.49,shift_half,4.322768195342415,4.305381793426928,4.333362270176791,0.009916572596632247
36,5,3,0.0,router-cluster,6.842105263157894,6.842105263157894,6.842105263157894,0.0
36,5,3,0.01,router-cluster,6.8535929201800965,6.852870258236378,6.854548618973366,0.000515898486551327
36,5,3,0.02,router-cluster,6.865041858371296,6.864483810132058,6.865726071490469,0.0003967476672872877
36,5,3,0.03,router-cluster,6.876789645863903,6.8725399260808375,6.880045456645035,0.0018801238591209047
36,5,3,0.04,router-cluster,6.8902778352411405,6.886589049046829,6.893119850800897,0.0020355952702943336
36,5,3,0.05,router-cluster,6.902855253061825,6.896991425848695,6.907913273294925,0.003337797987410482
36,5,3,0.060000000000000005,router-cluster,6.912289265030472,6.908510530449678,6.917213183858348,0.0029294239842443453
36,5,3,0.06999999999999999,router-cluster,6.926664047478356,6.920511510713607,6.932312319706006,0.0040498106594685475
36,5,3,0.08,router-cluster,6.938787808872187,6.928755529033935,6.954715610895001,0.007384309832483975
36,5,3,0.09,router-cluster,6.948571616241466,6.940548273427705,6.9585065447633,0.005876194080808311
36,5,3,0.09999999999999999,router-cluster,6.959063878108165,6.940307340570554,6.976521472028566,0.009396414404385342
36,5,3,0.11,router-cluster,6.974215493891502,6.962505169796606,6.984867808846043,0.0064538730288799155
36,5,3,0.12,router-cluster,6.98526272126036,6.9756687536087725,6.99655094593957,0.007256483380648594
36,5,3,0.13,router-cluster,7.0018565000149335,6.983108371202753,7.01122130509056,0.008004499789201333
36,5,3,0.14,router-cluster,7.007601623616748,6.9934303603272,7.030036617671723,0.00934327314471084
36,5,3,0.15000000000000002,router-cluster,7.01904605636179,7.007512964398991,7.032738729820692,0.007794538590201969
36,5,3,0.16,router-cluster,7.027428777276643,7.011361389751242,7.042462526574472,0.00905012613779761
36,5,3,0.17,router-cluster,7.046149724972652,7.025026770130246,7.071573838895417,0.012884307674101323
36,5,3,0.18000000000000002,router-cluster,7.0583706678770115,7.032574569594214,7.07220799073335,0.011521076065446561
36,5,3,0.19,router-cluster,7.0693429037638325,7.056667873976148,7.092178820201234,0.010315300094891823
36,5,3,0.2,router-cluster,7.083659930213512,7.058008238014181,7.102517181107403,0.012972230348251634
36,5,3,0.21000000000000002,router-cluster,7.090659954577947,7.07061831045378,7.110463366085862,0.013740468854700849
36,5,3,0.22,router-cluster,7.1213741814280045,7.1131755071618255,7.135088493852586,0.006286212900927523
36,5,3,0.23,router-cluster,7.112670159705077,7.087328251604044,7.135051752083715,0.014148407896379396
36,5,3,0.24000000000000002,router-cluster,7.132822816060441,7.109008524261869,7.148207311739647,0.013083743700532257
36,5,3,0.25,router-cluster,7.141098099388275,7.122721023541579,7.156065673926644,0.01159620934361971
36,5,3,0.26,router-cluster,7.1652762471915565,7.1479602739956665,7.1946324893847455,0.012853893471457609
36,5,3,0.27,router-cluster,7.177549031201956,7.1357247542370805,7.206356640214158,0.018816667467135638
36,5,3,0.28,router-cluster,7.177665784409672,7.150995803182034,7.207639748397603,0.018136631054995328
36,5,3,0.29000000000000004,router-cluster,7.187715672579176,7.1625869835180325,7.24501154943286,0.02238289383103831
36,5,3,0.3,router-cluster,7.2085952996973806,7.171171973870133,7.246935573087149,0.023778835102052538
36,5,3,0.31,router-cluster,7.218359293558734,7.178672657706897,7.2443988996685835,0.0194282193038187
36,5,3,0.32,router-cluster,7.231190512472756,7.19986962570343,7.260688818960831,0.018653256004075535
36,5,3,0.33,router-cluster,7.243403345491837,7.202961370159018,7.274770284991319,0.020539005104497424
36,5,3,0.34,router-cluster,7.256401780367449,7.20730413014209,7.28845237865661,0.022209279954385385
36,5,3,0.35000000000000003,router-cluster,7.269412528683101,7.242150854662857,7.330095134632954,0.023777243933313864
36,5,3,0.36000000000000004,router-cluster,7.301300647079698,7.265056090270154,7.352652704570816,0.03131947976559578
36,5,3,0.37,router-cluster,7.306688146735354,7.261985445429848,7.341185941243628,0.025092415380464007
36,5,3,0.38,router-cluster,7.336604630830017,7.290725487446047,7.383332274762616,0.028013313161006307
36,5,3,0.39,router-cluster,7.328950358401711,7.298207897109966,7.352929574396603,0.01734354315820746
36,5,3,0.4,router-cluster,7.325904402249601,7.293440384128287,7.354459548045272,0.019434973593524748
36,5,3,0.41000000000000003,router-cluster,7.371339619738563,7.341459399560175,7.421033889635428,0.02411767766012252
36,5,3,0.42000000000000004,router-cluster,7.3637343972528075,7.325430220380372,7.4290034732268895,0.03454551650987976
36,5,3,0.43,router-cluster,7.37824607887203,7.336686975548402,7.439403537140994,0.031459367514405895
36,5,3,0.44,router-cluster,7.381457195239607,7.318539548917531,7.454777205430979,0.03620132736168849
36,5,3,0.45,router-cluster,7.416915521267048,7.356046810738193,7.500829224951121,0.042263903416561055
36,5,3,0.46,router-cluster,7.428739558349467,7.3909436563015625,7.491264463128262,0.03570907411932812
36,5,3,0.47000000000000003,router-cluster,7.421247762283622,7.3760477325095515,7.475064559263415,0.03246164988224177
36,5,3,0.48000000000000004,router-cluster,7.430462468148136,7.370767985687677,7.473148249159276,0.03247531092452775
36,5,3,0.49,router-cluster,7.454532285428928,7.406900467613728,7.507175115572546,0.030365468957428608
36,5,3,0.0,random-permute,2.5000000000000004,2.5000000000000004,2.5000000000000004,0.0
36,5,3,0.01,random-permute,2.4996238133462523,2.49826586955547,2.5011754109544757,0.0007536354494057555
36,5,3,0.02,random-permute,2.4997734184229117,2.498113431680387,2.501524352850831,0.0009171914722770998
36,5,3,0.03,random-permute,2.499219713941273,2.496210913193562,2.5011631498499525,0.0019208896431993046
36,5,3,0.04,random-permute,2.498149764433574,2.4958166333272715,2.501754374886306,0.002083354185666378
36,5,3,0.05,random-permute,2.498206883620524,2.493987309730179,2.5023424348331957,0.0022379321261536684
36,5,3,0.060000000000000005,random-permute,2.4974330444653523,2.49077363158859,2.502424602015524,0.003033164116811076
36,5,3,0.06999999999999999,random-permute,2.4968319183241987,2.4901116002416313,2.502493864946214,0.002899645590224956
36,5,3,0.08,random-permute,2.4964560931322772,2.487136707669306,2.507061041787841,0.005877135418813452
36,5,3,0.09,random-permute,2.495282732512991,2.487357115621554,2.500535277541334,0.0038767630888633824
36,5,3,0.09999999999999999,random-permute,2.499422125234876,2.4901675226666065,2.506592211172286,0.0044483832787407685
36,5,3,0.11,random-permute,2.495491148578152,2.485520759332812,2.504319804694971,0.005544781114166569
36,5,3,0.12,random-permute,2.49659182499762,2.487215307747578,2.5073375023102846,0.006583637008658848
36,5,3,0.13,random-permute,2.4989176695528683,2.4921702712536806,2.50970787099855,0.005409995286467213
