V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.48000000000000004,uniform,7.93549410753681,7.488072004877271,8.277979370314139,0.21624658702152844
13,4,2,0.49,uniform,7.96598149882184,7.403369701971498,8.34177378552007,0.3085667359658818
13,4,2,0.0,nearst-neighbour,6.410256410256411,6.410256410256411,6.410256410256411,0.0
13,4,2,0.01,nearst-neighbour,6.382062454660139,6.3330004467191525,6.419624039931356,0.02936895150948192
13,4,2,0.02,nearst-neighbour,6.34518896391298,6.295004752313651,6.412182477713541,0.036814802662434976
13,4,2,0.03,nearst-neighbour,6.348521631707294,6.253381158832981,6.466143455655654,0.06799854365794145
13,4,2,0.04,nearst-neighbour,6.290498279047564,6.1111617472282465,6.4481860856462605,0.11683461763333562
13,4,2,0.05,nearst-neighbour,6.3517398488601,6.169348559679862,6.598440042944669,0.13113671616082062
13,4,2,0.060000000000000005,nearst-neighbour,6.285328470182913,5.948278878240561,6.604260997739536,0.20054352101803788
13,4,2,0.06999999999999999,nearst-neighbour,6.3003693827448055,5.9721944244395635,6.484832890965015,0.14198640965700485
13,4,2,0.08,nearst-neighbour,6.260772126598295,5.983521171310315,6.751314508593718,0.21359782353194395
13,4,2,0.09,nearst-neighbour,6.132280063767239,5.921449086921005,6.348043576820887,0.14373593932136322
13,4,2,0.09999999999999999,nearst-neighbour,6.274077120979696,5.550030014165014,6.85994096295339,0.3841291894918617
13,4,2,0.11,nearst-neighbour,6.232140240490788,5.384064031528987,6.562640353124626,0.33471177738711244
13,4,2,0.12,nearst-neighbour,6.3222129369515425,5.798698175467934,6.863935754276839,0.28629340714007967
13,4,2,0.13,nearst-neighbour,6.055958432727597,5.4484890758104,6.665381870363607,0.3429344327489755
13,4,2,0.14,nearst-neighbour,6.058226293770798,5.4323999681635975,6.529813186736252,0.3585666217263005
13,4,2,0.15000000000000002,nearst-neighbour,6.310190301025505,5.687765892065532,6.762931485659293,0.3820016281291687
13,4,2,0.16,nearst-neighbour,6.041453441081908,5.643931664240831,6.527469004313118,0.2858644433880147
13,4,2,0.17,nearst-neighbour,6.397845831194607,5.724916172653431,7.424858358548734,0.48554850100095365
13,4,2,0.18000000000000002,nearst-neighbour,6.227948949513554,5.137377315183441,7.467694016297842,0.5679364893398993
13,4,2,0.19,nearst-neighbour,6.288173031732985,5.772051265585087,6.834022785508231,0.34634365200056094
13,4,2,0.2,nearst-neighbour,5.9977635851335025,5.162636047659474,6.849204098123252,0.45550146209498615
13,4,2,0.21000000000000002,nearst-neighbour,5.996433265981121,5.288704083503807,6.5215400193068485,0.3801308313209043
13,4,2,0.22,nearst-neighbour,6.278895461089274,5.7840677611280835,6.804765417557714,0.33750993656503653
13,4,2,0.23,nearst-neighbour,5.946157690353549,5.321169338285933,6.686657680343553,0.4192600827336779
13,4,2,0.24000000000000002,nearst-neighbour,6.003764700602265,5.183405636657046,7.300543475157383,0.651324386486024
13,4,2,0.25,nearst-neighbour,5.866483484901654,5.0112239004061525,6.803118137847908,0.4984640218954066
13,4,2,0.26,nearst-neighbour,5.959363257772274,5.352469429772021,7.103984459326471,0.571742577831065
13,4,2,0.27,nearst-neighbour,5.969774377606616,4.502122646659431,7.316228183133929,0.8267465898031405
13,4,2,0.28,nearst-neighbour,5.967641711610404,4.823964220116368,6.865299890934572,0.5270278608471366
13,4,2,0.29000000000000004,nearst-neighbour,5.636779663204138,4.690929871865015,6.4143715990619645,0.5333703838072541
13,4,2,0.3,nearst-neighbour,5.86474950934678,5.327185708648522,6.526975441575558,0.3455448356145064
13,4,2,0.31,nearst-neighbour,5.649256456376824,4.943195681323805,6.4395928897201316,0.43635342530583837
13,4,2,0.32,nearst-neighbour,5.649911476927122,4.55206175466596,6.890235757020523,0.7353007855005144
13,4,2,0.33,nearst-neighbour,5.785901464109957,4.439046342674434,6.41640375486955,0.6122691010827784
13,4,2,0.34,nearst-neighbour,5.74206743987001,4.634931910680407,6.973299327174375,0.6548945711884752
13,4,2,0.35000000000000003,nearst-neighbour,5.854205446290659,4.8822393806492865,6.850663111078348,0.6239597322711934
13,4,2,0.36000000000000004,nearst-neighbour,5.545916361235113,5.2579152096477095,6.569639717706655,0.35926476055572454
13,4,2,0.37,nearst-neighbour,5.5714195178057775,4.720027758837746,6.363108687474443,0.4970487099516771
13,4,2,0.38,nearst-neighbour,5.345170449769084,4.541385133163026,6.206878492005364,0.5429330860989527
13,4,2,0.39,nearst-neighbour,5.36576293554021,4.421649300718393,6.391140495962469,0.5294407210020592
13,4,2,0.4,nearst-neighbour,5.535515397333784,4.682371357202692,6.773141641146383,0.6101431811700734
13,4,2,0.41000000000000003,nearst-neighbour,5.187187888129077,3.4157074795075704,6.028990977802997,0.7119115904775403
13,4,2,0.42000000000000004,nearst-neighbour,5.181935782208333,4.463959101125239,6.061371179249306,0.5672680188262882
13,4,2,0.43,nearst-neighbour,5.335304864783459,4.22518863429136,6.738659312298082,0.6740005627118499
13,4,2,0.44,nearst-neighbour,5.469695623969132,4.286561386288356,6.055249629090246,0.4853026815109652
13,4,2,0.45,nearst-neighbour,5.354423658121876,4.370504443845619,6.097295577940495,0.49097860349922573
13,4,2,0.46,nearst-neighbour,5.227099258426004,4.2764982232827125,6.628458993148586,0.7845737572852788
13,4,2,0.47000000000000003,nearst-neighbour,5.185838539523517,4.3723043525882765,5.952939002173784,0.4859172913443525
13,4,2,0.48000000000000004,nearst-neighbour,5.217644812511361,4.364169110742001,5.983285685078745,0.5667140101858551
