V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.14,shift_half,5.326988089536256,5.226762788779979,5.375547826663847,0.04896898322385763
18,5,3,0.15000000000000002,shift_half,5.336095061865353,5.286858893381569,5.388697751999125,0.03128483871698058
18,5,3,0.16,shift_half,5.335725556696641,5.270828764576957,5.377497545956766,0.03768640258166368
18,5,3,0.17,shift_half,5.295200909493123,5.206944410686638,5.407226689953185,0.058845771700045506
18,5,3,0.18000000000000002,shift_half,5.282941774287563,5.203258821107914,5.361171049119205,0.054904598009147695
18,5,3,0.19,shift_half,5.225960951973223,5.030590951192169,5.314447920047661,0.08067266273147466
18,5,3,0.2,shift_half,5.212017202453255,5.116058309774278,5.3434707462378945,0.07995105371303393
18,5,3,0.21000000000000002,shift_half,5.275359725673281,5.147443127288265,5.374832489319841,0.07537078974109909
18,5,3,0.22,shift_half,5.228571384459834,4.985578165677405,5.39286286763709,0.10143963949591885
18,5,3,0.23,shift_half,5.219196359055809,5.036221501733805,5.3564124499224315,0.09407503539426232
18,5,3,0.24000000000000002,shift_half,5.16961602975523,4.842011218818889,5.303567266177452,0.13100421231556064
18,5,3,0.25,shift_half,5.160699343137488,5.034691006326578,5.280511882361251,0.07508001972542744
18,5,3,0.26,shift_half,5.179251056699142,4.945644411673995,5.293291563265326,0.09495043870818748
18,5,3,0.27,shift_half,5.093620193001411,4.999284073093834,5.192783455582573,0.07033094527317128
18,5,3,0.28,shift_half,5.1558971286155195,4.93721244411926,5.323784057445099,0.09838670622949551
18,5,3,0.29000000000000004,shift_half,5.102042669902021,5.006313151405592,5.228817520221769,0.07186886933474453
18,5,3,0.3,shift_half,5.09079440547996,4.925557623709642,5.2288700284395695,0.07764406552637927
18,5,3,0.31,shift_half,5.078596994993076,4.918880961733986,5.242527276870449,0.11539073851271175
18,5,3,0.32,shift_half,5.0577478842646455,4.838238221856101,5.164212629793769,0.1010066887958416
18,5,3,0.33,shift_half,5.07654792546928,4.846417150013621,5.1545340361252485,0.09041048957429117
18,5,3,0.34,shift_half,5.009751820080214,4.823359275820707,5.145641288641597,0.10654027138411523
18,5,3,0.35000000000000003,shift_half,5.047634876020099,4.856392968833889,5.177411901043529,0.102294151854999
18,5,3,0.36000000000000004,shift_half,4.950838978799391,4.644772546038536,5.177375258790557,0.1460386774941332
18,5,3,0.37,shift_half,4.974346879882048,4.8077670752824835,5.185576850383035,0.1068097976667028
18,5,3,0.38,shift_half,5.001518275880177,4.665366477327012,5.225992592318363,0.15127873476504605
18,5,3,0.39,shift_half,4.963786080005357,4.786490846303553,5.177586793306695,0.13459287049979096
18,5,3,0.4,shift_half,5.042693396323385,4.730127098049946,5.137204606918304,0.13172131214615912
18,5,3,0.41000000000000003,shift_half,5.015963844686664,4.8495822632621595,5.233202782811779,0.10884855961893729
18,5,3,0.42000000000000004,shift_half,4.885604247571776,4.582916417361054,5.083546215316404,0.16055603758878495
18,5,3,0.43,shift_half,4.905637746340324,4.636468702765492,5.137988695323573,0.15533493502461565
18,5,3,0.44,shift_half,4.847651614947415,4.437336905753242,5.051428712227246,0.16637885924744591
18,5,3,0.45,shift_half,4.932152739645236,4.606303138412559,5.115897625621379,0.16825531807781552
18,5,3,0.46,shift_half,4.81604123799933,4.561718735783943,5.087097877518851,0.15969864729519778
18,5,3,0.47000000000000003,shift_half,4.751913726795973,4.118307770111785,5.0478465355449735,0.2465171297532755
18,5,3,0.48000000000000004,shift_half,4.8462389354371265,4.6734587130209855,4.98324306934991,0.11270950091443784
18,5,3,0.49,shift_half,4.88932510745242,4.4783140645599175,5.144368156660727,0.19519147375804904
18,5,3,0.0,router-cluster,8.95148669796557,8.95148669796557,8.95148669796557,0.0
18,5,3,0.01,router-cluster,8.911858543677386,8.892562937473965,8.922809845146643,0.009535707474841396
18,5,3,0.02,router-cluster,8.864602499300902,8.81023204087742,8.899422194586956,0.02680421829280005
18,5,3,0.03,router-cluster,8.843429522524646,8.757889030966034,8.881269708041888,0.036140010475311964
18,5,3,0.04,router-cluster,8.794812378637719,8.724675059203364,8.846352720379624,0.03533747201384298
18,5,3,0.05,router-cluster,8.751874592874856,8.708762761718084,8.815737159091322,0.03344760019887377
18,5,3,0.060000000000000005,router-cluster,8.692078300049065,8.54949426851674,8.824867779813612,0.08344986295811671
18,5,3,0.06999999999999999,router-cluster,8.684091587764742,8.521569109696546,8.774116587961807,0.06839180877243514
