V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.16,shift_half,5.297167034606149,5.107812978301168,5.385587014989818,0.09430849919754743
18,5,3,0.17,shift_half,5.3133674483538105,5.253129475248727,5.385099750142241,0.03859694605563342
18,5,3,0.18000000000000002,shift_half,5.291928475709424,5.188274565158033,5.3980270390964655,0.07856992917699218
18,5,3,0.19,shift_half,5.189768254643755,5.019663867982981,5.348964929551535,0.09469295010497183
18,5,3,0.2,shift_half,5.211338553668675,4.863113644995841,5.374047760684378,0.14023696549742443
18,5,3,0.21000000000000002,shift_half,5.250118191408586,5.04340342976639,5.401614767661307,0.1035637349904139
18,5,3,0.22,shift_half,5.220340228617843,5.112662092738714,5.324220458455685,0.06662685793516346
18,5,3,0.23,shift_half,5.1479442527986805,4.827853529238393,5.35209974763529,0.15201658674761556
18,5,3,0.24000000000000002,shift_half,5.160585575412599,5.019180366871471,5.304377031588477,0.08425232999646572
18,5,3,0.25,shift_half,5.149065164690977,4.640095605011423,5.350776803086428,0.1852898665150978
18,5,3,0.26,shift_half,5.15814230941076,4.975624526214254,5.324085920559657,0.12601561386370255
18,5,3,0.27,shift_half,5.1027708068980155,4.778696901696289,5.290507359500866,0.16862330872822046
18,5,3,0.28,shift_half,5.161152951179714,5.019998832143695,5.2987928014797845,0.0881813208960852
18,5,3,0.29000000000000004,shift_half,5.1168602550889775,4.913315583412238,5.247734877125874,0.08864845386667015
18,5,3,0.3,shift_half,5.091759737812183,4.9091219056479245,5.218474272551817,0.09308362165100575
18,5,3,0.31,shift_half,5.042509011401137,4.849988357594278,5.272411616003127,0.12095214913551097
18,5,3,0.32,shift_half,5.103763137437065,4.974195325908197,5.26522195055719,0.07688265062410173
18,5,3,0.33,shift_half,5.058654684400236,4.772568487170469,5.227050667176342,0.15446671020418767
18,5,3,0.34,shift_half,5.003891535042714,4.633235785693341,5.186067562856692,0.158914924226122
18,5,3,0.35000000000000003,shift_half,4.987592285877012,4.747313920717308,5.296643661196681,0.16997249398872327
18,5,3,0.36000000000000004,shift_half,4.9368210186685335,4.495654770167398,5.222972139796209,0.208344615717504
18,5,3,0.37,shift_half,5.055491480903346,4.68965909130571,5.235433840699151,0.1519377652510802
18,5,3,0.38,shift_half,5.00178485992051,4.684970769700531,5.175371998643093,0.14400871478990532
18,5,3,0.39,shift_half,4.900489606700541,4.47770567529233,5.253608474631891,0.19412639353826414
18,5,3,0.4,shift_half,5.013670651418694,4.841101747436725,5.240694859437918,0.13282626845121362
18,5,3,0.41000000000000003,shift_half,4.995968292740403,4.70378517821999,5.190826061377195,0.1515437185440308
18,5,3,0.42000000000000004,shift_half,4.980841676217303,4.764710894748657,5.177778850931115,0.13674608766455995
18,5,3,0.43,shift_half,4.928624240566277,4.641936218315861,5.150584629348452,0.15525123920661738
18,5,3,0.44,shift_half,4.750224039131514,4.514128896085499,5.010106306100574,0.15079167126234097
18,5,3,0.45,shift_half,4.944823773830346,4.675520116524191,5.06281533762449,0.12612530244379966
18,5,3,0.46,shift_half,4.803142706520979,4.322487227324078,5.166092043601302,0.2595519268408388
18,5,3,0.47000000000000003,shift_half,4.8004003737505645,4.475602991288287,4.933780206421299,0.16192420956436357
18,5,3,0.48000000000000004,shift_half,4.796381116394604,4.2071258169491434,5.121092258884757,0.2464363173459284
18,5,3,0.49,shift_half,4.913422312304172,4.321847992829094,5.180378903864041,0.2507574778488183
18,5,3,0.0,router-cluster,9.36936936936937,9.36936936936937,9.36936936936937,0.0
18,5,3,0.01,router-cluster,9.32128913744428,9.302292563492088,9.337495519909087,0.011087036017993166
18,5,3,0.02,router-cluster,9.276211641154843,9.2263489522723,9.317736714821173,0.028727863257305843
18,5,3,0.03,router-cluster,9.246844599664518,9.170529504785662,9.288172833625149,0.0315245750608179
18,5,3,0.04,router-cluster,9.214315983436913,9.183652848594367,9.255489109262628,0.025727503182496232
18,5,3,0.05,router-cluster,9.163974754543805,9.025248638556558,9.271356556258354,0.06688067795141509
18,5,3,0.060000000000000005,router-cluster,9.153984537509269,9.071093129042016,9.229138896208552,0.04133217667149329
18,5,3,0.06999999999999999,router-cluster,9.060953902257632,8.791647147142438,9.200356131878568,0.10776788939696601
18,5,3,0.08,router-cluster,9.00463477358483,8.659672978297005,9.127704475564029,0.14540313027548052
18,5,3,0.09,router-cluster,8.950392890030972,8.59452609297488,9.111744886089147,0.14837433575180192
18,5,3,0.09999999999999999,router-cluster,8.98643533426235,8.784841376217507,9.14316341772983,0.11681553207546434
18,5,3,0.11,router-cluster,8.896979953836723,8.625476346746026,9.107644169779169,0.15401453210568444
18,5,3,0.12,router-cluster,8.820983712091522,8.56580081529377,9.03273389041701,0.14658394157491256
18,5,3,0.13,router-cluster,8.8926351513857,8.72637207343148,8.998371345522578,0.09232940279197786
18,5,3,0.14,router-cluster,8.810543988248133,8.502921871806212,9.004116347639885,0.16174359537951055
18,5,3,0.15000000000000002,router-cluster,8.689357277105078,8.395959448903213,8.949697805735092,0.18652814928379208
18,5,3,0.16,router-cluster,8.772746677243415,8.607992879593343,8.922480568270734,0.08523284365594785
18,5,3,0.17,router-cluster,8.666243586049477,8.406209334307436,8.8203368319069,0.14515316110163823
18,5,3,0.18000000000000002,router-cluster,8.626208693839143,8.26266874757097,8.980159426555813,0.24120051664424533
18,5,3,0.19,router-cluster,8.41932236716299,7.982911883328048,8.782751788398974,0.2536359950679129
18,5,3,0.2,router-cluster,8.652568634459673,8.371167404509023,8.809851666607615,0.12478726463629691
18,5,3,0.21000000000000002,router-cluster,8.540868869998146,8.23960614223936,8.781398400158391,0.1637135151047857
18,5,3,0.22,router-cluster,8.527501674978089,8.044694032210053,8.867194667601785,0.2393676931427922
18,5,3,0.23,router-cluster,8.402689460584657,7.902617244870182,8.694505712278547,0.22204280674903773
18,5,3,0.24000000000000002,router-cluster,8.472403092906134,7.775856192362389,8.706955247576376,0.25353722159815223
18,5,3,0.25,router-cluster,8.257296472241183,7.4043520776831375,8.795879096882716,0.37185058040878705
18,5,3,0.26,router-cluster,8.226488382842433,7.152742661524669,8.866484089664773,0.4631185662021239
18,5,3,0.27,router-cluster,8.294908586054316,7.900002847645758,8.652021064562804,0.25262888756463026
18,5,3,0.28,router-cluster,8.35117196853878,7.823912732280085,8.620058844490696,0.2456990733266635
18,5,3,0.29000000000000004,router-cluster,8.2866449033144,7.779146011381702,8.56162873380538,0.2572551419485896
18,5,3,0.3,router-cluster,8.14020756126516,7.61649337850976,8.455572714376604,0.2398904700726648
18,5,3,0.31,router-cluster,7.978912095286612,7.035653099419346,8.588255502022541,0.4309968678583933
18,5,3,0.32,router-cluster,8.137992673416923,7.747608464667833,8.679504443279251,0.313512404603806
18,5,3,0.33,router-cluster,8.201790409131156,7.795417278138432,8.48302340434959,0.19585827471658776
18,5,3,0.34,router-cluster,8.075535517360239,7.136211571062127,8.681331495702494,0.43530731645129284
18,5,3,0.35000000000000003,router-cluster,8.147946713862222,7.788397586006152,8.400401937737579,0.2501273973325906
18,5,3,0.36000000000000004,router-cluster,8.126372547202989,7.644413380217721,8.600725340610113,0.29760491409021633
18,5,3,0.37,router-cluster,7.917248210059347,7.098461602427782,8.494868355675301,0.3817260997520727
18,5,3,0.38,router-cluster,7.8096104374847855,7.391769028199277,8.145741975173577,0.21234347895882424
18,5,3,0.39,router-cluster,7.920581717647385,7.431385624465164,8.294913979384848,0.28434664706274354
18,5,3,0.4,router-cluster,7.803379795869387,7.007392294780309,8.411978212814892,0.5068091894331614
18,5,3,0.41000000000000003,router-cluster,7.885067373936707,7.445346070005591,8.194875725522571,0.2145512482294452
18,5,3,0.42000000000000004,router-cluster,7.849218486655934,7.513184774220948,8.128729871497104,0.18999245669625112
18,5,3,0.43,router-cluster,7.6945151837051755,6.738849007772291,8.307304829226561,0.4715270269640594
18,5,3,0.44,router-cluster,7.366260565218657,6.1194352440637445,8.01582332687324,0.607476436373497
18,5,3,0.45,router-cluster,7.6422618344988065,6.172979202516398,8.275325479995823,0.5912982985856597
18,5,3,0.46,router-cluster,7.565267248464922,6.464468982207277,8.190514861703958,0.48667807149825515
18,5,3,0.47000000000000003,router-cluster,7.791597784060036,6.645950124850334,8.30265838014174,0.5806684208975961
18,5,3,0.48000000000000004,router-cluster,7.446979685623236,6.085242385235354,8.282827519691072,0.6363135750812305
18,5,3,0.49,router-cluster,7.451432839292264,6.990838930173393,7.927189318475952,0.29201184140031655
18,5,3,0.0,random-permute,3.3333333333333326,3.3333333333333326,3.3333333333333326,0.0
18,5,3,0.01,random-permute,3.3315670152495116,3.3298323935500114,3.332795614016803,0.0009150921428492032
18,5,3,0.02,random-permute,3.329305737437752,3.3260126220645656,3.332982414868304,0.0021709868214440735
18,5,3,0.03,random-permute,3.330328955484105,3.3256818168436872,3.334685195661314,0.0025361853826731838
18,5,3,0.04,random-permute,3.3291696251656844,3.3232962606772296,3.338348296377682,0.004254306943813317
18,5,3,0.05,random-permute,3.32658168934868,3.3182001228686318,3.339135002389404,0.005860630381975362
18,5,3,0.060000000000000005,random-permute,3.3213039316467934,3.3040241496169163,3.3303685137525822,0.008240117525015139
18,5,3,0.06999999999999999,random-permute,3.320394583808401,3.311210666727802,3.332094827834002,0.007464852587998474
