V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.38,shift_half,4.734473344818164,4.55246597078928,4.816518341213206,0.06832830831237839
36,5,3,0.39,shift_half,4.701421759812953,4.586941428000655,4.8299662913534505,0.07555249412637421
36,5,3,0.4,shift_half,4.657060824898809,4.554708622983686,4.803794777172832,0.0744810428530742
36,5,3,0.41000000000000003,shift_half,4.701936647561206,4.436467653491555,4.784916838879968,0.09954643165130211
36,5,3,0.42000000000000004,shift_half,4.70738226015787,4.587473954635209,4.81373042476497,0.07233148450386381
36,5,3,0.43,shift_half,4.665286101755016,4.4914521964248975,4.755060319783957,0.0728188380376233
36,5,3,0.44,shift_half,4.68772387370276,4.59702503647061,4.799547793425227,0.06095022755607054
36,5,3,0.45,shift_half,4.656593701324983,4.50966725721903,4.796354574474808,0.07909308184073299
36,5,3,0.46,shift_half,4.659236519236278,4.574164364906753,4.797990495721401,0.0696327904003675
36,5,3,0.47000000000000003,shift_half,4.636674489820781,4.4604823906156446,4.779535301651772,0.094321530613586
36,5,3,0.48000000000000004,shift_half,4.647027347399138,4.479365663011605,4.785810976354429,0.09626706844318182
36,5,3,0.49,shift_half,4.654685638283884,4.487425449679533,4.7727853840429475,0.10864201519727552
36,5,3,0.0,router-cluster,6.842105263157894,6.842105263157894,6.842105263157894,0.0
36,5,3,0.01,router-cluster,6.823131346891273,6.815723430485877,6.826019982631813,0.0031241336870255812
36,5,3,0.02,router-cluster,6.8030990063244206,6.790093843231636,6.813032228960581,0.00730764160289291
36,5,3,0.03,router-cluster,6.784833029132346,6.774428757262014,6.796531060448871,0.0070937552169023765
36,5,3,0.04,router-cluster,6.7702921522005655,6.758357225949697,6.7855974776237,0.008389276175489771
36,5,3,0.05,router-cluster,6.753957406054779,6.725804453450474,6.781777231174726,0.016757851849646944
36,5,3,0.060000000000000005,router-cluster,6.723745206246306,6.670430546722266,6.758484385661354,0.026293746532554195
36,5,3,0.06999999999999999,router-cluster,6.711249389507719,6.670910931542626,6.7492955478999015,0.026127493511352174
36,5,3,0.08,router-cluster,6.706211460900326,6.646360698997857,6.736143688672718,0.028877447237602806
36,5,3,0.09,router-cluster,6.676564033257809,6.619221985474157,6.735207195381691,0.04120448690584635
36,5,3,0.09999999999999999,router-cluster,6.660768531229428,6.631162282775698,6.69479082782459,0.02047946860578187
36,5,3,0.11,router-cluster,6.615033759591476,6.52654261548923,6.696750627632468,0.05038505762216237
36,5,3,0.12,router-cluster,6.647484540116929,6.602651978068786,6.694001730033427,0.02810009247148569
36,5,3,0.13,router-cluster,6.623475043299955,6.561999894350683,6.6787700724397,0.03809857195730279
36,5,3,0.14,router-cluster,6.576146554935297,6.449319973611875,6.671978968783293,0.07332194817229402
36,5,3,0.15000000000000002,router-cluster,6.566868889834417,6.46292761139777,6.613768032382609,0.050825376644021994
36,5,3,0.16,router-cluster,6.525644371266762,6.4415142839054065,6.633936634665724,0.05539622171852603
36,5,3,0.17,router-cluster,6.527709744160876,6.448706974813757,6.593645871008426,0.05613148183137201
36,5,3,0.18000000000000002,router-cluster,6.525709742909832,6.406807096552587,6.622565447228459,0.06700642409237091
